words,tfidf,pos,freq
公園,1.2076924235148128,Nc,4
乳牛,1.1965177092818495,Na,13
拍照,0.7690961458829146,VB,3
後院,0.6697193858598598,Nc,2
彩繪村,0.5504965123200497,Nc,4
福寶,0.5337557556455037,Nb,8
導覽,0.5109488602265194,VC,1
農場,0.4281935505341601,Nc,3
散步,0.40685155450102123,VA,1
動力,0.39661126892095455,Na,1
動物,0.39073112055102743,Na,1
村莊,0.39073112055102743,Nc,1
福寶村,0.35304286577833244,Nc,4
村落,0.34773936553532964,Na,1
門牌,0.3282956067819744,Na,1
悠閒,0.3282956067819744,VH,1
庭院,0.3282956067819744,Na,1
圖案,0.32702210371547685,Na,2
村長,0.27599041627373944,Na,3
黃耀輝,0.27599041627373944,Nb,3
牆壁,0.2253908676906877,Na,2
焢窯,0.19807048659400778,Nc,1
展覽,0.19807048659400778,VC,1
酪農區,0.18537542967601545,Nc,2
畫上,0.18399361084915966,Na,2
荷花池,0.13590864126572283,Nc,1
巷道,0.13590864126572283,Na,1
育新,0.13590864126572283,Nb,1
電玩,0.13590864126572283,Na,1
矮房,0.11142906820773736,Na,1
育民,0.11142906820773736,Nb,1
童趣,0.11142906820773736,Na,1
寧靜,0.11142906820773736,VH,1
機能性,0.11142906820773736,Na,1
字樣,0.11142906820773736,Na,1
名號,0.09199680542457983,Na,1
姿態,0.09199680542457983,Na,1
房舍,0.09199680542457983,Na,1
藍曬圖,0.09199680542457983,Na,1
