words,tfidf,pos,freq
草原,3.798824768986553,Na,19
桌布,1.0251013202555854,Na,2
籠仔埔,0.9608916003938532,Nc,2
拍照,0.6027768778317236,VB,1
海邊,0.5995094611102394,Na,2
桌面,0.5892325123507907,Nc,2
墾丁,0.5773502691896257,Nc,1
一望無際,0.558640474496118,VH,2
海景,0.5519331122440736,Na,1
帆船石,0.5400867848818738,Nb,2
登高,0.4389848579826627,VA,1
草地,0.4175745115476997,Nc,3
踏青,0.39909648119301594,VA,1
牧場,0.38207969711979745,Nc,1
愜意,0.37955517539930594,VH,1
船帆石,0.341343869120321,Nb,3
野餐,0.32787265930898657,VA,1
風吹砂,0.3176464112608748,Na,2
圖案,0.26705230007366015,Na,1
落山風,0.26705230007366015,Na,1
海岸,0.2648036529934718,Nc,1
線路,0.2648036529934718,Na,1
電線桿,0.2648036529934718,Na,1
村舍,0.2648036529934718,Na,1
夕陽,0.23551243743776332,Na,1
山坡,0.21322221766416777,Na,2
產業道路,0.21322221766416777,Na,2
浪漫,0.2097970395673303,VH,1
情人,0.2097970395673303,Na,1
正宮娘娘,0.2097970395673303,Nc,1
茂盛,0.1758118101846495,VH,1
墓路,0.1758118101846495,Na,1
為數,0.1758118101846495,Na,1
牛屎,0.1758118101846495,Na,1
牛隻,0.1758118101846495,Na,1
寧靜,0.1758118101846495,VH,1
石子,0.11995758836115598,Na,1
轎車,0.11995758836115598,Na,1
船頂路,0.11995758836115598,Nc,1
窘境,0.11995758836115598,Na,1
眼光,0.11995758836115598,Na,1
岔路,0.11995758836115598,Na,1
單線段,0.11995758836115598,Na,1
公園,0.10661110883208388,Nc,1
單行道,0.10661110883208388,Nc,1
夜總會,0.10661110883208388,Nc,1
底盤,0.10661110883208388,Na,2
柏油,0.10661110883208388,Na,1
梅花鹿,0.10661110883208388,Na,1
水蛙窟,0.10661110883208388,Nc,1
沙灘,0.10661110883208388,Na,1
泥土路,0.10661110883208388,Na,1
海天,0.10661110883208388,Na,1
籠埔路,0.10661110883208388,Nc,1
風吹沙,0.10661110883208388,Na,1
