words,tfidf,pos,freq
體驗,0.902846199770995,VC,3
蛤蜊,0.8208178608373118,Na,3
蚵仔,0.7916652376397864,Na,3
環紋蛤,0.5773502691896257,Na,1
老闆人,0.5744933500720799,Na,1
牡蠣,0.5179701629558187,Na,4
王功坐,0.3436075921447279,Na,1
疑問,0.33454302347415915,Na,1
玩水,0.3190847975748623,VA,1
躲蚵棚,0.3190847975748623,Na,1
王功,0.3061968048166343,Na,2
蛤仔,0.3061968048166343,Na,1
鮮蚵,0.3061968048166343,Na,1
ㄚ瑋,0.3034156661647435,Nb,2
蛤蠣,0.30206461718781186,Na,2
沖水點,0.2102493829145695,Na,1
燈塔,0.2102493829145695,Na,1
採蚵車,0.15170783308237176,Na,1
棚子,0.15170783308237176,Na,1
海邊,0.15170783308237176,Na,1
生長史,0.15170783308237176,Na,1
蚵田,0.15170783308237176,Na,1
風車,0.15170783308237176,Na,1
幼稚園,0.15103230859390593,Nc,1
耙子類,0.15103230859390593,Na,1
鏟子,0.15103230859390593,Na,1
