words,tfidf,pos,freq
雲海,1.5251413225221095,Na,6
日出,0.8667929942542796,VA,4
雲瀑,0.7672223615177021,Na,3
大自然,0.7390731669022329,Nc,3
福利,0.7071067811865476,Na,1
仙境,0.688322894225056,Nc,2
壯觀,0.6853092333928674,VH,2
武界,0.6465480112466242,Nc,3
震撼,0.6199557822492147,VJ,2
武野,0.5400441554962045,Nb,2
露營區,0.4194848717211335,Nc,3
阿阿,0.4150061595142581,Nb,1
山川,0.4008107002249715,Na,1
山頂,0.3890345098756741,Nc,2
部落,0.37713225121404576,Nc,1
日月潭,0.37713225121404576,Nc,1
高山,0.32802417178451493,Na,1
中央山脈,0.293453669626718,Nc,1
茶園,0.293453669626718,Nc,1
群山,0.293453669626718,Na,1
涼爽,0.24046735818851434,VH,1
夫婦,0.182860697488306,Na,1
營主,0.182860697488306,Na,1
老先生,0.182860697488306,Na,1
金錢,0.182860697488306,Na,1
布農族,0.17147595622030853,Nb,1
日月,0.17147595622030853,Na,2
陰離子,0.17147595622030853,Na,1
芬多精,0.17147595622030853,Na,1
祭典,0.17147595622030853,Na,1
祕境,0.17147595622030853,Nc,1
瀑布,0.17147595622030853,Na,1
星辰車,0.17147595622030853,Na,1
天臺,0.17147595622030853,Nc,1
露營,0.17147595622030853,VA,4
山林,0.17147595622030853,Nc,1
夕陽,0.17147595622030853,Na,1
世外桃源,0.17147595622030853,Na,1
登山,0.17147595622030853,VA,1
星空,0.13982829057371116,Na,1
碎石,0.13982829057371116,Na,1
原始,0.13982829057371116,VH,1
優點,0.13982829057371116,Na,1
髮夾彎,0.13982829057371116,Na,1
