words,tfidf,pos,freq
步道,12.597503149706792,Na,62
夕陽,10.193761691684433,Na,26
海景,5.06939485492776,Na,18
散步,3.3143384144104475,VA,8
台北港,2.7434049039574218,Nc,9
濱海,2.6197819627977124,VH,14
海邊,2.5094517841911346,Na,56
海風,2.420477094197002,Na,6
觀海,2.0436339065514026,VA,5
海岸,1.391538468325826,Nc,7
日落,1.3730282896308417,VA,5
沙灘,1.3537919339337243,Na,3
約會,1.188390336520702,VB,3
西濱,1.052277614522375,Nc,7
八里,1.0021314789973836,Nc,4
清靜,1.0,VH,1
寧靜,0.8783283297629194,VH,7
餘暉,0.8666042183548485,Na,1
海灘,0.8224178990580324,Na,5
霞光,0.8122781580039171,Na,1
幽靜,0.8066178061263873,VH,2
社區型,0.7600063094563437,Na,1
愜意,0.7454330688608355,VH,2
觀賞地,0.6875447696917886,Nc,1
岩灘,0.6807156271124721,Na,1
海港,0.630488898278667,Nc,1
健行,0.5692452862370851,VA,1
虎頭山,0.5648684484374996,Nc,1
新北市,0.5198694053089095,Nc,3
碼頭,0.5143398387903488,Nc,1
海釣場,0.5140811261151109,Nc,1
中途點,0.5121782456226558,Nc,1
太平嶺,0.5021685615216462,Nc,2
林口,0.4903933846004944,Nc,4
貨輪,0.4887630687650726,Na,1
景物,0.4868597562869742,Na,1
日出,0.47765360217678154,VA,2
北海岸,0.45140299896436203,Nc,3
西濱橋,0.4472135954999579,Nc,1
風車,0.41930814366373803,Na,1
陸橋,0.41930814366373803,Na,1
步行道,0.3915357302233286,Nc,1
寺廟,0.3915357302233286,Nc,1
南灣頭,0.3594370632736206,Nc,6
釣魚,0.3514594537968859,VA,1
長度,0.3514594537968859,Na,1
釣客,0.3514594537968859,Na,1
左岸,0.3497678064336265,Nc,1
臺北,0.3497678064336265,Nc,1
港北,0.3497678064336265,Nc,1
海發,0.3443710938611843,Nb,1
車輪,0.3410355244227411,Na,1
商港,0.3354863345083953,Nc,1
錄影帶,0.3237697085793896,Na,1
景佳,0.3081050346399485,Nc,1
夕照,0.3081050346399485,Na,1
水果茶,0.29881361984717947,Na,1
車聲,0.29514081672794046,Na,1
石柱,0.29183258284574626,Na,1
河濱,0.28579337021418383,Nc,1
南灣,0.28579337021418383,Nc,7
頭濱,0.28579337021418383,Nc,1
腳踏車,0.28579337021418383,Na,1
手沖,0.28084070856785903,Na,1
車速,0.2767533590711573,Na,1
療癒,0.2630382886729617,VC,2
海浪,0.2542017052652868,Na,2
壽司,0.24900142276041898,Na,4
分數,0.24900142276041898,Na,2
壽司米,0.24900142276041898,Na,2
黃昏,0.2404596186676115,Nd,1
玩水,0.2404596186676115,VA,1
慢車道,0.2404596186676115,Nc,1
悠閒,0.23120215763226923,VH,1
浪濤聲,0.23120215763226923,Na,1
高架橋,0.23120215763226923,Na,1
海域,0.21996941382542853,Na,1
發電廠,0.21996941382542853,Nc,1
雜貨店,0.21996941382542853,Nc,1
福義哥,0.21996941382542853,Nb,1
長堤,0.20731637757310828,Nc,1
古道,0.18230292526219175,Na,2
露營,0.18230292526219175,VA,2
女性,0.17816859987147732,Na,1
分店,0.12450071138020949,Nc,1
平台,0.12450071138020949,Na,1
派對,0.12450071138020949,Na,1
熊貓,0.12450071138020949,Na,1
台北市,0.101484505748558,Nc,2
救護車,0.09820178172118714,Na,1
生態,0.09820178172118714,Na,1
目的地,0.09820178172118714,Nc,1
碎塊,0.09820178172118714,Na,1
海綿,0.09820178172118714,Na,1
洋傘,0.09820178172118714,Na,1
日頭,0.09820178172118714,Na,1
保麗龍,0.09820178172118714,Na,1
戲水,0.09820178172118714,VA,1
遠足,0.09820178172118714,VA,1
車露,0.09115146263109587,Na,1
攤販,0.09115146263109587,Na,1
開車族,0.09115146263109587,Na,1
越嶺,0.09115146263109587,Nc,1
省道,0.09115146263109587,Nc,1
焚化廠,0.09115146263109587,Nc,1
海浪聲,0.09115146263109587,Na,1
林口鄉,0.09115146263109587,Nc,1
石階,0.09115146263109587,Na,1
山海,0.09115146263109587,Nb,1
太平村,0.09115146263109587,Nc,1
大自然,0.09115146263109587,Nc,1
台北縣,0.09115146263109587,Nc,1
信號,0.09115146263109587,Na,1
保甲路,0.09115146263109587,Nc,1
懷舊,0.09115146263109587,VH,1
事實,0.07752259887859307,Na,7
話語,0.06644794189593692,Na,6
車程,0.050742252874279,Na,1
海岸線,0.050742252874279,Na,2
車流量,0.050742252874279,Na,1
車流,0.050742252874279,Na,2
觀景點,0.050742252874279,Nc,1
西岸,0.050742252874279,Nc,1
體驗,0.050742252874279,VC,1
海堤,0.050742252874279,Nc,1
思緒,0.050742252874279,Na,1
人煙稀少,0.050742252874279,Na,1
浪漫,0.050742252874279,VH,1
浪潮,0.050742252874279,Na,1
培根,0.03322397094796846,Na,3
笛卡兒,0.03322397094796846,Nb,3
上述,0.022149313965312306,Na,2
抉擇,0.022149313965312306,Na,2
道館,0.013691715765104745,Nc,2
精華,0.011074656982656153,Na,1
源泉,0.011074656982656153,Na,1
用處,0.011074656982656153,Na,1
米歇潘,0.011074656982656153,Nb,1
阿卜日法拉茲,0.011074656982656153,Nb,1
維龍,0.011074656982656153,Nb,1
赫爾普斯,0.011074656982656153,Nc,1
達爾文,0.011074656982656153,Nb,1
鐘頭,0.011074656982656153,Na,1
查爾斯,0.011074656982656153,Nb,1
池田大作,0.011074656982656153,Nb,1
學問,0.011074656982656153,Na,1
斯賓諾莎,0.011074656982656153,Nb,1
拉羅什夫科,0.011074656982656153,Nb,1
峽谷,0.011074656982656153,Na,1
富蘭克林,0.011074656982656153,Nb,1
好事,0.011074656982656153,Na,1
吉姆羅恩,0.011074656982656153,Nb,1
史考伯,0.011074656982656153,Nb,1
卡萊爾,0.011074656982656153,Nb,1
卡耐基,0.011074656982656153,Nb,1
亞伯拉罕林肯,0.011074656982656153,Nb,1
難事,0.011074656982656153,Na,1
