words,tfidf,pos,freq
步道,7.89439540524096,Na,29
吊橋,7.6865170732009185,Na,39
瀑布,4.664417150056384,Na,17
瓦拉米,4.265125528895666,Nb,9
古道,2.377274845733982,Na,7
登山口,2.08484930953885,Nc,7
壯觀,1.596184181098329,VH,3
八通關,1.519833652387363,Nc,5
拍照,1.4415387400833692,VB,2
山景,1.2390893302800308,Na,4
峽谷,1.0930358612542204,Na,4
一號,0.931039983341952,Nc,4
仙境,0.8699540086511662,Nc,2
涼爽,0.8151954434211567,VH,1
清新,0.7799636879415794,VH,1
健行,0.7693498607037768,VA,3
玉里,0.7547595352101866,Nc,2
爬山,0.7493831427417057,VA,1
散步,0.7333447766035898,VA,2
山林,0.7199247366069361,Nc,2
曠野,0.7071067811865475,Na,1
溪谷,0.6504910475018644,Na,3
健走,0.6150547705658079,VA,2
親民,0.6034055412169477,VH,1
歷史,0.5881427069154768,Na,2
野猴群,0.584289174646467,Na,1
鐵線橋,0.568438621040823,Na,1
樂樂溪,0.5373169724958446,Nc,1
地形,0.5373169724958446,Na,1
山明水秀,0.5134010261152971,VH,1
拉庫拉庫溪,0.4983291189281846,Nc,2
跨度,0.4866814214483614,Na,1
觀景台,0.4762768705386119,Nc,1
平台,0.4703265426726053,Na,2
觀瀑亭,0.4684490273936961,Nc,1
老少咸宜,0.4541982887705259,VH,1
秋意,0.44128032575168635,Na,1
森味,0.44128032575168635,Na,1
秀麗,0.4178133217855008,VH,1
林徑,0.40019575015592485,Nb,1
體驗,0.3901501111282722,VC,1
長度,0.3901501111282722,Na,1
古道口,0.3693833958940748,Na,1
平毯,0.3514555467428147,Na,1
溪水,0.3506723243264025,Na,1
蹤跡,0.34761107870500074,Na,1
彌猴群,0.34761107870500074,Na,1
山勢,0.33528460377124614,Na,1
山屋,0.3334295636072611,Na,1
芬多精,0.3292393791876048,Na,1
支架,0.3292393791876048,Na,1
攀爬,0.3292393791876048,VC,1
自然,0.3292393791876048,VH,1
獼猴,0.3288888102320524,Na,2
花蓮,0.3288888102320524,Nc,1
大頭針,0.3235365126247398,Na,1
軌道,0.3235365126247398,Na,1
獼猴蛇,0.31183136976805154,Na,1
虎頭蜂,0.31183136976805154,Na,1
蜜蜂,0.31183136976805154,Na,1
藍腹鷴,0.31183136976805154,Na,1
蟲鳴,0.31183136976805154,Na,1
黑熊,0.31183136976805154,Na,1
動物,0.31183136976805154,Na,1
野生,0.31183136976805154,A,1
悠久,0.31087841510486475,VH,1
東段,0.3047740902738013,Nc,1
越嶺道,0.3047740902738013,Nc,1
石子,0.30163000434883674,Na,1
泥土,0.30163000434883674,Na,1
光景,0.29508107240167036,Na,1
綠樹,0.29508107240167036,Na,1
夥伴,0.28877293909237217,Na,1
岩壁,0.28785297349859484,Na,1
林務局,0.28785297349859484,Nc,1
勇士,0.28323704169160324,Na,1
膽勢,0.28323704169160324,Na,1
關卡,0.28323704169160324,Na,1
雙腿,0.28323704169160324,Na,1
生態,0.2691575528385785,Na,1
遼闊,0.2664335047333681,VH,1
中段,0.24563098047349502,Na,1
身清氣爽,0.24563098047349502,Na,1
巨樹,0.22993780293535457,Na,1
枝葉,0.22993780293535457,Na,1
溪流,0.22993780293535457,Na,1
臺灣島,0.22993780293535457,Nc,1
頭部,0.22993780293535457,Nc,1
震撼,0.224973391402259,VJ,1
斧鑿,0.224973391402259,Na,1
縱谷,0.224973391402259,Na,1
公園,0.21904131153484602,Nc,1
原始林,0.21904131153484602,Na,1
深淵,0.21904131153484602,Na,1
石壁,0.21904131153484602,Na,1
蟬鳴,0.21904131153484602,Na,1
高山,0.21904131153484602,Na,1
拉庫拉庫,0.20255546779183467,Nb,3
古老,0.20255546779183467,VH,1
山巔,0.20255546779183467,Na,1
絲線,0.18992416274757407,Na,1
