words,tfidf,pos,freq
風車,9.481767828540221,Na,34
拍照,4.045670075628464,VB,13
澎湖,3.202306341868438,Nc,9
壯觀,2.3257520341718205,VH,4
海風,1.140403521980065,Na,4
療癒,1.0687022705958924,VC,2
能源,0.9675169437048722,Na,2
潮間帶,0.9540500218727398,Nc,3
遼闊,0.926994559808078,VH,2
北環,0.9248087729936568,Nc,2
日出,0.7071067811865475,VA,1
海邊,0.7023474613465129,Na,2
騎車,0.6257548380224673,VA,2
橋頭,0.6150139965935814,Nc,1
地形,0.591369664387121,Na,1
景觀性,0.591369664387121,Na,1
海岸,0.5870595913033976,Nc,2
起緣,0.5225776064746985,Na,1
蚵仔,0.5145029881274057,Na,2
白沙鄉,0.5023441055705861,Nc,2
涼庭,0.4916233538761035,Nc,1
馬公,0.47042209936666246,Nc,2
中屯,0.4582358420801591,Nc,3
沖繩,0.4547810711705099,Nc,1
海景,0.4473761461237238,Na,2
師父,0.4251632024343625,Na,1
鎮國寺,0.4251632024343625,Nc,1
遶境,0.4251632024343625,VA,1
生態,0.4243281230237144,Na,1
自然,0.41925745163131,VH,3
二崁,0.4072278396008971,Nc,2
山頂,0.4061679030332469,Nc,1
水輪機,0.4061679030332469,Na,1
螃蟹,0.39409532913327705,Na,2
震撼,0.3857901751733528,VJ,1
扇葉,0.3857901751733528,Na,1
彰化,0.38207454503954447,Nc,1
悠閒,0.34709981445399846,VH,1
公園,0.3442033511818995,Nc,1
風電,0.3442033511818995,Na,1
渦輪機,0.3227656202501605,Na,1
機型,0.3145400119484373,Na,1
西嶼,0.3038187128973159,Nc,1
警報聲,0.2623019082634731,Na,1
大學生,0.2623019082634731,Na,1
白癡,0.2623019082634731,Na,1
沖腳區,0.2597950552588929,Nc,1
沙灘,0.2597950552588929,Na,1
朝聖,0.25725149406370285,VA,1
吉祥物,0.25725149406370285,Na,1
背後,0.25725149406370285,Nc,1
中屯村,0.25117205278529303,Nc,1
木棧道,0.25117205278529303,Nc,1
澎湖縣,0.25117205278529303,Nc,1
方向路,0.24311556689980052,Na,1
員貝,0.23945796852587967,Na,1
發呆亭,0.23945796852587967,Nc,1
老弱婦孺,0.23945796852587967,Na,1
平臺,0.23450568619821122,Na,1
潮間,0.23450568619821122,Nc,4
動物,0.23450568619821122,Na,1
環島,0.22507822440328232,VA,1
拍攝,0.22507822440328232,VC,1
保存區,0.20361391980044855,Nc,1
海島,0.20361391980044855,Na,1
寄居蟹,0.1905951555037902,Na,1
超大人,0.1905951555037902,Na,1
