words,tfidf,pos,freq
草原,2.6227921938601115,Na,9
散步,1.1401553451740432,VA,3
步道,1.104197169368227,Na,4
遼闊,0.9851164508455336,VH,2
林道,0.8851328208193426,Na,2
楓樹,0.7391387109017791,Na,1
生態,0.6218926344001868,Na,2
芬多精,0.5109488602265194,Na,1
溜滑梯,0.48030462593039663,VA,2
踏青,0.4472135954999579,VA,1
自然,0.4472135954999579,VH,1
綠意盎然,0.4472135954999579,VH,1
草坪,0.4472135954999579,Na,1
登山,0.3759060316850288,VA,1
平原,0.30873571212266554,Na,1
愜意,0.23218158580908943,VH,1
北國,0.23218158580908943,Nc,1
桂花,0.23218158580908943,Na,1
楓林,0.23218158580908943,Nc,1
櫻花,0.15116699147827695,Na,1
生態池,0.15116699147827695,Na,1
