words,tfidf,pos,freq
風車,3.073216273438688,Na,7
海邊,1.6391299475218268,Na,3
遼闊,1.1907546949398864,VH,2
夕陽,1.0898104920273801,Na,2
沙丘,1.0477389483760136,Na,4
戲水,1.0,VA,1
景點區,0.7071067811865476,Nc,1
水交,0.6598695556460056,Na,1
許厝港,0.6325252639465997,Nc,2
鄉間,0.6155547553744701,Nc,1
沙灘,0.47300629400398075,Na,1
竹圍,0.43264355375944236,Nc,2
拍照,0.38746834442722644,VB,2
潮音北路,0.38262791422719505,Nc,1
豬圈,0.38262791422719505,Nc,1
布鞋,0.38262791422719505,Na,1
機組,0.37506254167479114,Na,1
海灘,0.37506254167479114,Na,1
海岸線,0.3535533905932738,Na,1
海釣客,0.3535533905932738,Na,1
大會,0.3365190036058888,Na,1
撒哈拉沙漠,0.3365190036058888,Nc,1
草漯,0.324650516603824,Nc,1
漁港,0.21632177687972118,Nc,1
濕地,0.21632177687972118,Na,1
地質,0.21632177687972118,Na,1
步道,0.21632177687972118,Na,1
浪漫,0.12442177047185417,VH,1
低頻,0.12442177047185417,Na,1
嗡嗡聲,0.12442177047185417,Na,1
扇葉,0.12442177047185417,Na,1
掩埋場,0.12442177047185417,Nc,1
社恐,0.12442177047185417,Na,1
