words,tfidf,pos,freq
水庫,5.305322082694085,Na,34
鯉魚潭,5.183821705032284,Nc,27
觀景台,3.681304989241207,Nc,15
螞蟻,1.590823099860013,Na,4
步道,1.5685880391957228,Na,6
苗栗,1.3966674817537788,Nc,8
壯觀,1.3484552021606615,VH,3
攤販,1.184917652601857,Na,4
散步,1.1433526228655788,VA,3
悠閒,1.1410377243382768,VH,2
山明水秀,1.0793492104822597,VH,2
湖光山色,1.047369429620668,Na,2
愛心,1.0,Na,1
用水,0.9102988227972071,Na,2
自然,0.908425282994849,VH,3
避暑,0.8361054395906132,VA,1
觀景臺,0.80950637919047,Nc,3
風景區,0.8064933924310002,Nc,2
清新,0.7920484965855383,VH,1
鯉魚,0.6938738358168226,Na,28
遼闊,0.6785215235804504,VH,4
平台,0.6569490163351267,Na,3
台三線,0.6374003400057162,Nc,4
湖面,0.6248569492369977,Na,2
寧靜,0.6167954604885962,VH,1
湖畔,0.6035455352708158,Na,1
拍照,0.5885917320008545,VB,2
開關,0.5666954393613791,Na,1
古色古香,0.5666954393613791,VH,1
風光明媚,0.5443998005291314,VH,1
水果攤,0.5440970228138081,Nc,1
落腳處,0.5418418643607932,Nc,1
台三縣,0.5418418643607932,Nc,1
河道,0.5,Na,1
浪漫,0.47589219263036503,VH,1
台3線,0.47589219263036503,Nc,1
集水區,0.4725251495672217,Nc,1
台3,0.4673235637596682,Nc,4
青山綠水,0.46427200090029747,Na,2
長度,0.4575139717129529,Na,1
勻靜湖,0.45583045121293886,Nc,1
植物,0.45387561489420747,Na,2
盥洗室,0.4498702395807481,Nc,1
視線,0.4349836473859995,Na,3
攤位,0.43052979121538887,Na,1
欒樹,0.41970899524760474,Na,1
保護區,0.4137002433672539,Nc,1
天象,0.41178970899715506,Na,1
陽光明媚,0.4102194175236029,Na,1
卓蘭,0.395929396291086,Nc,1
健走,0.3914527539117811,VA,1
樣式,0.38393800990138305,Na,1
湖景,0.3812556816612594,Na,1
大壩,0.36633516089871393,Na,2
水位線,0.35861081705949727,Na,1
泥土,0.35861081705949727,Na,1
任期,0.3362129313912634,Na,1
潭水,0.3362129313912634,Na,1
草皮,0.33302539751448684,Na,1
臺三線,0.3159382180474732,Nc,1
騎車,0.3057311891295755,VA,2
水壩,0.2837721414573486,Na,1
石岡,0.2837721414573486,Nb,1
仙女,0.26200150504967396,Na,1
登高,0.2552109664478762,VA,1
容量,0.25426480217023795,Na,1
三義,0.24564667987467545,Nc,2
南岸,0.24564667987467545,Nc,2
水彩,0.2438174517177464,Na,1
夕陽,0.22060182204861287,Na,1
路道,0.21898494002796404,Na,1
跑車,0.21898494002796404,Na,1
花蓮,0.19735854605035866,Nc,4
草坪,0.18855371232931165,Na,1
鋸齒堰,0.18316758044935696,Na,1
滾輾壓機,0.18316758044935696,Na,1
焦點,0.18316758044935696,Na,1
溢洪道,0.18316758044935696,Na,1
水色,0.18316758044935696,Na,1
山景,0.18316758044935696,Na,1
亭子,0.1519058917846301,Na,1
眺望亭,0.1519058917846301,Nc,1
銅文蘭溪,0.14154693218378236,Nc,1
相機,0.14154693218378236,Na,1
荖溪,0.14154693218378236,Nc,1
花蓮縣,0.14154693218378236,Nc,1
花蓮溪,0.14154693218378236,Nc,1
花東,0.14154693218378236,Nc,1
縱谷,0.14154693218378236,Na,1
橢圓形,0.14154693218378236,Na,1
湧泉,0.14154693218378236,Na,1
河川,0.14154693218378236,Na,1
木瓜溪,0.14154693218378236,Nc,1
壽豐鄉,0.14154693218378236,Nc,1
堰塞湖,0.14154693218378236,Na,1
鐵橋,0.12282333993733772,Na,1
壩區,0.12282333993733772,Nc,1
近距,0.12282333993733772,Na,1
落羽松,0.12282333993733772,Na,1
泰安,0.12282333993733772,Nc,1
大安溪,0.12282333993733772,Nc,1
環潭,0.12282333993733772,VC,1
台3會,0.12282333993733772,Nc,1
公園,0.12282333993733772,Nc,1
主壩,0.12282333993733772,Na,1
斷橋,0.12282333993733772,VHC,1
台3係,0.12282333993733772,Nc,1
綠水,0.10872096289393544,Na,3
雲光,0.10872096289393544,Na,1
重巒迭嶂,0.10872096289393544,Na,1
舒適度,0.10872096289393544,Na,1
樂活,0.10872096289393544,Na,1
山色,0.10872096289393544,Na,3
山水,0.10872096289393544,Na,1
山巒,0.10872096289393544,Na,1
攤商,0.09867927302517933,Na,1
水梨,0.09867927302517933,Na,1
苗栗縣,0.09867927302517933,Nc,1
蓄水量,0.09867927302517933,Na,1
