words,tfidf,pos,freq
瀑布,24.02216322047296,Na,136
步道,7.795054923163354,Na,39
玩水,6.489108287552854,VA,23
溪水,4.335606575282202,Na,15
礁溪,4.159177933617839,Nc,24
清涼,3.96806533310826,VH,13
平原,3.703880547175702,Na,17
避暑,3.404604363609088,VA,7
蘭陽,3.3353696234761543,Nc,14
腳皮,3.308073919492783,Na,12
壯觀,3.08001466760415,VH,8
戲水,2.76648319220118,VA,8
爬山,2.6464960033975604,VA,10
泡腳,2.3888199598997613,VA,13
涼爽,2.3462422823028706,VH,10
消暑,2.130589891102838,VA,7
大自然,2.028884987790968,Nc,7
愜意,1.9197623173984617,VH,3
拍照,1.8428993278754324,VB,10
泡泡腳,1.7582083651769715,Na,6
溪流,1.7208428047655808,Na,9
猴洞坑,1.5996135373057707,Nc,10
世外桃源,1.4957924614475808,Na,3
天然,1.4284813614655938,A,4
清幽,1.3791986542714088,VH,2
住戶,1.3388435009769473,Na,7
踏青,1.3224258835673963,VA,4
健行,1.2766496044082571,VA,4
宜蘭,1.2732154418919537,Nc,7
老少咸宜,1.2513776536213825,VH,3
龜山島,1.1748216362646926,Nc,4
散步,1.1563492624165572,VA,3
體驗,1.1106920213399247,VC,3
鏡花水月,1.0,Na,1
水好冰,1.0,Na,1
山頂,0.9708349985971003,Nc,3
山林,0.9564150322910119,Nc,4
朔溪鞋,0.8315297220616933,Nb,1
山明水秀,0.8174760449720159,VH,2
悠閒,0.8069691245145704,VH,2
溼氣,0.7944600217616208,Na,1
游泳,0.7811045090676061,VA,2
舊照,0.7687233877967129,Na,1
攤販,0.7325920109589974,Na,4
芬多精,0.7088982746160013,Na,2
難易,0.7071067811865475,Na,1
池水,0.7048448302794532,Na,4
水池,0.6992492788643809,Na,3
秀麗,0.697020648004414,VH,2
祕境,0.6862781030084265,Nc,2
猴洞,0.6859071853012083,Na,13
負離子,0.6794899228954164,VJ,2
密境,0.6609927281832676,Na,1
超清,0.6584552089222834,Nb,1
魚魚,0.6411794630340918,Na,1
騎車,0.6358354778988285,VA,2
生態,0.6267498689679167,Na,2
瀑布聲,0.611305639121925,Na,1
蜜蜂,0.5974528960101545,Na,1
雪隧,0.5963575261335459,Nc,2
肺活量,0.5891298781328874,Na,1
男女,0.5857973378866229,Na,2
魚兒,0.5737269632912448,Na,2
足療,0.5707519410890335,Na,1
農場,0.5516289993039425,Nc,1
樂齡,0.5510904018406251,Na,1
玩水鞋,0.5397578892558198,Na,1
森林浴,0.5333496066389388,Na,2
溪魚,0.5326731251685141,Na,1
高差,0.5051091929796387,Na,1
原始,0.503672155865089,VH,3
猴哥,0.5,Nb,1
蜂窩,0.4840583246014823,Na,1
登山,0.47755586325766036,VA,3
長者,0.4667422334053907,Na,5
水勢,0.46039647753892193,Na,1
親民,0.460069608163252,VH,1
泳褲,0.45647522792145945,Na,1
水源區,0.4495355642990806,Nc,1
網霉,0.4467993759093107,Na,1
拍照點,0.4467993759093107,Na,1
停點,0.44438717496148394,Na,1
攀爬,0.4309975022540118,VC,3
氣喘,0.42812399874700213,Na,3
材質,0.4192454514674189,Na,1
白鐵,0.4192454514674189,Na,1
梯形,0.4012171503514161,Na,1
釣魚,0.3939302149551611,VA,1
自然,0.39075778576471804,VH,8
礁溪路,0.3893715774624744,Nc,1
白石腳路,0.3893715774624744,Nc,1
汽機,0.3709607943030677,Na,1
迴音谷,0.36804081775215397,Na,2
森林,0.36440281743199177,Na,3
徐風,0.35595809086375374,Na,1
百姓廟,0.34927681856281856,Nc,1
先鋒,0.34927681856281856,Na,1
週圍,0.34927681856281856,Nc,1
震撼感,0.3411253521128754,Na,1
砂糖橘,0.3403052582319126,Na,2
海岸線,0.3372248342276109,Na,1
小攤,0.3300588877352724,Nc,1
怨念,0.32805000015133967,Na,1
空隙,0.32424417120341115,Na,1
男男女女,0.3147656498801236,Na,1
頭城,0.3144945903451281,Nc,1
週遭,0.3144945903451281,Nc,1
半山腰,0.3144945903451281,Nc,1
天際,0.31255117479031297,Nc,2
野生,0.310553963419411,A,1
山泉水,0.310553963419411,Na,1
腳皮質,0.310553963419411,Na,1
潭水,0.3099612742642578,Na,1
聲量,0.3078015552064962,Na,2
陰涼處,0.30455290312510935,Nc,1
池潭,0.30093326882659727,Nc,2
溫泉魚,0.3004550778841353,Na,1
石子,0.29854469385058163,Na,1
象山,0.29854469385058163,Nc,1
腳步,0.2939167560153733,Na,1
山坡,0.2939167560153733,Na,1
五峰旗,0.2893448230584018,Na,2
水花,0.2885522093904649,Na,1
欉生,0.2839996254718883,Na,1
凉亭,0.2820927207632035,Na,1
坐椅,0.2820927207632035,Na,1
溪谷,0.2794492677686097,Na,2
登山口,0.2727713864058148,Nc,1
礁溪鎮,0.26571979768620546,Nc,1
詩意,0.25821294249822974,Na,1
麵包,0.25821294249822974,Na,1
奕順軒,0.25821294249822974,Nb,1
長度,0.2540987032974065,Na,1
初階,0.2540987032974065,Na,1
景物,0.2433830493033331,Na,1
水域,0.2433830493033331,Na,1
山壁,0.24305099631146448,Na,1
好漢坡,0.2388340617406219,Nc,1
亂石,0.23575079656880701,Na,2
肢體,0.23575079656880701,Na,2
殘障者,0.23575079656880701,Na,2
水泡,0.2309559078964473,Na,1
一隅,0.22808366365505547,Nc,1
外圍路,0.2023002587234648,Nc,1
石頭路,0.19859007014032767,Nc,1
綠意盎然,0.19258388458303977,VH,1
療癒,0.19258388458303977,VC,1
裝束,0.1879447292808287,Na,2
協會,0.18785238864846168,Nc,1
理事長,0.18785238864846168,Na,1
荒煙,0.18785238864846168,Na,1
約會,0.1844477810270973,VB,1
嚮導,0.18402040887607699,Na,1
古道,0.18402040887607699,Na,2
拐杖,0.18228834632235835,Na,1
國五,0.1798105817320286,Na,1
猴洞坑溪,0.1798105817320286,Nc,1
無車族,0.1798105817320286,Na,1
瀑頂,0.1798105817320286,Nc,1
小量,0.1798105817320286,Na,1
隧道,0.1798105817320286,Na,1
台北,0.1798105817320286,Nc,1
二城站,0.1798105817320286,Nc,1
下瀑,0.1798105817320286,Na,1
高架橋,0.1798105817320286,Na,1
鑽掘機,0.1798105817320286,Na,1
大王,0.17854624851631434,Na,1
停車處,0.17463273383045722,Nc,1
地形,0.17463273383045722,Na,1
河道,0.17463273383045722,Na,1
寧靜,0.17463273383045722,VH,1
蓮霧,0.1701526291159563,Na,1
木乃伊,0.1701526291159563,Na,1
桃子,0.1701526291159563,Na,1
紋路,0.1701526291159563,Na,1
背面,0.1701526291159563,Nc,1
猴洞溪,0.1678907186216963,Nc,1
耆老,0.1678907186216963,Na,1
冰冰,0.1678907186216963,Na,1
平底鞋,0.15627558739515648,Na,1
扺達,0.15627558739515648,Nb,1
鐵片,0.15046663441329863,Na,1
魚池水,0.15046663441329863,Nc,1
泳池,0.14572012223914754,Na,1
猴王,0.14572012223914754,Na,1
臺階,0.14572012223914754,Na,1
勝景,0.14572012223914754,Na,1
碎石,0.1456001764992437,Na,1
遼闊,0.1456001764992437,VH,1
中段,0.1456001764992437,Na,1
石階,0.13334373344117267,Na,1
塵市,0.13334373344117267,Nc,1
鐵梯,0.13334373344117267,Na,1
群山,0.13334373344117267,Na,1
稻田,0.13334373344117267,Na,1
農舍,0.13334373344117267,Na,1
目的地,0.13334373344117267,Nc,1
流下處,0.13334373344117267,Nb,1
泥梯,0.13334373344117267,Na,1
泥土,0.13334373344117267,Na,1
水色,0.13334373344117267,Na,1
植物,0.1237795330131109,Na,1
櫻花,0.1237795330131109,Na,1
網美照,0.1237795330131109,Na,1
航點,0.1237795330131109,Na,1
財路,0.1237795330131109,Na,1
細雨,0.11787539828440351,Na,1
靈性,0.11787539828440351,Na,1
觀景區,0.11787539828440351,Nc,1
苔蘚,0.11787539828440351,Na,1
手脚,0.11787539828440351,Na,1
植被,0.11787539828440351,Na,1
下圖,0.11787539828440351,Na,1
天塹,0.11787539828440351,Nc,1
泳具,0.09397236464041435,Na,1
甕窯雞,0.09397236464041435,Na,1
看板,0.09397236464041435,Na,1
邊緣,0.09397236464041435,Nc,1
