words,tfidf,pos,freq
仙境,1.3082510170942965,Nc,2
落羽松,1.268427799916086,Na,4
吉見,1.0,Nb,1
步道,0.8362884562752575,Na,3
拍照,0.8183552073792504,VB,2
自然,0.782942325706032,VH,2
時機點,0.7071067811865476,Na,1
森林,0.6078281998424587,Na,3
枯木,0.5964870397042326,Na,1
原始,0.5808975468166993,VH,2
社會,0.5773502691896258,Na,1
水池,0.56695821132583,Na,2
水圳,0.4960004753008825,Na,1
水森林,0.36517638750245207,Na,1
拍攝,0.3423758047781173,VC,1
濕地,0.3423758047781173,Na,1
臭氣,0.29098067449497644,Na,1
蟲子,0.29098067449497644,Na,1
自行車,0.2872420744813087,Na,1
水公園,0.22480506889825455,Nc,1
腳踏車,0.22480506889825455,Na,2
雜草叢生,0.15246218927734248,VH,1
優點,0.15246218927734248,Na,1
公園,0.15246218927734248,Nc,2
商店,0.15246218927734248,Nc,1
糞便味,0.15246218927734248,Na,1
腳踏車道,0.15246218927734248,Na,1
馬糞,0.15246218927734248,Na,1
