words,tfidf,pos,freq
濕地,1.2862417196538452,Na,6
釣魚,0.7822556212434425,VA,2
自行車,0.7670805325378905,Na,4
河濱,0.7071067811865476,Nc,1
鶯歌,0.7071067811865476,Nc,1
騎車,0.413568166885227,VA,1
步道,0.3907918999999625,Na,1
鹿角溪,0.38858762825635434,Nc,3
野餐,0.3774360299774193,VA,1
配件,0.3774360299774193,Na,1
自然,0.3395018504061527,VH,2
車隊,0.30835815588678334,Na,2
水草,0.28039013524322337,Na,1
公園,0.28039013524322337,Nc,1
生態,0.28039013524322337,Na,1
大漢溪,0.2590584188375696,Nc,2
蟲鳴,0.24303073900244637,Na,1
拍攝,0.218450131392008,VC,1
荷花池,0.218450131392008,Nc,1
清幽,0.218450131392008,VH,1
腳踏車,0.21391715585184307,Na,1
體驗,0.15417907794339167,VC,1
榮譽感,0.15417907794339167,Na,1
鐵皮,0.15417907794339167,Na,1
污水,0.1295292094187848,Na,1
高灘地,0.1295292094187848,Na,1
環保署,0.1295292094187848,Nc,1
現地,0.1295292094187848,Nc,1
工法,0.1295292094187848,Na,1
植物,0.1295292094187848,Na,1
新北市,0.1295292094187848,Nc,1
新北巿,0.1295292094187848,Nc,1
掩埋場,0.1295292094187848,Nc,1
鹿角,0.1295292094187848,Na,4
