words,tfidf,pos,freq
鐵塔,7.692403436385411,Na,63
巴陵,3.655030816813712,Nb,35
拉拉山,3.2910592360335498,Nc,19
拍照,2.7224300159199224,VB,8
標高,1.8923693755066413,Na,8
巴黎,1.8362739002138364,Nc,9
遼闊,1.7072828528811088,VH,5
上巴陵,1.6516112966604128,Nb,8
砲台,1.4005545176141545,Na,12
浪漫,1.15812296084473,VH,7
一生一世,1.142273317253874,Na,8
警察局,1.0651825970340592,Nc,4
山景,1.002284920396411,Na,3
眺望點,1.0,Nc,1
登高,0.9463532590409784,VA,2
部落,0.9106436801269975,Nc,7
群山,0.8404282233786817,Na,2
至高點,0.7806340876461318,Na,2
夜景,0.7800818335030798,Na,2
平台,0.713529276116203,Na,3
遺址,0.6257209749062809,Nc,4
草木,0.6101809324920777,Na,2
馬崙,0.5524111871610017,Nb,10
觀景台,0.538710943057658,Nc,3
泰雅族,0.5233154192705821,Nb,9
東京,0.5090231215877978,Nc,1
晴空塔,0.5090231215877978,Nc,1
懷念,0.5090231215877978,VJ,1
白牌,0.4871674772938858,Na,1
消暑,0.4871674772938858,VA,1
水蜜桃,0.4841760976096775,Na,3
仔塔,0.45805823691605047,Na,1
山群,0.45805823691605047,Na,1
華國,0.4536350630056454,Nb,1
微雨,0.4404466283341113,Na,1
高點,0.43996527393824997,Na,5
雲海,0.43481324456838655,Na,2
中路,0.4314794167187855,Nc,1
農場,0.43039643523519644,Nc,1
涼爽,0.4287234163927167,VH,2
諧音,0.42424953492906425,Na,3
週遭,0.42279314675936147,Nc,1
異族,0.41815212137190555,Na,2
男女,0.3978110298082563,Na,1
藝術,0.38299511681486875,Na,4
桃園,0.38041308421042425,Nc,3
5星級,0.38041308421042425,Na,1
砲臺,0.3744575199247022,Na,4
事蹟,0.3591535024322723,Na,4
鰲頭,0.347491036703311,Na,1
視角,0.3374360155253883,Na,1
點燈,0.332461898472676,VA,3
祖靈,0.32787450515767447,Na,5
巴崚,0.32722280647944124,Nc,5
復興區,0.32722280647944124,Nc,3
視線,0.3106959774979487,Na,1
窄路,0.30968046401235844,Na,1
日本,0.3039643982403813,Nc,4
燈光秀,0.29842469977714264,Na,2
軍事,0.295054875975864,Na,2
日軍,0.295054875975864,Na,2
迴車,0.28945674935664184,Na,1
星空,0.2848535940836595,Na,1
避雷針,0.2843162429647888,Na,4
馬崙山,0.28084313994352667,Nc,3
原住民,0.28061315607516707,Na,2
泰雅族人,0.27242540760761114,Na,3
巴崚山,0.26843300131807324,Nc,2
縫隙,0.25126504875255445,Na,1
桃園市,0.245081759152859,Nc,2
陣地,0.22465398519196642,Nc,1
炮臺,0.21899290991951303,Na,1
果乾,0.21899290991951303,Na,1
香梨,0.21899290991951303,Na,1
火砲,0.20907606068595277,Na,2
高壓,0.20907606068595277,Na,1
模仿物,0.2063498254377612,Na,1
山寨貨,0.2063498254377612,Na,1
政治,0.2063498254377612,Na,1
素養,0.2063498254377612,Na,1
區公所,0.20490822473095122,Nc,3
佐久間左馬太,0.1872287599623511,Nb,2
點子,0.18709949910779988,Na,1
眺望台,0.18709949910779988,Nc,1
原則,0.17415108443311422,Na,1
平地,0.17415108443311422,Na,1
雜草叢生,0.17415108443311422,VH,1
騎車,0.17415108443311422,VA,1
含意,0.17074922547138727,Na,1
砲台山,0.16856581819299943,Nc,2
眼睛,0.16492202276120335,Na,2
山頂,0.16475232708140414,Nc,1
天晴,0.16475232708140414,Nc,1
天然,0.16475232708140414,A,1
愛心,0.16223828817471714,Na,2
時日,0.16065561132668033,Na,1
高臺,0.16065561132668033,Nc,1
磚塊,0.14946959677350033,Na,1
菱形,0.1388870460095029,Na,2
大溪,0.12510075423970407,Nc,1
巨樹,0.12510075423970407,Na,1
老街,0.12510075423970407,Nc,1
車隊,0.12510075423970407,Na,1
大砲,0.11880278482994959,Na,1
戰略,0.11880278482994959,Na,1
山巒,0.11880278482994959,Na,1
赭紅色,0.11880278482994959,Na,1
大字,0.11880278482994959,Na,1
大炮,0.1123992528333931,Na,2
曾志湘,0.09361437998117556,Nb,1
芝生,0.09361437998117556,Nb,1
總督,0.09361437998117556,Na,1
火砲網,0.09361437998117556,Na,1
李棟山,0.09361437998117556,Nb,1
尖石,0.09361437998117556,Nc,1
台山,0.09361437998117556,Nc,3
區長,0.09361437998117556,Na,1
三角形,0.09361437998117556,Na,1
塔尖,0.09361437998117556,Na,1
瞭望台,0.08428290909649971,Nc,1
森林,0.08428290909649971,Na,1
達觀山,0.08428290909649971,Nc,1
設計師,0.08428290909649971,Na,1
計劃,0.08428290909649971,Na,1
耆老,0.08428290909649971,Na,1
神木,0.08428290909649971,Na,1
水保,0.08428290909649971,Na,1
巴龍馬崙,0.08428290909649971,Nc,1
巴陵山,0.08428290909649971,Nc,1
巨木群,0.08428290909649971,Na,1
宣傳,0.08428290909649971,Na,1
地基,0.08428290909649971,Na,1
公有地,0.08428290909649971,Na,1
公所,0.08428290909649971,Nc,6
晚飯,0.05619962641669655,Na,1
復興鄉,0.05619962641669655,Nc,1
愛情,0.05619962641669655,Na,1
效益,0.05619962641669655,Na,1
數字,0.05619962641669655,Na,1
燈秀,0.05619962641669655,Na,1
模樣,0.05619962641669655,Na,1
歷史,0.05619962641669655,Na,1
法國,0.05619962641669655,Nc,1
巴陵塔,0.05619962641669655,Nc,1
底座,0.05619962641669655,Na,1
震撼,0.05619962641669655,VJ,1
山區,0.05619962641669655,Nc,1
學者,0.05619962641669655,Na,1
子孫,0.05619962641669655,Na,1
夜色,0.05619962641669655,Na,1
外貌,0.05619962641669655,Na,1
塔頂,0.05619962641669655,Na,1
塔身,0.05619962641669655,Na,1
塔座,0.05619962641669655,Na,1
圖案,0.05619962641669655,Na,1
壯觀,0.05619962641669655,VH,1
阿拉伯,0.05619962641669655,Nc,1
