words,tfidf,pos,freq
落羽松,7.682127643000985,Na,54
莊園,3.5446040468768896,Na,26
拍照,2.4638715174824126,VB,13
三灣,1.8742870902025432,Nc,18
落雨松,1.4768147774192102,Na,16
佛心,0.8963013090798908,Na,7
鴨鴨,0.8376915824059452,Na,2
清幽,0.7995183985579595,VH,1
山坡,0.7598072604766635,Na,6
落羽松林,0.7056272180065921,Na,2
天鵝,0.69058981298192,Na,3
三灣鄉,0.6905474048291613,Nc,4
體驗,0.686421406324464,VC,2
健行,0.6839520907607302,VA,2
台3線,0.6526878773301499,Nc,5
踏青,0.637904038520085,VA,2
自然,0.6057813355725246,VH,3
池塘,0.6040374178520791,Nc,1
超佛心,0.6000038146401853,Na,2
地主,0.5648282730329526,Na,3
游泳池,0.5465957412601047,Nc,1
散步,0.5358918680825422,VA,2
苗栗,0.5293065093757757,Nc,7
園主,0.4981153072884815,Na,3
攤販,0.49675044540243596,Na,6
祕境,0.46674612042780345,Nc,1
苗栗縣,0.4654874403104277,Nc,3
風雨,0.43309498913739913,Na,1
騎車,0.4307496159024895,VA,1
肯定度,0.4307496159024895,Na,1
松莊園,0.4148991923507043,Nc,1
布鞋,0.4148991923507043,Na,1
農場,0.41012751695311417,Nc,1
悠閒,0.39819353135970786,VH,1
拍攝,0.3866854160463755,VC,1
內灣,0.38144877662258353,Nc,1
登高,0.36801865047762655,VA,1
省道,0.35642530856827565,Nc,3
開銷,0.3428940514851253,Na,1
山林,0.33651915713600794,Nc,2
松林海,0.3315295830959584,Na,1
短裙,0.3315295830959584,Na,1
變葉樹,0.3204496128593311,Na,1
世外桃源,0.31089827846353796,Na,1
落羽松區,0.30678357485352575,Nc,1
鴛鴦,0.3024780261593281,Na,2
整潔度,0.2960970482735774,Na,1
住址,0.2810116279629976,Na,1
尖豐路,0.2810116279629976,Nc,1
九重葛,0.27528216080600226,Na,1
台三線,0.26570188449428017,Nc,2
表演,0.2567986786079461,VC,1
農產,0.2529068108952567,Na,1
攤位,0.2529068108952567,Na,1
