words,tfidf,pos,freq
石槽,18.340549698475492,Na,278
綠石槽,18.165337546075357,Na,133
自然,12.256452169781431,VH,65
老梅,11.994491488376978,Nb,97
沙灘,11.679215300489021,Na,70
拍照,11.262185897258526,VB,51
綠藻,7.937489722725208,Na,49
潮汐,7.077735609024699,Na,31
海藻,6.266752894541796,Na,55
海風,5.773687256830341,Na,20
大自然,4.947542818587392,Nc,18
海灘,4.67181099512695,Na,16
生態,4.346039503465187,Na,17
海岸,4.325996561757275,Nc,65
燈塔,4.195357803610893,Na,24
天然,3.7938796262192316,A,13
海浪,3.707125766618721,Na,19
富貴角,3.449229034870905,Na,19
海邊,3.3379474027642067,Na,15
海岸線,2.907994713767499,Na,9
散步,2.861385012629737,VA,8
海景,2.8497002141617633,Na,9
拍攝,2.8422356503491413,VC,20
北海岸,2.828185190613955,Nc,12
夕陽,2.754020247470334,Na,9
療癒,2.6631609839227774,VC,7
石門,2.469460943914646,Nc,18
綠意盎然,2.399219628739992,VH,13
悠閒,2.2486007999600717,VH,4
溝槽,2.1441969487475556,Na,16
礁石,2.086138837396543,Na,10
體驗,1.753137177761781,VC,7
步道,1.535525298319591,Na,8
時間點,1.5187855972374695,Na,5
地質,1.434244532732925,Na,8
壯觀,1.3996522317042628,VH,5
火山岩,1.3085042042256894,Na,10
月份,1.2604072768779564,Na,6
苔蘚,1.2406985349032535,Na,5
公園,1.2393112528685761,Nc,6
藻類,1.23897886129382,Na,15
踏浪,1.224262745482294,VA,3
藻礁,1.202541218415003,Na,7
火山,1.1928519793336674,Na,20
廢棄物,1.1765753265426546,Na,3
礁岩,1.1574060087299878,Na,12
寧靜,1.1354846627948816,VH,3
潮水,1.124021528200042,Na,2
攤販,1.12377552445083,Na,4
浪潮,1.1083037986380229,Na,4
石灰質,1.0923490887254106,Na,11
觀海,1.0553762257899053,VA,3
愜意,1.030032039985104,VH,3
吉德,1.0,Nb,1
海域,1.0,Na,1
海岸村,1.0,Nc,1
海菜,0.9900316637623452,Na,3
巧奪天工,0.9321016862291567,VH,2
時侯,0.9192007575179884,Na,3
日出,0.9171379133262044,VA,4
石蓴,0.9067779780906571,Na,5
尾巴,0.9044499766309655,Na,1
海浪聲,0.9022166140816829,Na,2
綠槽石,0.9001774088073686,Na,2
村莊,0.899326431659397,Nc,4
季風,0.884470077819752,Na,5
綠藻石,0.8707931070707579,Na,1
晨昏,0.8697460452250383,Na,1
迷宮,0.8338228517640736,Na,3
玩水,0.8232172701773106,VA,2
青苔石,0.7765702509361039,Na,1
限定版,0.7706986643970505,Na,3
循環,0.7680643277101626,Na,7
淡水,0.757164361562723,Nc,3
天時地利,0.7510840566199983,Na,1
國寶級,0.7412083844829185,Na,1
岩灘,0.7412083844829185,Na,1
荒野,0.7412083844829185,Nc,1
綠景,0.7391271459923127,Na,2
年度,0.7351915451338229,Na,1
綠色石,0.7200738476768967,Na,1
水舞,0.7125652974252159,Na,1
風雨天,0.7071067811865476,Na,1
老美綠,0.7060362657989241,Na,1
茂盛,0.6988975628255315,VH,4
垃圾油,0.6755458593405836,Na,1
新北市,0.6723078704500283,Nc,4
石花凍,0.6626499271776174,Na,3
苔況,0.6480016115263759,Na,1
網美照,0.637192967850438,Na,3
老街,0.634403578797793,Nc,2
富基,0.6332042870489167,Nb,5
漁港,0.6332042870489167,Nc,5
桌面,0.6235768300993186,Nc,1
微軟,0.6235768300993186,Nb,1
老天,0.6140014440121648,Na,1
原始,0.611760678522034,VH,2
秩序,0.6035949619529282,Na,3
沙攤,0.6007017315271527,Nc,1
奇岩,0.5973486396169505,Na,1
珊瑚礁,0.5903280734775176,Na,3
騎車,0.5894891394777805,VA,2
巷道,0.5879644559578373,Na,1
壁畫,0.5847698645419257,Na,1
保護區,0.5807544799282334,Nc,2
長期,0.5766962930084041,Na,6
黃昏,0.5741912168958868,Nd,4
腦袋,0.5644248704915736,Na,2
乾潮,0.5635322129125105,Na,4
海帶,0.5608434630429707,Na,2
浪淘淘,0.560418685747257,Nb,1
海鮮,0.5500088543694087,Na,2
日出點,0.5493018073100715,Na,1
美石綠,0.5423887168886511,Na,1
老梅里,0.5287780289485384,Nc,3
殘骸,0.519720869328006,Na,5
海藻類,0.519720869328006,Na,5
青山,0.5152923186904875,Na,1
瀑布,0.5152923186904875,Na,1
潮汐表,0.51521820110136,Na,3
觀海亭,0.5005251216929668,Nc,1
巡守隊,0.4999568424702274,Na,3
噪音,0.4950966401520588,Na,2
路人,0.4923091951638843,Na,1
衛教,0.4923091951638843,Na,1
地利,0.490967226660922,Na,2
人和,0.490967226660922,Na,1
天時,0.490967226660922,Na,2
生長期,0.49016672505717146,Na,1
踏青,0.485268085449315,VA,4
綠石潮,0.4757098249829809,Na,2
涼爽,0.47351792986221997,VH,1
三芝,0.4733499104183815,Nc,1
磁鐵,0.4689717786604375,Na,3
水草,0.468123140994788,Na,1
攤位,0.4652370181374042,Na,1
小片,0.4637370209426603,Na,1
石溝,0.46354770181162186,Na,2
曬太陽,0.45989022782218025,VA,1
海濱,0.45972007015261346,Nc,3
晚風,0.4451710879622808,Na,1
名單,0.44362919979402077,Na,1
口袋,0.44362919979402077,Na,1
傳統,0.4393892257728643,VH,1
漁村,0.4393892257728643,Nc,1
牌子,0.4362074702802651,Na,2
海天一線,0.4356899082454247,Na,1
石門區,0.4334940278780215,Nc,4
導覽,0.43344544747231967,VC,2
寶地,0.432976867354352,Na,1
生態區,0.432976867354352,Nc,1
祖母,0.432976867354352,Na,1
文盲,0.4307589978102872,Na,1
宣傳,0.4307589978102872,Na,1
腳踝,0.43055673266075695,Na,1
意識,0.4293250199807933,Na,2
罰則,0.4257667091837704,Na,1
海草,0.4145607441627871,Na,1
下午茶,0.41085081754820485,Na,1
生態環境,0.40859466713095016,Na,1
罟寮,0.4071911182347585,Nc,2
翠綠色,0.40467148568995814,Na,1
沖腳區,0.3976865559268359,Nc,1
石花,0.38865480913528233,Na,5
強風,0.3874065183088528,Na,1
目地,0.3874065183088528,Na,1
風箏,0.3865058485549303,Na,2
海沙,0.3847874542385784,Na,1
麥克風,0.3729231733504065,Na,1
豆腐,0.3729231733504065,Na,1
普照,0.3697594290489929,Nb,1
風化岩,0.3667495451797194,Na,1
百合,0.3634396032457817,Na,2
網友,0.3585325808572099,Na,1
野柳,0.3576139736862786,Nc,1
洋流,0.357585765346325,Na,2
日落,0.355738791934585,VA,2
一望無際,0.35541030115877337,VH,1
拍打聲,0.3492964581853473,Na,1
風景線,0.3485264300833858,Nc,1
眼睛,0.34789662326509535,Na,1
波濤,0.34594868292094,Na,1
農村,0.3444121696559636,Nc,1
老村,0.3444121696559636,Nc,1
效應,0.3426289707032644,Na,1
溫室,0.3426289707032644,Nc,1
國曆,0.33743633288694286,Na,1
海豚,0.33688540486548163,Na,4
名詞,0.33688540486548163,Na,4
地形,0.3366907884690017,Na,2
單行道,0.3366865179995664,Nc,2
環北海岸,0.3330418079056132,Nc,1
顧適,0.332271689540374,Nb,1
上光,0.332271689540374,Nb,1
實質派,0.332271689540374,Na,1
相機,0.3313604994472562,Na,3
出入口處,0.3301438106775794,Nc,1
圖騰,0.3301438106775794,Na,1
知名度,0.3301438106775794,Na,1
耳包,0.32975738468333426,Na,1
耳朵,0.32975738468333426,Na,1
肉粽,0.3282036233741418,Na,1
時令,0.32774903359846524,Na,1
牌示,0.32419686475021514,Na,1
細雨,0.3237534001030891,Na,1
公德,0.32264644559350236,Na,13
垃圾袋,0.31798496669156867,Na,1
藻累,0.3158882542991361,Na,1
軟軟,0.3147724706821057,Na,1
細沙,0.3147724706821057,Na,1
善心,0.30726467560518483,Na,1
老梅綠,0.30726467560518483,Na,1
潮退,0.30615113017248,Na,1
懷舊風,0.3047130646741424,Na,1
古蹟,0.3047130646741424,Na,1
一角,0.3047130646741424,Nc,1
清新,0.3037521686512989,VH,1
人龍,0.3021732382238113,Na,1
情形,0.3021732382238113,Na,1
灰白色,0.30146635545661815,Na,1
風雨,0.3009695711567322,Na,2
日月,0.3009695711567322,Na,1
綠壇,0.3009695711567322,Nc,1
綠石藻,0.3009695711567322,Na,1
燈塔站,0.2983734275960872,Nc,1
藻多,0.2972823061611863,Na,1
髮帶,0.2926392389394206,Na,1
貓咪,0.2899526247883326,Na,1
用具,0.2868160994315493,Na,1
一己之私,0.2866695492443897,Na,1
白沙灣,0.28633570173793466,Nc,1
揚聲器,0.28311759173481416,Na,1
音樂會,0.28311759173481416,Na,1
生命力,0.27618432455596476,Na,1
造物主,0.27618432455596476,Na,1
阿公,0.2752640925651179,Na,1
遼闊,0.2735853537285741,VH,1
雷達,0.2735853537285741,Na,2
美美照,0.2681473395832249,Nb,1
計劃,0.26651507613023895,Na,1
海澱,0.26507157476338133,Nc,1
深淺,0.26507157476338133,Na,1
綠帶,0.26472468776771596,Na,1
低潮,0.26472468776771596,Na,1
大屯,0.26380576540782263,Nc,3
岩面,0.26380576540782263,Na,2
凍飲,0.2605636319122826,Na,1
龜吼,0.2605636319122826,Na,1
石花菜,0.2605636319122826,Na,1
市集,0.2601574858617643,Na,1
奶奶,0.2601574858617643,Na,1
