words,tfidf,pos,freq
玄武岩,7.158506101670533,Na,49
祕境,5.157603025573801,Nc,14
菓葉,4.045466335070245,Na,24
壯觀,3.832184748645075,VH,11
拍照,3.561816036857684,VB,16
石壁,2.247424901031625,Na,17
雜草叢生,2.245663595062383,VH,3
澎湖,2.147854039658056,Nc,5
騎車,2.105927323163197,VA,9
自然,2.0968416733889343,VH,8
大自然,1.8828423134788335,Nc,3
天然,1.7656859563705796,A,4
池東,1.4196263712154495,Nc,5
蓮花,1.3933488366558335,Na,3
草叢,1.1274150661467606,Na,8
背面,1.0947541753184526,Nc,2
岩壁,1.0757282794824659,Na,4
柱狀,1.0300401728052084,Na,6
幽境,1.0,Nc,1
秘景,1.0,Na,1
湖面,0.9071157153745124,Na,2
產業道路,0.8910123104016201,Na,4
清幽,0.764819976349972,VH,2
仙境,0.7267926124808889,Nc,2
密境,0.6785829621858034,Na,4
植物,0.6658353078444372,Na,3
步道,0.6535356586207908,Na,1
池塘,0.6321237217502211,Nc,3
網美照,0.6284030872197475,Na,1
秘境感,0.6245803384699132,Na,1
時程,0.6201642802246439,Na,1
攀爬,0.6129654161102178,VC,12
水池,0.595610073703415,Na,4
幽靜,0.5757559080794165,VH,1
雄偉,0.5577529945847507,VH,1
草地路,0.5415317492529523,Na,1
人煙稀少,0.5377764273328899,Na,3
實景,0.5342741316908554,Na,1
荒煙,0.44075336869573134,Na,1
雜草路,0.43146554855113867,Na,1
池水,0.3920260077725283,Na,3
二崁,0.38981727073953576,Nc,2
澎湖境,0.37890210529779916,Nc,1
柏油,0.3706871201097319,Na,2
目的地,0.36528376759792186,Nc,2
火山,0.33227119025527385,Na,2
菓葉村,0.32623604121518124,Nc,2
縣政府,0.32537141374324857,Nc,1
大拇指,0.320033201645536,Na,1
狀觀,0.3094729538934277,Na,1
相印,0.3094729538934277,Na,1
布袋蓮,0.2927034512924166,Na,2
優點,0.27239472719025887,Na,1
震撼,0.2665576346165819,VJ,1
近海,0.26465290351225956,Nc,1
涼爽,0.2618843655745226,VH,1
岩瀑,0.25782534310604766,Na,2
平台,0.2551256548136999,Na,2
碎石,0.24726355467466404,Na,2
口袋,0.24396649531914918,Na,1
名單,0.24396649531914918,Na,1
防護,0.24396649531914918,Na,1
快門,0.24124914730766137,Na,1
主管,0.23762569399980266,Na,1
人品,0.23762569399980266,Na,1
孤兒,0.23762569399980266,Na,1
預算,0.23762569399980266,Na,1
右手,0.2323154280914428,Na,1
岔道,0.2323154280914428,Na,1
世外桃源,0.22791573109582797,Na,1
草地,0.22791573109582797,Nc,2
冒險型,0.22791381148741977,Na,1
玄武岩柱,0.22791381148741977,Na,1
植被,0.22791381148741977,Na,1
果葉村,0.22299004198358297,Nc,2
叉路,0.22273831662596333,Na,2
岔路,0.22273831662596333,Na,2
萍蓬草,0.18505660585533998,Na,1
下坡路,0.1586018408106144,Na,1
石塊,0.1586018408106144,Na,1
砂石路,0.1586018408106144,Na,1
車胎,0.1586018408106144,Na,1
鏡像,0.1586018408106144,Na,1
小道,0.14336235563358304,Na,1
膠卷,0.13542263690171935,Na,1
膠捲帶,0.13542263690171935,Na,1
相機,0.13542263690171935,Na,1
竹子,0.13542263690171935,Na,1
造物主,0.13542263690171935,Na,1
布滿,0.1306753359241761,Na,1
體驗,0.1306753359241761,VC,1
大果葉村,0.12891267155302383,Nc,1
泥土,0.12891267155302383,Na,1
谷歌,0.12891267155302383,Nb,1
果葉,0.12891267155302383,Na,3
大菓,0.08166044822799141,Na,2
山人海,0.08166044822799141,Na,1
廂型車,0.08166044822799141,Na,1
愛心,0.08166044822799141,Na,1
懸崖,0.08166044822799141,Nc,1
野外,0.08166044822799141,Nc,1
抉擇,0.05108045134251815,Na,1
趨勢,0.05108045134251815,Na,1
肖伯納,0.05108045134251815,Nb,1
羅素,0.05108045134251815,Nb,1
維爾哈倫,0.05108045134251815,Nb,1
皮毛,0.05108045134251815,Na,1
含義,0.05108045134251815,Na,1
思維,0.05108045134251815,Na,1
後果,0.05108045134251815,Na,1
層面,0.05108045134251815,Na,1
層級,0.05108045134251815,Na,1
動機,0.05108045134251815,Na,1
道德家,0.05108045134251815,Na,1
