words,tfidf,pos,freq
公園,3.3231373801192774,Nc,31
美人樹,3.233024088642196,Na,27
散步,3.147503742056551,VA,11
拍照,2.320905426763299,VB,10
北斗,2.0955183515695444,Nc,22
紫藤花,2.0,Na,2
河濱,1.789234944368677,Nc,17
美人花,1.5161396737698747,Na,5
河川,1.2348307119667712,Na,5
步道,1.2288779547968072,Na,6
排水溝,1.0225616042583205,Na,2
孟憲祥,1.0,Nb,1
河道,0.9352805947368579,Na,8
花期,0.8967366750691885,Na,5
彰化,0.8776810905580292,Nc,12
花朵,0.7771104977366816,Na,3
拍照點,0.7707445252287333,Na,2
樹影,0.7324913209437673,Na,2
健走,0.6994263960245373,VA,1
森林浴,0.6611626858008172,Na,1
芬開,0.6012571502487354,Nb,1
田尾,0.5853001127565444,Nc,3
幽靜,0.5773502691896257,VH,1
愜意,0.5773502691896257,VH,1
惡臭,0.5712860922756147,Na,2
水圳,0.5554742616403188,Na,2
花季,0.5438334777781604,Nd,2
青剛櫟,0.529742959449466,Na,1
相思豆,0.529742959449466,Na,1
濁水溪,0.5296705681744819,Nc,2
粉紅色,0.5015627166600289,Na,3
榕樹,0.49421501997737116,Na,2
公所,0.48095074251119885,Nc,1
河流,0.4681163005034958,Na,1
開花期,0.45445355816064287,Na,1
花樹,0.4487269439705005,Na,1
雜草叢生,0.44692277573382716,VH,1
肉圓,0.41702330325759956,Na,1
拍攝,0.4073554710786252,VC,3
同好,0.4026694021712959,Na,1
埤頭,0.39798924011167597,Nc,2
果樂,0.3964416284256437,Na,1
員林,0.39067030134756997,Nc,2
大自然,0.38609744846260036,Nc,2
自行車,0.38015225053529567,Na,1
新北,0.38015225053529567,Nc,1
欒樹,0.3625880311367755,Na,3
涼爽,0.362128259973685,VH,1
隧道,0.362128259973685,Na,1
奠安宮,0.362128259973685,Nc,1
花瓣,0.3492871581328678,Na,3
溜滑梯,0.34293152256678944,VA,1
東螺溪,0.33798268107596696,Nc,2
坐椅,0.33530774869339897,Na,1
天璇橋,0.33024030459393605,Nc,2
粉色,0.2977982761311874,Na,3
北斗鎮,0.2973421918635754,Nc,2
花落,0.26220376839806686,Na,1
天光,0.26220376839806686,Na,1
水彩畫,0.26220376839806686,Na,1
水影,0.26220376839806686,Na,1
渡船頭,0.26220376839806686,Nc,1
畫作,0.26120853454357845,Na,1
城鎮,0.26114641476137784,Nc,1
心臟,0.26114641476137784,Na,1
自然,0.26114641476137784,VH,3
彰化縣,0.25246704200119946,Nc,3
祥龜,0.2333594519123775,Na,1
花園,0.2333594519123775,Nc,1
菜園,0.2333594519123775,Nc,1
詩牆,0.2333594519123775,Na,1
邊界,0.2333594519123775,Nc,1
紅橋,0.2333594519123775,Nc,1
村畫,0.2333594519123775,Na,1
溪州鄉,0.2333594519123775,Nc,1
景觀橋,0.2163623338569687,Na,1
柳樹,0.2163623338569687,Na,1
花毯,0.21514519968083531,Na,2
葫蘆墩,0.21408281325970932,Na,2
寧靜,0.20337722847655976,VH,1
日本,0.20337722847655976,Nc,1
櫻花道,0.20337722847655976,Na,1
花草,0.19899462005583798,Na,1
鐵道,0.19899462005583798,Na,1
綠樹,0.19899462005583798,Na,1
腳踏車,0.19899462005583798,Na,1
北斗站,0.19533515067378499,Nc,1
加油站,0.19533515067378499,Nc,1
西螺,0.19533515067378499,Nc,1
岩壁,0.17696676784810422,Na,1
惡水溝,0.17696676784810422,Na,1
邊邊,0.17696676784810422,Nc,1
稻田,0.16557890209697945,Na,1
園圃,0.16557890209697945,Nc,1
朝氣,0.16557890209697945,Na,1
橋樑,0.16557890209697945,Na,1
花謝,0.16557890209697945,Na,1
樹冠,0.15526519195659055,Na,1
青天,0.15526519195659055,Nc,1
相機,0.15526519195659055,Na,1
河畔,0.15526519195659055,Na,1
紀念,0.15526519195659055,VJ,1
主管,0.14735431454789846,Na,1
河面,0.14735431454789846,Na,1
離島,0.14469559832369722,Nc,1
桃園,0.14469559832369722,Nc,1
高雄,0.14469559832369722,Nc,1
邊緣,0.14469559832369722,Nc,1
波浪狀,0.14469559832369722,Na,1
水面倒影,0.14469559832369722,Nc,1
新竹,0.14469559832369722,Nc,1
台北,0.14469559832369722,Nc,1
台南,0.14469559832369722,Nc,1
藝術,0.13128570335905715,Na,1
古色古香,0.13128570335905715,VH,1
茂盛,0.13128570335905715,VH,1
大象,0.13128570335905715,Na,1
天樞橋,0.13128570335905715,Nc,1
天璣橋,0.13128570335905715,Nc,1
橋段,0.13128570335905715,Na,1
熱潮,0.13128570335905715,Na,1
泥土,0.10704140662985466,Na,1
豊原,0.10704140662985466,Nb,1
草皮,0.10704140662985466,Na,1
省道,0.10704140662985466,Nc,1
相似度,0.10704140662985466,Na,1
整体,0.10704140662985466,Na,1
天磯橋,0.10704140662985466,Nc,1
双人,0.10704140662985466,Na,1
化室,0.10704140662985466,Nc,1
河繽街,0.09757755842320802,Nc,1
鏡面,0.09757755842320802,Na,1
浪漫,0.09757755842320802,VH,1
北斗鄉,0.09757755842320802,Nc,1
公地,0.08737618408897485,Nc,1
南區,0.08737618408897485,Nc,1
城鄉,0.08737618408897485,Na,1
專款,0.08737618408897485,Na,1
快門,0.08737618408897485,Na,1
水鏡,0.08737618408897485,Na,1
省政府,0.08737618408897485,Nc,1
轄內,0.08737618408897485,Nc,1
鄉鎮,0.08737618408897485,Nc,1
鄉間,0.08737618408897485,Nc,1
