words,tfidf,pos,freq
漁村,2.9656981369463162,Nc,8
寧靜,2.0700142319289387,VH,4
悠閒,1.6118868298867806,VH,3
寄居蟹,1.2217791972080398,Na,6
夕陽,1.0922326485150955,Na,3
沙灘,1.0715654003520543,Na,5
愜意,1.0,VH,1
海景,1.0,Na,1
潮間帶,0.9869225088333848,Nc,3
珊瑚,0.8606932912235014,Na,6
海灘,0.8292439829990874,Na,2
村鎮,0.781067564367792,Na,1
礁岩,0.7739513004452241,Na,2
村落,0.7625744782144853,Na,1
海邊,0.7536759377278556,Na,2
玩水,0.74022303223317,VA,2
墾丁,0.7350793924135246,Nc,3
祕境,0.7071067811865476,Nc,1
生態環境,0.6941689734826932,Na,2
幽靜,0.6714276961807142,VH,2
海岸,0.654467517501568,Nc,5
海岸線,0.5749193007356076,Na,3
潮汐,0.541739402298994,Na,1
戲水,0.49599235347423165,VA,2
步道,0.4898043806058504,Na,2
恆春,0.48395248159176535,Nc,1
海生館,0.4818308096876935,Nc,2
泳池,0.45499649897094474,Na,1
天然,0.45499649897094474,A,1
人煙稀少,0.4323930473920388,Na,1
南灣,0.4283515571229434,Nc,1
海灣,0.4254969122510076,Na,2
礁石,0.39588984622987483,Na,1
度假,0.35617822899203216,VA,1
花架,0.3245914665019683,Na,1
後灣,0.310091574973141,Nc,2
土層,0.3063090860935072,Na,2
泡腳,0.29738219471609134,VA,1
夕照,0.29738219471609134,Na,1
村莊,0.28999898141333164,Nc,1
沙堡,0.24690610711973263,Na,1
珊瑚石,0.24690610711973263,Na,1
海浪,0.22433466370970448,Na,1
情感,0.22002244567603035,Na,1
星空,0.21290632491419773,Na,1
海天,0.21290632491419773,Na,1
熱鬧,0.21290632491419773,VH,1
散步,0.21290632491419773,VA,1
生態,0.1871313818742554,Na,3
海深館,0.1531545430467536,Nc,1
珊瑚層,0.1531545430467536,Na,1
