words,tfidf,pos,freq
步道,3.164203825437661,Na,19
原始,2.109334678884235,VH,7
登山口,1.4112569993577542,Nc,11
爬山,1.3631969053033057,VA,6
溪洲山,1.338532342046589,Nc,19
登山,1.2011424373838337,VA,21
福山巖,1.0712243580539949,Nc,9
血藤花,1.025511567961654,Na,3
溪州山,1.0004399080433017,Nc,4
三角點,0.8082839150292337,Nc,4
石門,0.762689798335552,Nc,7
水庫,0.762689798335552,Na,7
金針花,0.7625744782144853,Na,1
麻竹園,0.655170346232536,Nc,1
福山,0.655170346232536,Nc,10
小百岳,0.5773502691896257,Nb,1
山徑,0.5456305570971978,Na,2
溪洲,0.4968028582287427,Nc,21
公園,0.4968028582287427,Nc,2
山道,0.48395248159176535,Na,1
新溪洲山,0.4809738834007286,Nc,4
桃園,0.44958670837101505,Nc,7
大溪,0.417466948390547,Nc,5
土地公廟,0.3969282199487311,Nc,3
稜線,0.39078613568216397,Na,2
壯觀,0.36574001086556895,VH,1
景物,0.36574001086556895,Na,1
遼闊,0.36574001086556895,VH,1
名氣,0.3616607897660847,Na,1
桃園區,0.3616607897660847,Nc,1
溪州,0.3318903674301056,Nc,5
山小,0.3318903674301056,Na,1
福南宮,0.3175065683979072,Nc,1
雷陣雨,0.2848044807564494,Na,2
曬太陽,0.262333783194497,VA,1
森林,0.24464291334426502,Na,2
山友,0.24464291334426502,Na,2
水背包,0.23919274443188232,Na,1
山腳,0.23183585674571477,Nc,1
山區,0.23183585674571477,Nc,1
健身,0.23183585674571477,VA,1
康莊路,0.22942509478857878,Nc,2
台四線,0.22261922486827893,Nc,1
腳步,0.22261922486827893,Na,1
雷聲,0.22261922486827893,Na,1
台4線,0.221609586650051,Nc,2
水井,0.221609586650051,Na,2
上述,0.19539306784108199,Na,1
新村,0.19539306784108199,Nc,1
站牌,0.19539306784108199,Na,1
支稜,0.19539306784108199,Na,1
天然,0.19539306784108199,A,1
花海,0.18836466734264792,Na,1
沉澱池,0.18836466734264792,Na,1
石階,0.16184741712965636,Na,1
步伐,0.16184741712965636,Na,1
岔路口,0.16184741712965636,Na,1
五段,0.16184741712965636,Nc,1
體驗,0.12232145667213251,VC,1
回禮,0.12232145667213251,Na,1
騎車,0.1108047933250255,VA,1
環湖,0.1108047933250255,A,1
叉路,0.1108047933250255,Na,2
四叉,0.1108047933250255,Na,2
壩頂,0.1108047933250255,Nc,1
遊樂,0.11066356424267886,VA,1
拱門,0.11066356424267886,Na,1
螢火蟲,0.11066356424267886,Na,1
苗圃,0.11066356424267886,Nc,1
湖山巖,0.11066356424267886,Na,1
收費亭,0.11066356424267886,Na,1
呼啦圈,0.11066356424267886,Na,1
愚公亭,0.11066356424267886,Nc,1
盪鞦韆,0.11066356424267886,VA,1
不鏽鋼,0.11066356424267886,Na,1
大溪區,0.089917341674203,Nc,1
樹根,0.089917341674203,Na,1
桃園市,0.089917341674203,Nc,1
百岳,0.089917341674203,Neu,2
凸起物,0.089917341674203,Na,1
5段,0.089917341674203,Nc,1
門牌,0.089917341674203,Na,1
