words,tfidf,pos,freq
步道,2.0241340388331412,Na,11
登山,1.0072060288679285,VA,6
貴子坑,0.9612282798768916,Nc,5
健行,0.9052171778316753,VA,2
調查局,0.8966506268922798,Nc,3
三角點,0.8058842096917604,Nc,2
小坪頂山,0.7177424070578401,Nc,2
台北,0.7055730125533477,Nc,3
三慈宮,0.7002781079918523,Nc,3
健身,0.6661472751672364,VA,2
坪頂山,0.6114353424195087,Nc,4
老少皆宜,0.5951122378009132,Na,1
爬山,0.5689583516865122,VA,3
標高,0.5586324634254289,Na,2
圖根點,0.5586324634254289,Na,2
臺北,0.5320655219376161,Nc,1
向天山,0.5114039980650277,Nc,1
天山,0.5114039980650277,Nc,2
山頂,0.5079698092054128,Nc,2
根點,0.4494661455181795,Na,3
山景,0.4320957542392889,Na,1
水圳,0.4288120292486498,Na,1
體質,0.38284036307899155,Na,1
步條,0.36438069297795395,Na,1
茂盛,0.35604570797759455,VH,1
847巷,0.3535533905932738,Nc,1
中山里,0.3535533905932738,Nc,1
彰化縣,0.3535533905932738,Nc,1
成功路,0.3535533905932738,Nc,1
溪湖鎮,0.3535533905932738,Nc,1
登山界,0.34518856827635186,Nc,2
頂山,0.27414239338749136,Nc,5
花崗石,0.27414239338749136,Na,1
計劃,0.27414239338749136,Na,1
動物,0.23341034109361813,Na,1
果皮,0.23341034109361813,Na,1
原始,0.2183170538268562,VH,1
孤挺花,0.2183170538268562,Na,1
山徑,0.2183170538268562,Na,1
民家,0.2183170538268562,Na,1
石階,0.2183170538268562,Na,1
雜草叢生,0.17259428413817593,VH,1
0型,0.17259428413817593,Na,1
o型,0.17259428413817593,Na,1
山峰,0.17259428413817593,Na,1
情人湖,0.17259428413817593,Nc,1
方位,0.17259428413817593,Na,1
普通人,0.17259428413817593,Na,1
爬山人,0.17259428413817593,Na,1
路基,0.17259428413817593,Na,1
山坡,0.16156520637866528,Na,1
山櫻花,0.16156520637866528,Na,1
踏青,0.16156520637866528,VA,1
健走,0.16156520637866528,VA,1
艷紅色,0.16156520637866528,Na,1
