words,tfidf,pos,freq
步道,5.828569342197758,Na,29
瀑布,3.872668241685121,Na,22
九寮溪,2.2104148253362617,Nc,13
自然,1.5669770381994743,VH,4
清涼,1.4854729228092247,VH,3
親民,1.1188566289172988,VH,2
生態,0.9340736070130626,Na,3
戈霸,0.907563744314284,Nb,6
涼爽,0.894457468721523,VH,2
芬多精,0.8809290917836645,Na,2
幽靜,0.7186371204347878,VH,1
健行,0.705857499783601,VA,3
壯觀,0.6784305361216132,VH,3
吊橋,0.6354783086400972,Na,2
森林,0.5561091648367754,Na,4
消暑,0.5355658199161765,VA,1
觀景台,0.522649994716131,Nc,1
平台,0.46493842654382694,Na,3
老少咸宜,0.4534502660316067,VH,1
溪流,0.43111260529151174,Na,1
踏青,0.3588231735476883,VA,1
植物,0.3280527294315447,Na,2
五峰旗,0.28955740865496804,Na,1
戲水,0.28955740865496804,VA,1
宜蘭,0.2697292175209882,Nc,2
山谷,0.24654213373915546,Na,2
山壁,0.23239893493330924,Na,2
山林,0.2282388975365525,Nc,1
收費站,0.20521645450116208,Nc,1
民宿區,0.20521645450116208,Nc,1
玩水,0.18948314995442503,VA,1
遮陰處,0.18948314995442503,Nc,1
負離子,0.18948314995442503,VJ,1
大同鄉,0.17272232240679844,Nc,1
家鄉,0.17272232240679844,Nc,1
森林浴,0.17272232240679844,Na,1
櫻花,0.17272232240679844,Na,1
生態環境,0.17272232240679844,Na,1
眼簾,0.13175710192632828,Na,1
原始,0.13175710192632828,VH,1
耳朵,0.13175710192632828,Na,1
溪谷,0.13175710192632828,Na,1
眼睛,0.13175710192632828,Na,1
水柱,0.13175710192632828,Na,1
水色,0.13175710192632828,Na,1
山光,0.13175710192632828,Na,1
啤酒,0.13175710192632828,Na,1
主流,0.12327106686957773,Na,1
山脈,0.12327106686957773,Na,1
支稜,0.12327106686957773,Na,1
溪水,0.12327106686957773,Na,1
白練,0.12327106686957773,Nb,1
破噹溪,0.12327106686957773,Nc,1
迴響,0.12327106686957773,Na,1
雪山,0.12327106686957773,Na,1
雪水,0.12327106686957773,Na,1
飛花碎玉,0.12327106686957773,Na,1
