words,tfidf,pos,freq
世外桃源,1.0,Na,1
騎車,0.8649232041617442,VA,3
遼闊,0.7963237277641172,VH,1
悠閒,0.7885129239506967,VH,2
植物,0.6229399136604434,Na,1
夕陽,0.5864269675783815,Na,2
清靜,0.5569797279750128,VH,1
跑山,0.38945657754152563,VA,1
茅草,0.37295766150887344,Na,1
視線,0.37295766150887344,Na,1
台北,0.3680938778822388,Nc,1
遠景,0.3680938778822388,Na,1
星空,0.33709203750654154,Na,1
群山,0.33234036302760195,Na,1
愜意,0.3083125640260614,VH,1
宜蘭,0.29635967106050515,Nc,1
專車,0.29635967106050515,Na,1
雨戰,0.29635967106050515,Na,1
動物,0.2778659153411441,Na,1
果皮,0.2778659153411441,Na,1
生態,0.2778659153411441,Na,1
稜線,0.25407217063009657,Na,1
趣味,0.25407217063009657,Na,1
霞光,0.25407217063009657,Na,1
餘輝,0.25407217063009657,Nb,1
登高,0.2222893159288992,VA,1
山巒,0.2222893159288992,Na,1
石碇,0.2222893159288992,Nc,1
老街,0.2222893159288992,Nc,1
