words,tfidf,pos,freq
散步,5.010306787018317,VA,18
公園,3.167030489962571,Nc,12
步道,1.3088365029600026,Na,5
九重葛,1.1834438061332753,Na,6
體育,1.1800386468698332,Na,5
南圳,0.8882577482393335,Nc,3
新化,0.7555963750222138,Nc,4
植物,0.7549668187780909,Na,2
綠樹,0.5954099177182559,Na,2
水圳,0.5418976556627788,Na,2
寧靜,0.5406469461729291,VH,2
花期,0.5324839225419621,Na,1
台南,0.5199325218691786,Nc,1
強力膠,0.5,Na,1
桃卵蛋,0.5,Na,1
民智,0.5,Na,1
盪鞦韆,0.5,VA,1
堤岸,0.4954484376354008,Na,2
清幽,0.47177349806669977,VH,1
綠意盎然,0.45712190893134713,VH,1
阿勃勒,0.43561404626441286,Nb,1
眼睛,0.37796447300922725,Na,1
語言,0.37796447300922725,Na,1
嘉南大郡,0.3745817378159685,Nc,1
運動場,0.3745817378159685,Nc,1
臺南,0.3666573545246103,Nc,1
菜田,0.33362391830808147,Na,1
花木,0.33362391830808147,Na,1
花田,0.33362391830808147,Na,1
稻田,0.3167290881716798,Na,1
植被,0.3162277660168379,Na,1
泥土,0.3162277660168379,Na,1
花草,0.31585886026039256,Na,1
愜意,0.3026681951846224,VH,1
浪漫,0.3026681951846224,VH,1
新化人,0.3026681951846224,Na,1
操場,0.29804218214084804,Nc,1
清風,0.27880465159318574,Na,1
花兒,0.27880465159318574,Na,1
約會,0.2386642334050206,VB,1
河道,0.2386642334050206,Na,1
紅花,0.2386642334050206,Na,1
自然,0.23408435810145994,VH,1
桃色,0.231310266353948,Na,1
樹根,0.231310266353948,Na,1
腳步,0.231310266353948,Na,1
嘉南,0.21006750531745322,Nc,2
茂盛,0.21006750531745322,VH,1
堤道,0.21006750531745322,Na,1
