words,tfidf,pos,freq
散步,1.280898268592303,VA,7
泡腳,1.264657192296947,VA,5
水圳,1.1910484340954355,Na,6
山泉水,1.1351963173586208,Na,3
玩水,1.0953336583717062,VA,4
清幽,1.0523252878514167,VH,2
景關,1.0,Nc,1
公園,0.9243306246547157,Nc,4
自行車,0.9060933972053159,Na,8
步道,0.8798997708440983,Na,6
自然,0.8347615614718447,VH,3
涼爽,0.8323104767166606,VH,3
踏青,0.796907140197216,VA,2
生態,0.7251820002254036,Na,3
清涼,0.7145250129262068,VH,2
避暑,0.5943953651378014,VA,1
自行車道,0.5703438053227197,Na,4
悠閒,0.5043322393983929,VH,2
腳踏車,0.5021314461918119,Na,2
療癒,0.5,VC,1
泡腳池,0.44365865895403805,Na,1
野餐,0.3932621905545268,VA,1
消暑,0.3932621905545268,VA,1
泡泡腳,0.390837812561812,Na,1
原始,0.38746834442722644,VH,1
鄉野,0.37425991347712156,Nc,1
原住民,0.37425991347712156,Na,1
森林,0.37425991347712156,Na,1
聚會所,0.37425991347712156,Na,1
親水圈,0.37295766150887344,Na,1
濕地,0.37226063595750997,Na,1
養殖場,0.3416785965933949,Nc,1
水利會,0.3234550990163843,Nc,2
水車,0.3234550990163843,Na,2
懷念,0.3234550990163843,VJ,2
人煙稀少,0.29790262850603755,Na,1
優點,0.29790262850603755,Na,1
下游,0.29790262850603755,Nc,1
松林,0.2901041321649992,Na,1
蓮花池,0.2901041321649992,Nc,1
蓮花茶,0.2901041321649992,Na,1
溪水,0.2740531649282698,Na,1
腳踏車道,0.2672982456598069,Na,1
草原,0.26062197520074654,Na,1
農田,0.26062197520074654,Na,1
田原,0.26062197520074654,Nb,1
干城,0.24766029048001537,Nb,1
河流,0.24766029048001537,Na,1
泥巴,0.22580729166677257,Na,1
渠道,0.22580729166677257,Na,1
排水溝,0.2004281283279261,Na,1
防護,0.2004281283279261,Na,1
老少咸宜,0.18890262922333248,VH,1
隧道,0.18890262922333248,Na,1
部落,0.18890262922333248,Nc,1
華南,0.18890262922333248,Nc,1
水力,0.18890262922333248,Na,1
晴空,0.18890262922333248,Nc,1
圳道,0.18890262922333248,Nc,1
曬太陽,0.18890262922333248,VA,1
谷歌,0.16172754950819215,Nb,1
農委會,0.16172754950819215,Nc,1
懷舊,0.16172754950819215,VH,1
耆老,0.16172754950819215,Na,1
影子,0.16172754950819215,Na,1
南華,0.14258595133067992,Nb,1
吉安,0.14258595133067992,Nc,1
散步道,0.14258595133067992,Na,1
松湖,0.14258595133067992,Nc,1
楓林,0.14258595133067992,Nc,1
田園線,0.14258595133067992,Na,1
田野,0.14258595133067992,Nc,1
落羽松,0.14258595133067992,Na,1
親山線,0.14258595133067992,Na,1
雙潭,0.14258595133067992,Nc,1
驛站,0.14258595133067992,Nc,1
鯉魚潭,0.14258595133067992,Nc,1
