words,tfidf,pos,freq
神木,14.495466445181483,Na,52
壯觀,2.544911573021764,VH,6
清新,2.225924675404045,VH,7
商店,2.2186189401613055,Nc,5
芬多精,2.161333481293806,Na,7
涼爽,1.6400949063773709,VH,4
步道,1.3959067055378593,Na,5
騎車,1.350062739122292,VA,3
高海拔,1.2009948678754314,Na,2
高山,1.0904706639889026,Na,3
太魯閣,1.0587389266973164,Nc,3
消暑,1.048823978792214,VA,2
花蓮,1.0284877072611107,Nc,6
歷史,1.0028405112886347,Na,4
避暑,1.0019398895914569,VA,2
檜木,1.0,Na,1
合歡山,0.9390695567768128,Nc,5
日出,0.9339480968230838,VA,2
霧淞,0.915060947781051,Na,2
仙境,0.8999731148737169,Nc,2
關原,0.8767048603415819,Nc,6
散步,0.8744409885191009,VA,2
大自然,0.7969322260550221,Nc,3
百岳,0.78235989526607,Neu,2
清涼,0.7568499397533153,VH,2
巨樹,0.7566880831282043,Na,5
卡拉寶山,0.7468729541571051,Na,3
蒼天,0.7071067811865475,Na,1
巨型,0.7071067811865475,Na,1
古木,0.7071067811865475,Na,1
植物,0.6585305721523669,Na,2
觀景點,0.643707654421106,Nc,1
中西橫貫公路,0.6258473411219624,Nc,1
巨木,0.616364176535801,Na,2
傳統,0.6148182608843912,VH,1
化粧室,0.6025146928894528,Nc,1
梨山,0.5960058036238773,Nc,2
小木屋,0.5698126516940383,Nc,1
餐飲店,0.5698126516940383,Nc,1
雲海,0.5624182158748509,Na,3
南橫,0.5525779190038513,Nc,1
台8線,0.5341623776086011,Nc,2
服務區,0.5231622232850313,Nc,1
上蒼,0.5078824039922071,Na,1
卓壯,0.5078824039922071,Nb,1
登山,0.49946138836998494,VA,3
群山,0.4924019868551398,Na,2
古老,0.4918348721551306,VH,2
水缸,0.48722098007394526,Na,1
市場,0.4702410892257709,Nc,1
親民,0.46510700781323894,VH,1
伴手禮,0.4552080634607249,Na,1
寶島,0.45391019451032066,Nc,1
自然,0.4513536615463585,VH,5
休憩處,0.43800932578588997,Nc,1
中橫路,0.43800932578588997,Nc,1
黃喉貂,0.42673601909307735,Na,1
環島,0.42673601909307735,VA,1
水蜜桃,0.41324073385734195,Na,1
體驗,0.4067194579283885,VC,2
幽靜,0.3877382180017458,VH,1
diy,0.38364326226993406,FW,0
反應,0.38364326226993406,Na,1
記念幣,0.38364326226993406,Na,1
合歡山路,0.38172807448608953,Nc,1
爬山,0.38172807448608953,VA,1
簡餐店,0.37917254536011796,Nc,1
金馬,0.3791356565524915,Na,2
隧道,0.3791356565524915,Na,2
登山王,0.34175809974941557,Na,1
自行車,0.34175809974941557,Na,1
三角点,0.3414295797255361,Na,1
鳥鳴,0.34007131644858357,Na,1
休憩區,0.3398150916273135,Nc,1
旅遊界,0.33415619354924525,Nc,1
害蟲,0.33415619354924525,Na,1
拍照,0.33179957383546077,VB,1
中繼點,0.32916836843751063,Na,1
大禹嶺,0.32916836843751063,Nc,1
販賣店,0.32569878702405153,Nc,1
仙氣,0.32438615595202536,Na,1
雜草叢生,0.3212163717888215,VH,1
山林,0.3212163717888215,Nc,1
地衣,0.31589482779735617,Na,2
台北,0.29800290181193867,Nc,1
商家,0.2957302757626233,Na,2
熱食,0.29182875280433435,Na,1
平安,0.2889261196948267,VH,1
登山口,0.2583157464236041,Nc,1
三角點,0.2583157464236041,Nc,1
木梯,0.2570311199496479,Na,1
宏偉,0.2470789120595631,VH,1
樹枝,0.24307555194220679,Na,1
松蘿,0.24307555194220679,Na,1
髒污,0.24307555194220679,Na,1
療癒,0.24307555194220679,VC,1
銀白,0.24165872803841354,Na,2
保佑,0.19930717130125516,VJ,1
山里,0.19930717130125516,Nc,1
工作日,0.1956739213545016,Na,1
天翔,0.1956739213545016,Nb,1
碧魯,0.18856588162072813,Nb,2
車隊,0.18452587213630706,Na,1
車友,0.18452587213630706,Na,1
加油站,0.1623693575482743,Nc,1
東部,0.1623693575482743,Ncd,1
過年,0.14786513788131164,VA,1
髮夾彎,0.14786513788131164,Na,1
小棧,0.1381203193858406,Nc,1
巒大杉,0.1381203193858406,Na,1
樹高,0.1381203193858406,Na,1
樹齡,0.1381203193858406,Na,1
胸徑,0.1381203193858406,Na,1
香杉類,0.1381203193858406,Na,1
冰霰,0.12082936401920677,Na,1
山頂,0.12082936401920677,Nc,1
武嶺,0.12082936401920677,Nb,1
紀念品,0.09428294081036406,Na,1
花蓮市,0.09428294081036406,Nc,1
計劃,0.09428294081036406,Na,1
比魯,0.09428294081036406,Nb,1
童話,0.09428294081036406,Na,1
雄偉,0.09428294081036406,VH,1
日曆,0.09428294081036406,Na,1
合歡渡,0.09428294081036406,Nc,1
古道,0.09428294081036406,Na,1
古代,0.09428294081036406,Nd,1
遺跡,0.09428294081036406,Na,1
