words,tfidf,pos,freq
拍照,12.072878608859831,VB,43
發電廠,3.206259992876413,Nc,14
向日葵,2.8360863294637277,Na,10
王功,2.789784203992182,Na,15
壯觀,2.7200647248227363,VH,8
夕陽,2.4550695198824313,Na,5
風車,2.0604549162227435,Na,10
黃昏,1.652116159084228,Nd,4
漁港,1.362866275932654,Nc,6
外星人,1.1403566365379945,Na,6
祕境,0.8812365358817066,Nc,1
拍攝,0.8522387823790114,VC,4
荒地,0.8062141433222512,Na,1
燈塔,0.7850513822893299,Na,2
風田,0.7836069975745419,Nc,1
野生,0.7791785465533052,A,2
涼爽,0.7625173651027218,VH,1
去向,0.7071067811865475,Na,1
發電站,0.6951790002960201,Nc,6
執照,0.67859666435481,Na,3
人煙稀少,0.6688237819663875,Na,1
芳苑,0.6452140197542497,Nc,3
魚塭,0.6227401565359503,Na,5
海風,0.5902418378027978,Na,1
體驗,0.583922507057381,VC,1
濕地,0.5834975220757996,Na,2
發電場,0.5492173788723743,Nc,1
紀念,0.5229732518671756,VJ,1
ㄧㄠ,0.4879294432986319,Nb,1
鹿港,0.4540453434197952,Nc,2
機組,0.44445454329092826,Na,1
平地,0.44445454329092826,Na,1
魚池,0.4421903298762397,Nc,1
惡臭,0.42338007118649323,Na,2
荒廢感,0.42264307036360493,Na,1
能源,0.4156453185639686,Na,3
圈圈,0.4049702359956585,Na,1
訪客,0.4047422489749859,Na,1
形象照,0.4047422489749859,Na,1
個人數,0.400263852413888,Na,1
環島,0.39928735123851006,VA,1
日落,0.3925877886887101,VA,1
違和感,0.3916243053208375,Na,1
心境,0.3903040388910495,Na,1
蕭瑟,0.3903040388910495,Nb,1
路况,0.3601436597403702,Na,1
銀子,0.35945102158292364,Na,1
廢墟風,0.35623934670937596,Na,1
腦子,0.3509002771249698,Na,1
外太空,0.34909548294661036,Nc,1
未來感,0.34909548294661036,Na,1
功率,0.34416736671447923,Na,1
濱海公路,0.3418049408929178,Nc,1
住址,0.33161767004507137,Na,1
藝術,0.33161767004507137,Na,1
潮汐,0.33148050609758706,Na,1
機緣,0.3294369051023718,Na,1
緣分,0.3294369051023718,Na,1
構造,0.32795549239196864,Na,1
包商,0.31309026190498396,Na,1
血汗,0.31309026190498396,Na,1
風電,0.30477370907028456,Na,1
步道,0.29230202674877037,Na,1
海空,0.29230202674877037,Na,1
想法,0.2809240774014077,Na,1
期待感,0.27088236085180584,Na,1
攪拌器,0.24870717340968543,Na,1
新鮮人,0.24568726988072034,Na,1
社會,0.24568726988072034,Na,1
學側,0.24561358921719798,Na,1
新豐,0.24561358921719798,Nc,1
浪漫感,0.24335992695543304,Na,1
碎石,0.23899133125416694,Na,1
腳步,0.23899133125416694,Na,1
身影,0.23899133125416694,Na,1
雜草叢生,0.2270226717098976,VH,1
廢氣,0.22334306773013496,Na,1
機台,0.22334306773013496,Na,1
蜜蜂,0.20737005531298575,Na,1
逆光,0.20737005531298575,Na,1
螞蟻,0.20737005531298575,Na,1
網美照,0.20737005531298575,Na,1
缺口,0.20737005531298575,Na,1
方型,0.20737005531298575,Na,1
太陽花,0.20737005531298575,Na,1
主心,0.19631229001467415,Na,1
弧狀,0.19631229001467415,Na,1
流線型,0.19631229001467415,Na,1
風車狀,0.19631229001467415,Na,1
魔法棒,0.19631229001467415,Na,1
垂直軸,0.1817143331730979,Na,2
打蛋器,0.1817143331730979,Na,2
水池,0.16917894513876033,Na,1
防護,0.16917894513876033,Na,1
目的地,0.1686662019688121,Nc,1
工地,0.11921177122686001,Na,1
案例,0.11921177122686001,Na,1
發電樁,0.11921177122686001,Na,1
葉片,0.11921177122686001,Na,1
規劃案,0.11921177122686001,Na,1
陣列,0.11921177122686001,Na,1
魚腥,0.11921177122686001,Na,1
高能源,0.10939866703230024,Na,1
彰化,0.08537655297674775,Nc,1
海鮮,0.08537655297674775,Na,1
芳苑鄉,0.08537655297674775,Nc,1
蚵仔,0.08537655297674775,Na,1
