words,tfidf,pos,freq
沙灘,6.577082382953995,Na,36
石槽,3.694638035234248,Na,31
老梅,3.513109607463498,Nb,25
海灘,3.449734499358231,Na,8
綠石槽,3.2646470929619826,Na,15
燈塔,2.1214990049628435,Na,9
海景,2.0159010372231623,Na,4
富貴角,1.8050393142496077,Na,8
海岸,1.493860782290167,Nc,6
散步,1.0800797466110241,VA,2
海風,1.0162055263134875,Na,6
地貌,1.0,Na,1
海浪,0.8897151779428348,Na,5
自然,0.8608243058048207,VH,4
玩水,0.8209805386429949,VA,5
植物,0.7524597239405751,Na,1
綠藻,0.7453473594037855,Na,5
苔蘚,0.7071067811865475,Na,1
礁石,0.6628604589527057,Na,1
乾潮,0.6008694597506926,Na,3
棧道,0.5773502691896257,Na,1
生長期,0.55250190474753,Na,1
罰單,0.5356664978367318,Na,1
拍照,0.5302102028415366,VB,3
潮汐表,0.49138176047371007,Na,3
啤酒,0.48012456844502627,Na,1
海邊,0.4630687253203498,Na,3
野百合,0.43614590188773666,Na,4
藻礁,0.4150053221123912,Na,1
療癒,0.4113743279049356,VC,2
天然,0.40689304847497687,A,1
風景區,0.40689304847497687,Nc,1
燈塔路,0.3977139987416309,Na,1
現況,0.39583686900953624,Na,1
涼爽,0.3950454637916036,VH,1
綠豆腐,0.3950454637916036,Na,1
綠石潮,0.3908083008095003,Na,1
海灣,0.3872074293585287,Na,2
觀賞期,0.37752017987279923,Na,1
沖水區,0.3692779229947213,Nc,1
普照,0.3587953154067958,Nb,1
藻類,0.35688911567723536,Na,2
風車,0.3486325640935674,Na,1
網子,0.3486325640935674,Na,1
石門區,0.32528373065650307,Nc,2
新北市,0.32528373065650307,Nc,2
老梅里,0.32528373065650307,Nc,2
尾巴,0.3225674647194227,Na,2
日本,0.3207684292352786,Nc,1
蛋蛋,0.3207684292352786,Na,1
火山,0.311887505512936,Na,2
迷宮,0.3093464546561687,Na,1
遼闊,0.3093464546561687,VH,1
公園,0.2991228925320998,Nc,2
眼睛,0.29558405334862703,Na,1
大自然,0.29558405334862703,Nc,1
潮汐,0.2877955156880027,Na,4
海草,0.27013443063484643,Na,1
步道,0.24389164434387128,Na,1
岩縫,0.22864162000649166,Na,1
浪濤,0.22864162000649166,Na,1
聲樂,0.22864162000649166,Na,1
雙眼,0.22864162000649166,Na,1
海域,0.22609409321598825,Na,1
生態,0.22609409321598825,Na,2
花紋,0.22609409321598825,Na,1
海藻,0.22609409321598825,Na,1
螃蟹,0.22609409321598825,Na,1
戲水,0.22070420256900317,VA,1
短袖,0.20275178687938336,Na,1
衣褲,0.20275178687938336,Na,1
生態環境,0.2011168602560454,Na,1
浪漫,0.2011168602560454,VH,1
拍攝,0.1949317270371099,VC,1
北海岸,0.1949317270371099,Nc,2
漁村,0.19200175844631534,Nc,1
潮差,0.18184848764657754,Na,1
石門,0.18184848764657754,Nc,3
惡魔,0.1805936061445893,Na,1
拍打聲,0.1805936061445893,Na,1
臉龐,0.1805936061445893,Na,1
叢滿潮,0.1719965739740967,Na,1
溝狀,0.155943752756468,Na,1
縱狀,0.155943752756468,Na,1
礁岩,0.155943752756468,Na,2
大屯,0.155943752756468,Nc,1
地形,0.155943752756468,Na,1
外表,0.1439247164263703,Na,1
思緒,0.1439247164263703,Na,1
暗處,0.1439247164263703,Nc,1
波濤,0.1439247164263703,Na,1
理理,0.1439247164263703,Na,1
章法,0.1439247164263703,Na,1
停車處,0.1215395733215529,Nc,1
花苞,0.10903647547193417,Na,1
電扇,0.10903647547193417,Na,1
環島,0.10903647547193417,VA,1
樹叢,0.10903647547193417,Na,1
宜蘭,0.10018588718356397,Nc,1
海沙,0.10018588718356397,Na,1
罟寮,0.10018588718356397,Nc,1
腳程,0.10018588718356397,Na,1
風勁,0.10018588718356397,Na,1
