words,tfidf,pos,freq
情人湖,2.2368149172854275,Nc,22
老鷹岩,1.9071103991210827,Na,16
步道,1.8889856556194504,Na,10
基隆嶼,1.7475369262206522,Nc,10
沙灘,1.6932780072128488,Na,9
大武崙,1.5163475495845626,Nc,8
外木山,1.1864738941038868,Nc,8
散步,0.9870516100900895,VA,2
基隆,0.8847400817604454,Nc,25
公園,0.8184903237044157,Nc,8
健走,0.781067564367792,VA,1
拍照,0.7141717747241692,VB,5
遼闊,0.6911150484784274,VH,2
環山,0.5579883984622129,VH,6
一望無際,0.5163769728718642,VH,1
北海岸,0.49973376004302394,Nc,3
老鷹,0.47379511487543596,Na,20
健行,0.44682355751545,VA,1
觀景台,0.4441908678279253,Nc,3
攀爬,0.4403035816273333,VC,2
展望點,0.40360203973898384,Nc,1
佳點,0.39073112055102743,Na,1
洋潮,0.39073112055102743,Na,1
情人塔,0.3891922434318994,Na,5
海濱區,0.38550927351892267,Nc,1
海浪,0.3535533905932738,Na,1
觀海,0.3535533905932738,VA,1
環湖,0.3295795550420168,A,3
澳底,0.31518826511209824,Nc,1
高點,0.28927550655823786,Na,5
野柳,0.28927550655823786,Nc,1
海岸,0.28927550655823786,Nc,5
台二線,0.2686193297718932,Nc,1
海岸線,0.2686193297718932,Na,1
車流,0.2686193297718932,Na,1
安樂區,0.2591684265511286,Nc,2
吊橋,0.2536770671725128,Na,3
力氣,0.2488936884583868,Na,1
漁港,0.24131615105514048,Nc,3
海興,0.22430272107832247,Nb,1
湖泊,0.2171879674061569,Na,3
基隆港,0.2171879674061569,Nc,3
平台,0.192417686203227,Na,2
懸崖,0.18993516060262466,Nc,2
至高點,0.17218351587571082,Na,1
山崖,0.17218351587571082,Na,1
海景,0.17218351587571082,Na,1
峭壁,0.17218351587571082,Na,1
大武崙山,0.17218351587571082,Nc,1
初階,0.1679887174714105,Na,1
功夫,0.1679887174714105,Na,1
網友,0.1679887174714105,Na,1
防護區,0.1679887174714105,Nc,1
約會,0.14479197827077128,VB,2
高地,0.14479197827077128,Na,2
捷徑,0.1335862248181854,Na,1
城堡,0.11222075324031469,Na,1
基金一路,0.11222075324031469,Na,1
基隆市,0.11222075324031469,Nc,1
山巒,0.11222075324031469,Na,1
砲臺,0.0962088431016135,Na,1
鷹嘴岩,0.0962088431016135,Na,1
腳程,0.0962088431016135,Na,1
群山,0.0962088431016135,Na,1
標高,0.0962088431016135,Na,1
山頂,0.0962088431016135,Nc,1
壯觀,0.0962088431016135,VH,1
雨傘節,0.07239598913538564,Na,1
眼鏡蛇,0.07239598913538564,Na,1
碉堡,0.07239598913538564,Na,1
萬里,0.07239598913538564,Nc,1
赤尾,0.07239598913538564,Na,1
金山,0.07239598913538564,Nc,1
長髮,0.07239598913538564,Na,1
靈貓,0.07239598913538564,Na,1
氣流,0.07239598913538564,Na,1
青竹絲,0.07239598913538564,Na,1
風景區,0.07239598913538564,Nc,1
麝香貓,0.07239598913538564,Na,1
黑鳶,0.07239598913538564,Na,1
龜殼花,0.07239598913538564,Na,1
濱海公路,0.07239598913538564,Nc,1
山溪,0.07239598913538564,Na,1
旭川,0.07239598913538564,Nb,1
戀情,0.07239598913538564,Na,1
愛心,0.07239598913538564,Na,1
情人,0.07239598913538564,Na,28
市場,0.07239598913538564,Nc,1
巴西龜,0.07239598913538564,Na,1
岔路,0.07239598913538564,Na,1
山脈,0.07239598913538564,Na,1
玩水,0.07239598913538564,VA,1
大武崙澳,0.07239598913538564,Nc,1
基隆人,0.07239598913538564,Na,1
內臟,0.07239598913538564,Na,1
仁愛,0.07239598913538564,Na,1
二級,0.07239598913538564,Na,1
ｙ型,0.07239598913538564,Na,0
