words,tfidf,pos,freq
體驗,5.415446449754214,VC,27
生態,4.743871928172512,Na,29
露營,4.134067115725337,VA,36
步道,3.834530552134889,Na,21
紅樹林,3.778701672595162,Na,23
沙灘,3.310910939196903,Na,19
導覽,3.034681135161474,VC,25
海邊,2.754226295413677,Na,17
協力車,2.6306016948488766,Na,17
海灘,2.1353130671126928,Na,16
搭船,2.0593657389767346,VA,9
玩水,2.0059333241185904,VA,9
星空,1.9429134614150974,Na,16
露營區,1.9106013277315252,Nc,8
腳踏車,1.7547365063287232,Na,9
蒙古包,1.5433564048205366,Na,8
愜意,1.4050655362445852,VH,4
海風,1.391607199345324,Na,4
隧道,1.3527436581602303,Na,6
悠閒,1.2705615526913385,VH,4
拍照,1.2697839437918497,VB,7
散步,1.2437690610502847,VA,4
果凍,1.2402206503091422,Na,6
天窗,1.0717984889773964,Na,8
濱海,1.0607943891386327,VH,5
喜宴,0.9705890411376129,Na,5
房型,0.9522391629791639,Na,5
海景,0.9365455547449041,Na,3
度假,0.9059884954659007,VA,3
濕地,0.9040782347274144,Na,5
蚊香,0.8986460587845545,Na,7
遊憩區,0.8703305792355411,Nc,3
海攤,0.8561931407233083,Nc,1
滑水道,0.80973241982887,Na,3
莊園,0.8067061687244081,Na,10
反應,0.725783838638446,Na,5
夕陽,0.7057465707232798,Na,6
森林,0.7024945850150416,Na,3
冰品,0.6739333179821891,Na,2
遊水道,0.6549035877034791,Na,1
放風,0.630488898278667,VA,1
紅木,0.6276404264647358,Nb,1
自然,0.6189364182858454,VH,5
導覽船,0.5686400086338994,Na,3
星空帳,0.5599899239815699,Na,3
園長,0.549854490760398,Na,4
台南,0.5475190919224416,Nc,4
星光,0.545893330123721,Na,6
住房,0.5260457824294738,Na,2
俗女,0.5233158688154614,Na,4
交誼廳,0.5175649285333108,Nc,3
熱食,0.5035672197466049,Na,1
露營地,0.5002523238435174,Nc,2
老少咸宜,0.49441575678615646,VH,1
星光帳,0.49121703176765225,Na,3
沙攤,0.4871190867364027,Nc,1
大會,0.48658182952140827,Na,1
诲砂,0.48658182952140827,Na,1
螃蟹,0.47007855584635827,Na,2
優點,0.46415686312137616,Na,4
優格,0.4554792953335654,Na,1
灰色,0.452404555224048,Na,2
拍攝,0.45196925326510595,VC,3
超鳥,0.4503138064317191,Na,1
清新,0.4398491534824469,VH,2
遊園,0.42967556805627594,VA,3
浪漫,0.42482724260618676,VH,3
內裝,0.42428683575742776,Na,1
健走,0.41416538328455815,VA,1
湖景,0.41416538328455815,Na,1
遊輪,0.41416538328455815,Na,1
夜色,0.4085525875148252,Na,1
台北,0.4075493252435127,Nc,2
夥伴,0.39726272479435465,Na,1
誠意,0.39576801787753674,Na,2
生態環境,0.3911264672044258,Na,1
半圓形,0.39028723558085954,Na,1
豪華感,0.3893088689663431,Na,1
樹葉,0.3893088689663431,Na,1
身歷,0.38280218057385906,Na,1
盪鞦韆,0.3823143865406944,VA,3
動物,0.38122459457335983,Na,1
清幽,0.37492807472853595,VH,1
游泳,0.3720923307628829,VA,2
滑板帆,0.3720923307628829,Na,2
補菜,0.3667328165434791,Na,3
自行車,0.36546055713226033,Na,2
電風扇,0.36506170080725325,Na,1
工業,0.36506170080725325,Na,1
木棧道,0.360174839563237,Nc,3
海浪,0.3593637954764755,Na,3
內容物,0.358456442097923,Na,1
霉味,0.3548774673798697,Na,3
水筆仔,0.352665104915784,Na,3
房價,0.35149233608415587,Na,3
晚餐,0.34102503548545726,Na,3
植物,0.34004298892057067,Na,2
新娘,0.33919151182098367,Na,2
海濱,0.32982241623694686,Nc,1
大自然,0.3263793548988504,Nc,2
內陸,0.3253594106468881,Nc,1
河道,0.3253594106468881,Na,1
蒸鮮鍋,0.32325841754335993,Na,1
四草,0.3199269138957634,Nc,1
祕境,0.3199269138957634,Nc,1
幽靜,0.3199269138957634,VH,1
戲水池,0.3162492146413224,Na,2
卡式爐,0.31153109291834014,Na,2
茂盛,0.3078076069283609,VH,1
海浪聲,0.30678636716351276,Na,1
帳棚,0.3030736138069048,Na,2
膠筏,0.2883096778454855,Na,1
剩菜,0.2831237649437691,Na,3
台南人,0.28142694844499705,Na,2
垂釣,0.2797842176355711,VA,1
帳房,0.2797842176355711,Na,2
沼澤區,0.2792967291720413,Nc,1
冰塊,0.27776022358882635,Na,4
妹妹,0.27776022358882635,Na,5
情形,0.274927245380199,Na,2
環島,0.274927245380199,VA,2
帳房型,0.27466447066110855,Na,1
容物,0.27364835387335096,Na,2
過年,0.27364835387335096,VA,1
優惠票,0.27364835387335096,Na,1
餐具,0.2731708636777562,Na,2
竹筏,0.2720222498609355,Na,2
游船,0.27190247141019164,Na,2
土狗,0.26582647729328773,Na,1
容量,0.26256007137971954,Na,2
冰屋,0.2588689752646008,Na,1
簾子,0.2588689752646008,Na,1
露水,0.2588689752646008,Na,1
男女,0.2587138657857833,Na,1
充氣床,0.25066996564114796,Na,1
陳嘉玲,0.25066996564114796,Nb,1
蝦皮,0.25066996564114796,Na,1
愛人,0.23303836527913402,Na,1
黃金海岸,0.2283317663895832,Nc,1
鐵線,0.226202277612024,Na,1
裙子,0.226202277612024,Na,1
石牆,0.226202277612024,Na,1
棋子,0.226202277612024,Na,1
雨勢,0.21903049561780588,Na,2
竹筏船,0.2188056827605811,Na,1
水中,0.2099566934486485,Na,1
海漂,0.2099566934486485,Na,1
枯樹,0.2099566934486485,Na,1
外縣市,0.2099566934486485,Nc,1
灘頭,0.2099566934486485,Nc,1
螞蟻,0.20837577358200932,Na,2
財產,0.20801058987689672,Na,1
北門,0.20467827810143882,Nc,1
保護區,0.2024988608879262,Nc,1
k歌,0.2024988608879262,Na,0
瞭望哨,0.20170366926418645,Na,1
安檢所,0.20137283581693002,Nc,1
生態區,0.20137283581693002,Nc,1
紅樹林區,0.20137283581693002,Na,1
門簾,0.20006272373551198,Na,2
敞篷,0.19560318032828383,Na,1
放電,0.19280969273829304,VA,1
桌面,0.19251846845606127,Nc,1
餐券,0.19251846845606127,Na,1
回音,0.19158726883317356,Na,2
澡間,0.1890323395232259,Nc,1
殘羹,0.188342858904746,Na,2
球型,0.18746985811310074,Na,1
鷺鷥,0.18746985811310074,Na,1
水漬,0.18736746807161223,Na,1
涼被,0.18736746807161223,Na,1
大號,0.18736746807161223,Na,1
路人甲,0.18604616538144145,Na,1
日落,0.18403337508463768,VA,2
雙人,0.17946695846323119,Na,2
計程車,0.17766125681077582,Na,1
地形,0.17056425646030973,Na,1
汽旅,0.16959575591049184,Na,1
新郎,0.16959575591049184,Na,1
涼爽,0.16523064178387067,VH,1
水壓,0.16523064178387067,Na,1
尾巴,0.16523064178387067,Na,1
狗兒,0.16523064178387067,Na,1
套裝,0.15705809470545787,Na,1
老闆人,0.15705809470545787,Na,1
長期,0.15705809470545787,Na,1
房客,0.15422382883547842,Na,1
帳篷區,0.15422382883547842,Nc,1
真心話,0.15422382883547842,Na,1
除濕機,0.1515368069034524,Na,1
