words,tfidf,pos,freq
拍照,33.3458152212869,VB,157
水池,11.161147437342983,Na,105
蓄水池,10.97505281535652,Na,52
海景,8.818136099323336,Na,26
台東,7.524824997029015,Nc,29
海岸線,7.285375416600409,Na,22
海灣,3.245864510969848,Na,15
華源,3.108043461830679,Nb,19
步道,2.861254989359123,Na,11
遼闊,2.4902558245675164,VH,4
祕境,2.3808586319578913,Nc,5
水塔,2.3310915289779857,Na,9
騎車,2.258822183953809,VA,6
海天一色,2.1165320672758035,Na,4
觀景台,2.0910432855404286,Nc,10
爬山,1.905145048185138,VA,6
池塘,1.8935779100604406,Nc,4
邊緣,1.871127599179735,Nc,9
海岸,1.8672371688243787,Nc,30
地主,1.7856395239603746,Na,6
日出,1.7781166008629155,VA,6
太麻里,1.7283927867574762,Nc,6
邊邊,1.624712283178996,Nc,7
水深,1.5012629667405915,Na,5
危險性,1.4075938219539639,Na,3
儲水池,1.3506016260553124,Na,5
天空之鏡,1.3361001336554097,Nb,4
產業道路,1.3346955382928996,Na,6
拍照點,1.3173120688477007,Na,2
懸崖,1.2985114216793965,Nc,4
環島,1.2661478775264872,VA,4
體驗,1.2501590252792143,VC,3
海天,1.2456249352997524,Na,7
秩序,1.1817821404113993,Na,3
台9線,1.1369424244080795,Nc,5
登高,1.1022705915281108,VA,3
拍攝,1.080644304068957,VC,4
水箱,1.0,Na,1
果園,0.9993407814525292,Nc,4
蓄水塔,0.9851837571629709,Na,3
散步,0.9715262429651543,VA,3
逆光,0.968035155536459,Na,2
海邊,0.949710071435077,Na,2
人品,0.9340945774773399,Na,2
海灘,0.9314115114103279,Na,3
底盤,0.8907277115399268,Na,3
山坡,0.8878312449080843,Na,6
水槽,0.8748363046759833,Na,4
果農,0.8573989974931717,Na,3
風險,0.8562620961994951,Na,3
椰林,0.8532608175266433,Na,6
魚兒,0.8410748221982369,Na,2
灰熊,0.8339351629644384,Nb,1
防護,0.7984035843018673,Na,3
村莊,0.7972986821607946,Nc,2
吳郭魚,0.7854016995369805,Na,1
遮陽棚,0.7814829955066218,Na,2
一望無際,0.7760127894114621,VH,2
名氣,0.767796515908848,Na,3
鏡面,0.767348577646519,Na,3
視線,0.7617671256679538,Na,1
月芽彎,0.7125500670839257,Na,1
w型,0.711206021026725,Na,0
大功,0.7071067811865476,Na,1
小兵,0.7071067811865476,Na,1
風景車,0.7071067811865476,Na,1
海景路,0.7065881897274086,Nc,1
黃昏,0.6774071214085315,Nd,2
原則,0.6736194115145017,Na,1
網美照,0.6719759603359445,Na,2
儲水槽,0.6631170552666021,Na,2
仙境,0.6557961545658048,Nc,1
p圖p,0.6557961545658048,Nb,0
下巴,0.6447682588262431,Na,1
半山腰,0.6239931677337365,Nc,1
池牆,0.6222125988626271,Na,1
海彎,0.6154105970401968,Na,1
農作物,0.593125899287371,Na,1
胆量,0.5912693519585265,Na,1
路小,0.590416068343539,Na,1
目的地,0.561017342992763,Nc,2
原始,0.5570663762252207,VH,1
水鏡,0.537081079893531,Na,2
華原,0.5306377847005882,Nb,1
山坡地,0.5243099840882699,Na,2
拍照人,0.5189131569932478,Na,1
手腳,0.5189131569932478,Na,1
泳池,0.5124189553127984,Na,1
朝聖,0.49697798818240774,VA,4
蓄水池水,0.49649912464348833,Na,1
天空鏡,0.49498136678225385,Na,4
腳踏車,0.49167912141860526,Na,1
夜景,0.4903159882211757,Na,1
發軟,0.49020628996044374,Nb,1
景照,0.4853846149679793,Na,1
膽子,0.48078968932624605,Na,1
鐵絲,0.479423120764971,Na,1
眺望台,0.46983674472955433,Nc,2
足下,0.4669661811514547,Nc,1
平台,0.4669661811514547,Na,1
密境,0.4660067361046114,Na,1
登山,0.4624268101426555,VA,1
拍攝點,0.452306533626901,Na,1
平行線,0.4522214528444775,Na,1
海水池,0.4522214528444775,Na,1
弧度,0.45137707000223865,Na,1
年數,0.4504985281496482,Na,1
谷歌,0.4338667283259466,Nb,1
部落客,0.4330312411758975,Na,2
観感,0.4320874138239689,Na,1
小女孩,0.4296542022687843,Na,2
游泳,0.4236650071040438,VA,1
構圖,0.4085158691835811,Na,1
成品,0.40458106658819926,Na,1
爬坡路,0.39655044212587115,Na,1
爆炸性,0.3928845651961487,Na,1
膽量,0.3769710213838338,Na,1
家畜,0.3745498940015952,Na,1
玩水,0.3745498940015952,VA,1
平安,0.37405578711729415,VH,1
憾事,0.37325641772171425,Na,1
行為,0.37325641772171425,Na,1
高點,0.3701901325660029,Na,2
創造力,0.36840813648658055,Na,1
大自然,0.36840813648658055,Nc,1
涼爽,0.3662644525983756,VH,1
景像,0.35433808673956624,Na,1
灌溉用,0.35433808673956624,Na,1
眼裡,0.35433808673956624,Na,1
背後,0.35433808673956624,Nc,1
救護車,0.35369220928028955,Na,1
保險,0.3494371050135877,Na,1
一體,0.3484407696330805,Na,1
違和感,0.3484407696330805,Na,1
大汗,0.340215533782665,Na,1
平原,0.3380600449122341,Na,1
海浪聲,0.3380600449122341,Na,1
蟲鳴,0.3380600449122341,Na,1
都蘭山,0.3380600449122341,Nc,1
綠島,0.3380600449122341,Nc,1
心臟,0.33684025708396886,Na,1
天晴,0.3328144452576833,Nc,1
停車區,0.33233736673595893,Nc,1
傷口,0.3315545305907512,Na,1
果樹,0.3315545305907512,Na,1
螞蟻,0.3315545305907512,Na,1
水桶,0.3269494570952511,Na,1
朝代,0.3269494570952511,Na,1
水果園,0.32223747891384613,Nc,1
網紅照,0.3217120176893445,Na,1
平交道,0.3217120176893445,Nc,1
櫻木,0.3217120176893445,Na,1
動物,0.32140598603179854,Na,1
樹園,0.31982215221758653,Nc,1
全家福,0.3128550143493883,Na,1
念頭,0.308926963788314,Na,1
產道,0.308926963788314,Na,1
腳步,0.30858795878012446,Na,1
農田,0.3080548428515477,Na,1
男生,0.30649918895603107,Na,1
美利,0.30612222264451355,Nb,1
火氣,0.3046854494521583,Na,1
斷崖,0.3040534159608272,Na,1
人神,0.30322421774447444,Na,1
主席台,0.2993578706273413,Nc,1
影相,0.29862829914952493,Na,1
誤會,0.29479159473694894,Na,1
蓄水用,0.29479159473694894,Na,1
風景畫,0.29479159473694894,Na,1
雲層,0.29310397998830773,Na,1
時侯,0.29121204718253274,Na,1
巴比q囉,0.28941570411439316,Nb,0
差距,0.2873416425326714,Na,1
花蓮,0.2873416425326714,Nc,1
過年,0.28696794540730336,VA,1
飛沙,0.28696794540730336,Na,1
水波,0.2835171105583137,Na,1
美意,0.2835171105583137,Na,1
夕陽,0.2824837343749441,Na,1
能力,0.2801975314728305,Na,1
天空之境,0.2785185450203098,Nc,1
鐵軌,0.2782079346813991,Na,1
步鞋,0.27274461912158365,Na,1
邊邊處,0.27119026986125877,Nc,1
拱天宮,0.26385527821578797,Nc,1
外客,0.26385527821578797,Na,1
山腰,0.26179381159438175,Nc,2
自游,0.26179381159438175,Nc,1
來人,0.2613831199871238,Na,1
功力,0.2554504330750309,Na,1
網友,0.2554504330750309,Na,1
寬度,0.25421339067248144,Na,1
台11,0.24964814909303934,Nc,1
荒煙,0.2469530179869723,Na,1
蔓草,0.2469530179869723,Na,1
鄉道,0.2469530179869723,Nc,1
柏油路面,0.24007897897733552,Na,1
粉塵,0.24007897897733552,Na,1
單行道,0.23827775031900522,Nc,1
老輝,0.23827775031900522,Nb,1
新網美,0.23827775031900522,Nb,1
車流,0.236579579362582,Na,1
圓池,0.23491837236477717,Nc,1
徒步道,0.23491837236477717,Na,1
清新,0.22359934449378557,VH,1
雲朵,0.21818369384609185,Na,1
魚池,0.2160509082394921,Nc,1
大車,0.21586410418447477,Na,1
鋼筋,0.21550266584346847,Na,1
事故,0.2134764623319051,Na,1
救生圈,0.2134764623319051,Na,1
煙頭,0.20534082488029617,Na,1
空隙,0.20049379539457585,Na,1
夫妻照,0.20049379539457585,Na,1
觀景點,0.19768119216300115,Nc,1
丘陵,0.19768119216300115,Na,1
鏡框,0.19768119216300115,Na,1
遊興,0.1918487005187704,Na,1
神器,0.19115134043946053,Na,1
日落,0.18987949996989642,VA,1
ｍ型,0.1853428283088967,Na,0
棚子,0.18411899385355196,Na,1
休憩區,0.17148564645217915,Nc,1
池水,0.1665465524410383,Na,2
華源村,0.1665465524410383,Nc,1
雲彩,0.1665465524410383,Na,1
産業道路,0.16045822089480088,Na,1
水面倒影,0.1566369245113059,Nc,1
路型,0.145394824317663,Na,1
停車處,0.145394824317663,Nc,1
紅綠燈處,0.145394824317663,Na,1
風勢,0.12374534169556346,Na,1
黑網,0.12374534169556346,Na,1
東部,0.12374534169556346,Ncd,1
波紋,0.12374534169556346,Na,1
水泥蓋,0.12374534169556346,Na,1
老弱婦孺,0.12228200095189488,Na,1
農民,0.12228200095189488,Na,1
默契,0.12228200095189488,Na,1
關鍵字,0.11030604087551087,Na,1
