words,tfidf,pos,freq
公園,35.164434854433246,Nc,196
散步,22.813667732489364,VA,84
野餐,16.95326437669453,VA,75
大湖,12.979386050686074,Nc,100
釣魚,8.103737160359506,VA,41
游泳池,7.1198978626471,Nc,33
生態,6.53020818926448,Na,28
內湖,4.835188594566758,Nc,35
夜景,4.647981695277074,Na,6
清幽,4.497782269072022,VH,10
步道,4.434111026470754,Na,25
踏青,4.430959399039729,VA,11
草地,3.963907172064748,Nc,18
湖光山色,3.934122415451206,Na,13
悠閒,3.4834184706136764,VH,10
台北,3.3528436930849077,Nc,29
曬太陽,2.9156356493636753,VA,6
錦帶橋,2.605035490760211,Nc,8
台北市,2.5744975518555027,Nc,11
放電,2.4235183294055713,VA,6
湖面,2.336361060486228,Na,11
草皮,2.3224836936099242,Na,9
草坪,2.222761867563904,Na,8
生態環境,2.1725314076040703,Na,3
大自然,2.1387084131714436,Nc,8
湖泊,2.0586569038447315,Na,12
放風,2.0002866393583467,VA,7
環湖,1.8972278279888466,A,8
白鷺鷥,1.8831790093253267,Na,15
清新,1.8739411624434945,VH,3
垂釣,1.8404365048884137,VA,9
釣魚區,1.798290059828374,Nc,7
夜鷺,1.771031957635062,Na,14
自然,1.7400637655412154,VH,13
山明水秀,1.6073190377209192,VH,2
落羽松,1.5708900822632899,Na,12
健行,1.5117012569587043,VA,5
愜意,1.471341097925548,VH,6
遊樂,1.4549889914937086,VA,7
湖景,1.4277913595904068,Na,3
櫻花,1.4249143366066637,Na,2
山水,1.3933209559626551,Na,4
健身房,1.3780274626104645,Nc,6
植物,1.3325780646166876,Na,7
釣客,1.3286724069597315,Na,5
黃昏,1.3208278364648707,Nd,3
動物,1.3154919985572366,Na,5
白鷺,1.3046627614962505,Na,38
白鷺絲,1.2860110681465908,Na,6
湖畔,1.222683078466689,Na,3
拍照,1.2002294003784093,VB,5
生態池,1.1886188847272545,Na,2
健走,1.1609792251544921,VA,4
消暑,1.0913020485062073,VA,3
夕陽,1.0862072576352855,Na,3
泳池,1.085055484413132,Na,39
幽靜,1.0830608807585012,VH,3
鳥屎,1.071423100091695,Na,3
遛小孩,1.0313537693165256,VA,4
春神,1.0,Na,1
野餐地,1.0,Nc,1
鷺鷥,0.9912418925310416,Na,19
郊遊,0.9489905789981847,VA,2
模範,0.9170090167792284,Na,1
壯觀,0.9170090167792284,VH,1
大安,0.9046547790753175,Nc,4
秀麗,0.889288878583721,VH,2
滑水道,0.8568169024699674,Na,4
臥槽,0.8158847595671289,Na,1
涼爽,0.8155295340019189,VH,2
列車,0.7951161869943023,Na,5
夜光,0.7931141011584878,Na,1
頭燈,0.7765702509361039,Na,1
綠樹,0.7750255615197406,Na,3
九曲橋,0.749281744251148,Nc,5
草地皮,0.7412083844829185,Na,1
健身,0.7205444751467285,VA,8
約會,0.7116109006990754,VB,2
內湖人,0.711572112207702,Na,1
文湖線,0.7078407623988047,Na,6
釣點,0.7071067811865476,Nc,1
舊地,0.7071067811865476,Nc,1
牛屎鯽,0.7071067811865476,Na,1
家常菜,0.7071067811865476,Na,1
南崁,0.7071067811865476,Nc,1
企鵝,0.7071067811865476,Na,1
熱鬧,0.7056110355675989,VH,1
登山,0.7045509071699569,VA,4
野鴨,0.7022841810579272,Na,3
湖岸,0.7006004179907426,Nc,4
療癒,0.6965878993211159,VC,2
內湖區,0.6889341866429135,Nc,5
山區,0.6875992835978848,Nc,3
橋樑,0.6849716863085549,Na,2
表演,0.665238274864046,VC,4
草原,0.6530567963989996,Na,3
游泳,0.6436779223375659,VA,35
蒼鷺,0.6403370587428273,Na,4
白鷺山,0.6358098734848299,Nc,4
秋葉美,0.6352046643500162,Na,1
綠意盎然,0.6226907969445867,VH,2
寧靜,0.6213847871499194,VH,3
碧湖,0.6143357395657919,Nc,4
體驗,0.6120468727815874,VC,1
水域,0.6071359924368938,Na,1
野生,0.6002879257050879,A,3
糞便,0.5936798592723144,Na,1
森林,0.5904336975742976,Na,2
風光明媚,0.5659038633783406,VH,2
划船,0.5582426326339445,VA,1
散步道,0.5578727039672268,Na,1
落雨松,0.542845370815312,Na,1
野外,0.5300772156232215,Nc,1
鴨鴨,0.5258831771537159,Na,1
山景,0.5243403096387478,Na,1
五段,0.5203617902794475,Nc,4
成功路,0.5203617902794475,Nc,4
湖光山影,0.5170604249754635,Na,1
鳥啼,0.5170604249754635,Na,1
禽鳥,0.5152923186904875,Na,1
蓮花池,0.5116310485262202,Nc,1
古色古香,0.49049905456837845,VH,3
超子,0.4859096971335943,Nb,1
長椅,0.4858138076766962,Na,2
浪漫,0.4840621134146535,VH,1
戲水,0.4784479764732865,VA,2
百合花,0.4586996522505891,Na,1
經驗值,0.4580555005894264,Na,1
天鵝,0.4577546368049822,Na,1
邪教,0.4445435130693269,Na,1
白鷺絲山,0.44108913419859735,Na,1
腳踏車,0.43236203834953535,Na,2
鳥鳴,0.4201380312147038,Na,1
公園區,0.413716922851621,Nc,1
泳池區,0.413716922851621,Nc,1
禪意,0.4023161074196712,Na,1
月兒,0.4016262276381427,Na,1
明眸,0.4016262276381427,Na,1
荷花池,0.3909421570279727,Nc,3
露營,0.38410726879521606,VA,2
老少咸宜,0.38192340642625344,VH,1
理寧,0.37953914847226583,Nb,1
清涼,0.3771483758662269,VH,1
日落,0.37691707829473425,VA,1
遠足,0.37596406085432865,VA,1
天然,0.3745566176383231,A,3
水車道,0.37380247925342724,Na,1
樹陰,0.37076557950038913,Na,1
關廣,0.3688373208769216,Nb,1
圓拱橋,0.3682191022972226,Na,1
秀碧,0.3682191022972226,Nb,1
獨生姿,0.3682163122278287,Na,1
蓮花,0.3682163122278287,Na,2
魯爽,0.3682163122278287,Nb,1
爬山,0.36698749375760664,VA,1
地鐵,0.359764518012348,Na,2
餐墊,0.35601069405450364,Na,3
古崗湖,0.3559329047540943,Nc,1
圓周,0.3542585144318391,Na,1
好朋友,0.3514302250425047,Na,3
三溫暖,0.35101103269814127,Na,1
兒童池,0.35101103269814127,Na,1
蒸氣浴,0.35101103269814127,Na,1
情節,0.34849098743382395,Na,1
白鷺鷥山,0.34559341715185926,Na,1
國文,0.3440791211888292,Na,1
長笛,0.3398279906856543,Na,1
