words,tfidf,pos,freq
壯觀,1.7761658863519727,VH,3
散步,1.5563769396261395,VA,3
鯉魚潭,1.2355070242739083,Nc,4
夕陽,1.0,Na,1
家鄉,1.0,Nc,1
拍攝,0.8296209789484531,VC,3
拍照,0.8155536502420536,VB,3
鐵道,0.8125032110976609,Na,2
清新,0.7625744782144853,VH,1
溢流堰,0.7071067811865476,Na,1
鐵路,0.6697647295651916,Na,2
花季,0.6616590815041498,Nd,2
三義,0.625974990572526,Nc,2
空拍機,0.522649994716131,Na,1
山線,0.522649994716131,Na,1
牡擴,0.5109488602265194,Na,1
彩虹橋,0.5109488602265194,Nc,1
火炎山,0.4746183586795077,Nc,1
墓園,0.439813665430004,Nc,1
水庫,0.4287761779033606,Na,1
稻田,0.4053605293848552,Na,1
人口,0.3857689435262064,Na,1
密度,0.3857689435262064,Na,1
陰影,0.34082210378488226,Na,1
悠閒,0.34082210378488226,VH,1
何處,0.3354024648917935,Nc,1
普悠瑪,0.2617900598861303,Nb,1
眼睛,0.2617900598861303,Na,1
農地,0.2581514777830029,Na,1
騎車,0.2581514777830029,VA,1
油菜,0.21233131040091904,Na,2
花田,0.21233131040091904,Na,1
山坡,0.1938765704042961,Na,1
油菜花,0.1938765704042961,Na,1
波絲菊,0.1938765704042961,Na,1
