words,tfidf,pos,freq
戲水,1.1087887346057836,VA,2
八連溪,0.8196516333501564,Nc,5
清幽,0.7071067811865475,VH,1
溪水,0.6066931881007867,Na,2
櫻花,0.6019280085407395,Na,3
雜草叢生,0.5970837326676434,VH,1
仙桃,0.5773502691896257,Na,1
步道,0.5564991676513124,Na,2
三芝,0.5126534707666726,Nc,1
散步,0.4699267447933456,VA,3
溪流,0.36552864052068046,Na,1
郊遊,0.3433122891662617,VA,1
踏青,0.3433122891662617,VA,1
涼爽,0.3433122891662617,VH,1
公園,0.15823825831810143,Nc,2
杜鵑花,0.15823825831810143,Na,2
粉紅色,0.15823825831810143,Na,2
花朵,0.15823825831810143,Na,2
茶花,0.15823825831810143,Na,2
水車,0.07911912915905071,Na,1
複瓣,0.07911912915905071,Na,1
拍照,0.07911912915905071,VB,1
植物,0.07911912915905071,Na,1
浪漫,0.07911912915905071,VH,1
青山綠水,0.07911912915905071,Na,1
