words,tfidf,pos,freq
桃園,1.0,Nc,1
玩水,0.9458972302180182,VA,3
自然,0.8614688370661203,VH,4
戲水,0.7690493820778881,VA,4
露營區,0.7656451300053504,Nc,3
青山綠水,0.7071067811865476,Na,1
清新,0.7021151286519827,VH,2
吊橋,0.6173959386560113,Na,2
虎尾寮,0.6053604710620499,Nc,6
健行,0.545767387881365,VA,1
步道,0.5185015082848391,Na,1
茶園,0.5185015082848391,Nc,1
綠意盎然,0.5028455515281572,VH,1
露營,0.45414511109955896,VA,5
水域,0.4236204673494065,Na,3
大自然,0.4204527195372669,Nc,2
清幽,0.41452355438674254,VH,1
溪畔,0.41452355438674254,Na,1
北勢溪,0.36006256125324343,Nc,2
虎寮,0.36006256125324343,Nc,3
木屋,0.3599998411907475,Nc,1
坪林,0.3386498805313663,Nc,1
溪水,0.3325717450062883,Na,1
茶品,0.3243592443740244,Na,1
工寮,0.30268023553102497,Nc,2
虎尾寮潭,0.30268023553102497,Nc,2
桌菜,0.281815308054823,Na,1
河𥚃,0.281815308054823,Na,1
幽靜,0.26763618753575497,VH,1
山林,0.26763618753575497,Nc,1
潭水,0.26763618753575497,Na,1
蟬聲,0.26763618753575497,Na,1
鳥語,0.26763618753575497,Na,1
设備,0.25458370797319047,Na,1
生態,0.24378258653917564,Na,1
溪潭,0.24378258653917564,Nc,1
水庫,0.24378258653917564,Na,1
怪石,0.24378258653917564,Na,1
用具,0.21022635976863344,Na,1
虎寮潭,0.20621338399812938,Nc,1
形貌,0.15134011776551248,Na,1
曲流,0.15134011776551248,Na,1
水深,0.15134011776551248,Na,1
溪流,0.15134011776551248,Na,1
潭口,0.15134011776551248,Nc,1
戲水區,0.14120682244980218,Nc,1
浮球,0.14120682244980218,Na,1
淺度,0.14120682244980218,Na,1
盥洗室,0.14120682244980218,Nc,1
