words,tfidf,pos,freq
小丑魚,33.00900477339363,Na,154
拍照,16.503268833026212,VB,68
保養品,7.4481443257662345,Na,29
伴手禮,6.941885554489213,Na,25
澎湖,6.914912512759303,Nc,33
球池,5.239158701635749,Na,19
丑丑館,4.455120473445638,Nc,19
避暑,4.325385555389119,VA,8
生技,2.824924814391311,Na,11
尼莫,2.384443603410106,Nb,4
冰淇淋,2.3818018075970544,Na,9
寓教於樂,2.1882298307786607,VA,5
海葡萄,2.1513302444570552,Na,8
水族箱,1.7316888903619105,Na,5
丑丑魚,1.725455697272082,Na,4
鯛魚燒,1.6294758033240715,Na,4
化妝品,1.53744834357963,Na,5
旅展,1.4625131883356963,Na,8
紀念品,1.3797976271671692,Na,5
購物,1.3665873816928769,VA,5
康倪,1.3022398910707431,Nb,5
過年,1.2505157670563531,VA,2
魚缸,1.2361793547009903,Na,4
珊瑚,1.0898119788601,Na,5
冰品,1.0740125159478016,Na,3
好丑,1.0,Na,1
海葵,0.9139092671708913,Na,4
布偶,0.8880913359422405,Na,1
化妝水,0.8852405139753996,Na,2
體驗,0.8570006374954334,VC,3
廣告,0.7901893173816877,Na,4
網美照,0.7573585194228827,Na,1
生態,0.7549179821029413,Na,2
鯛魚,0.7124968608865041,Na,8
免費館,0.7098351729937004,Nc,1
海草舞,0.7071067811865476,Na,1
泥莫大,0.7071067811865476,Na,1
小丑,0.7002168553477218,Na,156
禮品,0.6990945207364541,Na,3
花紋,0.6985354116470684,Na,1
展場,0.670286197942579,Nc,1
香皂,0.6574715074071721,Na,1
護手霜,0.6280013711414832,Na,1
拍照點,0.6189507308181147,Na,2
澎館,0.6184623887988946,Nc,1
總集合,0.605190512080465,Na,1
網紅照,0.6025091063258547,Na,1
diy,0.5959381111357919,FW,0
放電,0.5874864918315069,VA,1
魚鬆,0.585346176914473,Na,2
消暑,0.5799956947715252,VA,2
涼爽,0.5778260076510175,VH,1
商店,0.5750445641458151,Nc,1
生態環境,0.5721423409334379,Na,1
遊樂,0.5628420640098318,VA,1
粉色,0.5607315682482559,Na,3
清幽,0.5559414729615386,VH,1
愜意,0.5408359356815701,VH,1
保養品區,0.5354178347898157,Nc,1
觀光地,0.5300528819975038,Na,1
商家,0.5278817420957866,Na,2
防曬乳,0.5199839302641925,Na,1
人手,0.5135261767976042,Na,1
魚魚,0.500408488669417,Na,1
膠囊,0.5000099269637766,Na,2
療癒,0.4887120852067706,VC,1
佈景,0.48358850199041975,Na,1
澎瑚,0.46830758657132243,Na,1
產經,0.46830758657132243,Na,1
庭園,0.4613415138143212,Na,1
颱風假,0.4613415138143212,Na,1
白來,0.4613415138143212,Nb,1
記憶體,0.45662405659973765,Na,1
產品區,0.4526274250048464,Nc,1
運費,0.444533582496935,Na,1
商品區,0.4378299034665195,Nc,2
潮汐,0.43060270231085285,Na,1
看板,0.42491451114898093,Na,2
天然,0.41964927195700463,A,2
意識,0.41540858471123704,Na,1
美顏,0.40392532180430374,Na,1
花生醬,0.40231642517553,Na,3
拍照區,0.40122921254179394,Nc,2
試用包,0.4011896385672713,Na,2
遊戲室,0.39374018727826765,Nc,2
海路線,0.3911586973790441,Na,1
摩西分,0.3911586973790441,Nb,2
海藻,0.3753710224471928,Na,1
展覽,0.3753710224471928,VC,2
海洋館,0.36970599485411376,Nc,1
狂風,0.3644086857493205,Na,1
漁缸,0.3574971407965344,Na,1
綠葡萄,0.3574971407965344,Na,1
熱帶魚,0.3505029559196492,Na,1
口袋,0.34209504786844425,Na,1
品項,0.33863993377408513,Na,1
相機,0.3250067003429114,Na,1
環島,0.3219698788556166,VA,1
展覽館,0.321012634462097,Nc,1
海域,0.3141438010185598,Na,2
點心區,0.3107217175866627,Nc,1
小知識,0.3107217175866627,Na,1
藝術,0.3107217175866627,Na,1
餅乾筒,0.3082188770677249,Na,2
小點區,0.30800590172572284,Nc,1
海葵區,0.30800590172572284,Nc,1
販賣區,0.30800590172572284,Nc,1
少女,0.30073382568179535,Na,2
購物區,0.30073382568179535,Nc,2
展示館,0.2974036594254015,Nc,1
曬太陽,0.2960568268801866,VA,1
器物,0.2960568268801866,Na,1
動物,0.2959772323302727,Na,2
面膜,0.29515269163220925,Na,1
限定版,0.29515269163220925,Na,1
宛宛,0.2928060398697495,Nb,1
公道話,0.28946290651369394,Na,1
景物,0.2882673100454659,Na,1
精華液,0.2882673100454659,Na,1
群體,0.2767090878821998,Na,1
變種,0.2767090878821998,Na,1
頭汗,0.27651347731521275,Na,1
網美牆,0.2755304670433924,Nb,1
軟棒,0.2755304670433924,Na,1
沙灘,0.2737345900213099,Na,2
波波池,0.26646860933517275,Nc,1
傳單,0.2664338227976555,Na,2
擺飾,0.2565070849339168,Na,1
護膚品,0.2565070849339168,Na,1
泡沫,0.25487675744134514,Na,1
自家,0.25487675744134514,Nc,1
貼紙,0.25375419903673174,Na,2
布景,0.24894836653945399,Na,1
鐵絲,0.24894836653945399,Na,1
原料,0.23802622113880204,Na,1
餅皮,0.23262733966727206,Na,1
小品,0.22459849303741522,Na,1
晶球,0.22459849303741522,Na,1
水缸,0.22459849303741522,Na,1
蘆薈,0.22459849303741522,Na,1
好感,0.2229946283713606,Na,1
路人,0.2229946283713606,Na,1
澎管處,0.21207122981881282,Nc,1
科大,0.21207122981881282,Nc,1
吸血鬼,0.20059481928363565,Na,1
小丑魚館,0.20059481928363565,Na,1
開賣,0.1925892443570236,Nb,1
監視器,0.19241282009627264,Na,2
妹妹,0.19241282009627264,Na,2
菊島,0.17783318020033614,Nc,1
弟弟,0.1731602572529237,Na,1
理工科,0.1731602572529237,Na,1
攤商,0.1731602572529237,Na,1
理工,0.1731602572529237,Na,2
圓山,0.1731602572529237,Nc,1
反應,0.16786625780469716,Na,1
按鈕,0.16786625780469716,Na,1
父母,0.16786625780469716,Na,1
浮潛,0.1570719005092799,VA,1
仙人掌味,0.15410943853386244,Na,1
瓦咖哇,0.15410943853386244,Nb,1
色素,0.15410943853386244,Na,1
覆盆子,0.15410943853386244,Na,1
水族館,0.14284022207521854,Nc,1
邊緣,0.14284022207521854,Nc,1
椰果,0.14144709455802576,Na,1
飲料店,0.14144709455802576,Nc,1
藍海,0.14144709455802576,Na,1
綠果,0.14144709455802576,Na,1
紀念,0.14144709455802576,VJ,6
星空,0.14144709455802576,Na,1
勾錐,0.14144709455802576,Na,1
干貝,0.14144709455802576,Na,1
摩西分海,0.13686729501065495,Nb,1
隘門,0.13686729501065495,Nc,1
精品,0.13686729501065495,Na,1
觀賞處,0.13686729501065495,Nc,1
山水,0.13686729501065495,Na,1
奎壁山,0.13686729501065495,Nc,1
天人湖,0.13686729501065495,Nc,1
動物園,0.13686729501065495,Nc,1
台北,0.13618647282593574,Nc,1
百貨公司,0.13618647282593574,Nc,1
介紹單,0.13321691139882774,Na,1
名義,0.13321691139882774,Na,1
女性,0.13321691139882774,Na,1
小丑館,0.13321691139882774,Nc,1
成大,0.13321691139882774,Nc,1
可愛度,0.1300807495137449,Na,1
動力,0.1300807495137449,Na,1
佛心,0.1300807495137449,Na,1
粉嫩系,0.12521370121860484,Na,1
飲食區,0.12521370121860484,Nc,1
文創,0.12521370121860484,Na,1
法院,0.09620641004813632,Nc,1
辮子,0.09620641004813632,Na,1
身旁,0.09620641004813632,Nc,1
短髮,0.09620641004813632,Na,1
眼神,0.09620641004813632,Na,1
眼球,0.09620641004813632,Na,1
差距,0.09620641004813632,Na,1
康尼,0.09620641004813632,Nb,1
小可愛,0.09620641004813632,Na,1
名牌,0.09620641004813632,Na,1
前台,0.09620641004813632,Nc,1
佐證,0.09620641004813632,Na,1
事實,0.09620641004813632,Na,1
門神,0.09620641004813632,Na,1
