words,tfidf,pos,freq
船帆石,8.786419790898442,Nb,51
墾丁,6.388875408477095,Nc,31
浮潛,3.9853300208091813,VA,18
海景,3.5498918745471686,Na,11
沙灘,3.3942482884483924,Na,16
礁岩,2.5366920028108577,Na,14
風景區,2.5029063438441206,Nc,5
沙丁魚,2.351545361086541,Na,8
拍照,2.3177384945941095,VB,12
夕陽,2.250326951670089,Na,6
帆船石,2.1787104166541957,Nb,8
礁石,2.1358659607011536,Na,7
風暴,1.8600031765879697,Na,3
自然,1.808888188531705,VH,7
帆船,1.7220635328429634,Na,17
尼克森,1.6985474198611081,Nb,5
珊瑚礁,1.6268848453890332,Na,13
船帆,1.625535361347773,Na,56
療癒,1.4895082655807652,VC,3
珊瑚,1.4584882682535703,Na,23
潛水,1.456753212970302,VA,6
鬼斧神工,1.381307715522976,VH,2
人臉,1.2608551045103855,Na,2
寧靜,1.1532893343826882,VH,2
海風,1.145939871216482,Na,3
壯觀,1.0946988525462529,VH,2
大自然,1.0648125508437356,Nc,2
彎路,1.0,Na,1
清幽,1.0,VH,1
玩水,0.9840787329437548,VA,3
海邊,0.9520723285302137,Na,6
戲水,0.8727592381700939,VA,5
大頭,0.8668793696514032,Na,1
寄居蟹,0.8384313631590828,Na,3
標誌性,0.8293449493330306,Na,1
南灣,0.8285789021985013,Nc,3
熱鬧,0.8067243255162405,VH,1
天然,0.8067243255162405,A,1
風帆,0.7338790020192966,Na,2
布鞋,0.7326543927400475,Na,2
巧奪天工,0.7299459843667484,VH,1
生態,0.7201812723416123,Na,7
老友,0.7071067811865475,Na,1
海灘,0.6809919462101679,Na,2
海灣,0.6792358021449052,Na,1
美國,0.6604623718476617,Nc,4
海浪,0.651647352705343,Na,2
餘暉,0.6355175029471646,Na,1
拍攝,0.6182531023141616,VC,3
時侯,0.5895830413046842,Na,1
大圓山,0.5773502691896257,Nc,1
露營區,0.5773502691896257,Nc,1
朝聖,0.5580982412873722,VA,1
懇定,0.5580982412873722,Nb,1
海天一色,0.5494267689089373,Na,2
公園,0.5267618900087476,Nc,6
咪咪,0.5237474408516174,Nb,1
愜意,0.5226981469827996,VH,1
頭型,0.5175642110095865,Na,1
拍打聲,0.517544704794543,Na,2
生態環境,0.5068435401700913,Na,2
藝術,0.4873700356114825,Na,2
頭部,0.48378583601109837,Nc,2
海岸,0.4811297531033769,Nc,6
鼻子,0.4742921135975554,Na,2
藍海,0.4694294347580618,Na,1
姿態,0.4694294347580618,Na,1
浮潛點,0.45419692464551736,Nc,1
尼克遜,0.4406018165212051,Nb,2
下水點,0.42577535437046415,Na,1
遮陰處,0.41775967222390864,Nc,1
住宿區,0.4063763852115174,Nc,1
規化成,0.3880627172278865,Na,1
海象,0.3802960918700221,Na,1
防護,0.37933677011589556,Na,3
釣魚,0.3783857279340003,VA,1
海域,0.3683258979037779,Na,1
防護鞋,0.36418995099056,Na,1
妹子,0.36418995099056,Na,1
太陽眼鏡,0.36418995099056,Na,1
惡夢,0.36372790183051823,Na,1
手臂,0.36372790183051823,Na,1
環島,0.35595456287794136,VA,1
非洲,0.35516383494499465,Nc,1
濳水,0.3514766353823629,Na,1
龐然大物,0.3501759902332315,Na,1
觀景台,0.34510570293346154,Nc,1
陽光明媚,0.34467495530891745,Na,1
球爆,0.34467495530891745,Na,1
水窪,0.3441299954709915,Na,1
岩性,0.334328344329603,Na,2
地形,0.3342598202255849,Na,2
長期,0.32788932815703276,Na,3
身影,0.311836166086207,Na,1
潮見帶,0.311836166086207,Na,1
海鮮,0.31148203593113194,Na,1
邊緣,0.2991302021496556,Nc,1
船帆路,0.2991302021496556,Nb,1
台南,0.29578948801904026,Nc,1
礁鞋,0.29055815583022104,Na,1
防寒衣,0.29055815583022104,Na,1
燈塔,0.2860163183455864,Na,1
度假感,0.2836934506674976,Na,1
香蕉船,0.2836934506674976,Na,1
拍照點,0.27306543084159834,Na,1
水域,0.27276685820388724,Na,2
台26,0.26860602857113974,Nc,1
歷史,0.26860602857113974,Na,1
悠久,0.26860602857113974,VH,1
國畫,0.25669901498159553,Na,1
大石,0.25669901498159553,Na,1
遺跡,0.2543099241012585,Na,1
強制性,0.2543099241012585,Na,1
呻吟聲,0.2543099241012585,Na,1
石化,0.2543099241012585,Na,1
平台,0.2493510532094229,Na,1
碉堡,0.2493510532094229,Na,1
通病,0.2493510532094229,Na,1
清涼,0.24117151429257874,VH,1
腳底,0.24117151429257874,Na,1
砂灘,0.22812767292182745,Na,1
秘徑,0.22812767292182745,Na,1
前總統,0.21679054980545168,Na,2
森林,0.21679054980545168,Na,2
木偶,0.21658359064354465,Na,1
地質,0.21658359064354465,Na,1
海岸線,0.21536727144954754,Na,2
沙丁魚球,0.21531553644153714,Na,1
拖車,0.20855928449308758,Na,1
洋傘,0.20855928449308758,Na,1
草原,0.2060843674380539,Na,1
人頭石,0.2060843674380539,Nb,1
籠仔埔,0.2060843674380539,Nc,1
潮間帶,0.20148666037913446,Nc,1
岩質,0.18796816134272026,Na,2
明證,0.18796816134272026,Na,2
省道,0.17635881912553222,Nc,1
南海岸,0.17209478698813602,Nc,1
門廳,0.17209478698813602,Nc,1
肉體,0.16860865423753923,Na,1
酒館,0.16860865423753923,Nc,1
面前,0.16860865423753923,Nc,1
崖坡,0.1671641721648015,Na,1
作用,0.1671641721648015,Na,1
風化,0.1671641721648015,VHC,1
石灰岩體,0.1671641721648015,Na,1
臺地,0.1671641721648015,Na,1
鼻樑,0.1671641721648015,Na,1
外海,0.16370467083292115,Nc,1
沙丁魚群,0.1573011844439101,Na,1
車速,0.15643547465303528,Na,1
佳樂水,0.15643547465303528,Nc,1
山羊,0.15643547465303528,Na,1
龍磐,0.15643547465303528,Nb,1
美貌,0.14841202119535715,Na,1
淺點,0.14841202119535715,Na,1
腳部,0.14841202119535715,Nc,1
大尖山,0.14841202119535715,Nc,1
布滿,0.13638342910194362,Na,1
藻類,0.13638342910194362,Na,1
保護區,0.12871268508721623,Nc,2
學術,0.12871268508721623,Na,2
跳水,0.09361710174264916,VA,1
旅館,0.09361710174264916,Nc,1
長相,0.09361710174264916,Na,1
風景畫,0.09361710174264916,Na,1
白水木銀樹,0.06435634254360811,Na,1
灌木,0.06435634254360811,Na,1
熱帶林,0.06435634254360811,Na,1
珊瑚礁岩,0.06435634254360811,Na,1
瓊崖,0.06435634254360811,Nc,1
海洋林,0.06435634254360811,Na,1
蠟樹,0.06435634254360811,Na,1
野草,0.06435634254360811,Na,1
魚隻,0.06435634254360811,Na,1
鳥群,0.06435634254360811,Na,1
海流,0.06435634254360811,Na,1
黃昏,0.06435634254360811,Nd,1
海棠,0.06435634254360811,Na,1
樹苗,0.06435634254360811,Na,1
樹種,0.06435634254360811,Na,1
棋盤腳樹,0.06435634254360811,Na,1
恆春鎮,0.06435634254360811,Nc,1
恆春,0.06435634254360811,Nc,2
屏東縣,0.06435634254360811,Nc,1
啟碇,0.06435634254360811,Nc,1
南洋,0.06435634254360811,Nc,1
前緣,0.06435634254360811,Na,1
一望無際,0.06435634254360811,VH,1
