words,tfidf,pos,freq
落羽松,29.696407265075983,Na,191
拍照,12.918789706193497,VB,58
落雨松,7.4143722187122565,Na,26
散步,4.904099250862335,VA,17
佛心,4.877035311616342,Na,19
園主,4.160723242509773,Na,19
祕境,3.964660793509876,Nc,16
地主,3.773018852317512,Na,13
三灣,3.6242140916351375,Nc,23
苗栗,3.4031902294276044,Nc,24
莊園,3.132093672916354,Na,13
仙境,2.689635560870942,Nc,6
清幽,2.4350307651983654,VH,5
悠閒,2.349597186241227,VH,7
攤販,2.229107397814645,Na,16
清新,2.171374230861093,VH,6
浪漫,1.9122377376528603,VH,6
大自然,1.7501908267141086,Nc,4
台三線,1.7102654897100846,Nc,8
健行,1.6559132338280689,VA,4
鴛鴦,1.5281753583352509,Na,7
步道,1.4863603030636914,Na,10
爬山,1.3901395760479833,VA,3
森林,1.3534210230290464,Na,6
樹葉,1.3387608152750048,Na,4
樹枝,1.162099278003938,Na,4
金黃色,1.1267958512752645,Na,4
表演,1.11021150093127,VC,5
踏青,1.0406994371212552,VA,5
山谷,1.0387003993584636,Na,4
老街,1.0002164947517889,Nc,3
企鵝,1.0,Na,1
寧靜,1.0,VH,1
原始,1.0,VH,1
捷徑,0.988725597332715,Na,5
愜意,0.9776161665236957,VH,4
公園,0.9439281319291828,Nc,2
天鵝,0.9192675644528737,Na,4
白牌,0.9050914358608588,Na,6
觀景台,0.8973894044326797,Nc,5
潑墨畫,0.8730609176815445,Na,1
水鴨,0.8728124463727255,Na,3
山坡,0.8572496673853283,Na,6
停車區,0.8520587476813237,Nc,4
花草,0.8478525409176478,Na,4
戲水,0.8154825172525786,VA,3
台3線,0.8139039652589266,Nc,6
攤位,0.8015933845641499,Na,3
壯觀,0.7954010362594981,VH,4
詩意,0.7936336077135449,Na,2
山區,0.7866932170941269,Nc,2
地段,0.7722040666314469,Nc,1
羽松,0.7591671260765447,Na,197
騎車,0.7335338347265827,VA,3
大路,0.7072718470297231,Nc,3
秋景,0.7071067811865475,Na,1
落羽杉,0.7071067811865475,Na,1
省道,0.6861675362181081,Nc,6
秘書,0.679534750456727,Na,1
世外桃源,0.6677563728964687,Na,1
主人家,0.6565700171496904,Nc,3
時間點,0.6505465557113759,Na,1
網帥,0.6469369656878956,Na,1
計程車,0.6421546724137713,Na,2
健走,0.6415774838861945,VA,2
卡拉,0.6343542359048004,Na,6
苗栗縣,0.6140834305095737,Nc,5
景況,0.5957225355458474,Na,1
農場,0.5957225355458474,Nc,2
落羽松林,0.5876821210210725,Na,3
綠頭鴨,0.5843587639671924,Na,3
天然,0.5824710484381332,A,2
雨松,0.5729449891147311,Na,27
攤商,0.5703667605117717,Na,4
白牌車,0.5692924786345144,Na,2
自然,0.5661286054877999,VH,6
層次,0.5604069703577154,Na,3
乾境,0.5509401697853171,Na,1
鯉魚,0.5482449402370613,Na,2
莊主,0.5449338414350453,Na,2
所有人,0.5420171723492587,Na,2
丫伯,0.5366935578248185,Na,1
腳程,0.5358304973774749,Na,3
音量,0.53327684339598,Na,2
油飯,0.524573394845578,Na,2
東西坡,0.5184688908448184,Na,1
芬多精,0.5145169994089827,Na,1
水池,0.513969060235495,Na,5
優勢,0.5108695310474272,Na,2
業主,0.5097567878688242,Na,3
住址,0.5023104771511498,Na,1
鄉間,0.5009626142924013,Nc,1
台三,0.4971475426925362,Nc,10
商家,0.4950020996734458,Na,2
濛濛細雨,0.49216908621974315,Na,1
三灣鄉,0.489430861708268,Nc,4
平台,0.4893361035489411,Na,2
登高,0.4844169604542924,VA,3
松樹,0.47724308541513105,Na,1
善心,0.4769446585613208,Na,1
目的地,0.4737006135795234,Nc,3
幽靜,0.47003776314678347,VH,2
景美路,0.4647837445667678,Nc,1
