words,tfidf,pos,freq
生態,2.400852869634736,Na,8
候鳥,2.047668484349262,Na,7
濕地,1.713327823723466,Na,13
黑琵,1.3116462399785018,Na,2
黑面琵鷺,1.2903170614086874,Na,4
鳥區,1.1069115209872182,Nc,3
樂園,0.8205318642572068,Na,1
大自然,0.698348097110987,Nc,2
體驗,0.6234623841268024,VC,2
永安,0.5993948155649977,Nc,6
彩繪村,0.545767387881365,Nc,1
漁村,0.4790637564468718,Nc,1
賞鳥棚,0.467241244779573,Na,1
協會,0.45499649897094463,Nc,1
鳥聲,0.45499649897094463,Na,1
鳥種,0.4472135954999579,Na,1
侯鳥,0.41519253642219606,Na,1
鹽田,0.41018084274935246,Nc,4
晴空,0.34199197133435444,Nc,1
群舞畫,0.34199197133435444,Nb,1
流浪狗,0.3207562248441733,Na,1
子孫,0.31135140378269255,Na,1
後代,0.31135140378269255,Na,1
列車,0.2564531335658727,Na,1
野生,0.23917075880826905,A,1
白鷺,0.23917075880826905,Na,1
青鷺,0.23917075880826905,Na,1
賞鳥區,0.20510663436243207,Nc,1
茄萣,0.20510663436243207,Na,1
曬鹽場,0.11732174860603212,Nc,1
發電廠,0.11732174860603212,Nc,1
教學,0.11732174860603212,VA,1
永安區,0.11732174860603212,Nc,1
海茄冬,0.11732174860603212,Na,1
亭子,0.11732174860603212,Na,1
寓教於樂,0.11732174860603212,VA,1
棲息地,0.10773881208790513,Na,1
鳥盟,0.10773881208790513,Nc,1
飛羽,0.10773881208790513,Na,1
紅樹林,0.10773881208790513,Na,1
烏樹林,0.10773881208790513,Na,1
潮帶,0.10773881208790513,Nc,1
巴洛克,0.10773881208790513,A,1
株式會社,0.10773881208790513,Nc,1
曬鹽户,0.10773881208790513,Na,1
專頁,0.10773881208790513,Na,1
內海,0.10773881208790513,Nc,1
低窪感,0.10773881208790513,Na,1
鹽場,0.10773881208790513,Nc,2
