words,tfidf,pos,freq
玩水,6.180437898799552,VA,20
步道,5.719601220500112,Na,25
加九寮溪,2.8037130614069308,Nc,11
涼爽,2.1371223567821875,VH,4
紅河谷,2.1299955309853122,Nc,8
戲水,1.6262686654742544,VA,9
登山,1.5694501781016612,VA,4
河谷,1.524812320583178,Nc,11
清涼,1.2044660252873505,VH,3
天然,1.0964740582162946,A,2
烏來,1.0242201168245202,Nc,4
集合點,1.0,Na,1
清幽,0.8335181347704326,VH,3
冰魚,0.7997591275990292,Na,1
橋墩,0.7997591275990292,Na,1
工寮,0.7949398780281021,Nc,3
山谷,0.7261050625973091,Na,2
溪流,0.7251775904743482,Na,3
游泳,0.7071067811865475,VA,1
露營,0.7071067811865475,VA,1
世外桃源,0.7071067811865475,Na,1
芬多精,0.6602969878356642,Na,2
熊空,0.6150886158338295,Na,2
爬山,0.6091062294291042,VA,1
野溪,0.591369664387121,Nc,1
戲水池,0.591369664387121,Na,1
心脾,0.591369664387121,Na,1
地標點,0.5705454903597752,Na,1
大紅橋,0.5705454903597752,Nc,1
健身,0.5671084591650583,VA,1
台北,0.5499976367628336,Nc,1
踏青,0.5499976367628336,VA,1
健走,0.5499976367628336,VA,1
游客,0.5405099480370251,Na,1
寒風,0.530225298231565,Na,1
防滑鞋,0.4961041833349254,Na,1
大自然,0.4823406103194707,Nc,1
河床,0.4712887770752012,Na,2
健行,0.4614017110558316,VA,2
義消,0.4334613182041822,Na,1
地型,0.42396328020786817,Na,1
成就感,0.408248290463863,Na,1
餘音,0.408248290463863,Na,1
空谷,0.408248290463863,Na,1
回聲,0.408248290463863,Na,1
溪水,0.3975474363272422,Na,3
老友,0.38771093182661154,Na,1
親水區,0.3800691513807727,Nc,1
加九寮,0.3742224787896369,Nc,13
危險性,0.3583190511553904,Na,1
山區,0.3583190511553904,Nc,1
暴雨,0.3583190511553904,Na,1
自然,0.34201610851589975,VH,2
幽靜,0.3305251405046949,VH,1
加九寮溪水,0.3305251405046949,Nc,1
休憩處,0.3244846286586356,Nc,1
溪玩水,0.3244846286586356,Na,1
步矩,0.32009925378583526,Na,1
石頭階,0.32009925378583526,Na,1
五段,0.3167503885202233,Nc,1
鐵橋,0.3167503885202233,Na,1
新烏路,0.3167503885202233,Nc,1
岔口,0.29535056332321336,Na,1
洪荒,0.2735444423212635,Na,1
游戲,0.2735444423212635,Na,1
清泉,0.2735444423212635,Na,1
红河谷,0.2735444423212635,Nc,1
南勢溪,0.2735444423212635,Nc,1
原始,0.2735444423212635,VH,1
避暑,0.26193997022113374,VA,1
綠茵,0.26193997022113374,Na,1
山澗,0.2530061954099487,Na,1
登山口,0.2446963684949519,Nc,1
寬度,0.23084056618739773,Na,1
排程,0.23084056618739773,Na,1
開口銷,0.23084056618739773,Na,1
腳掌,0.23084056618739773,Na,1
材質,0.23084056618739773,Na,1
主管,0.23084056618739773,Na,1
吊橋,0.23084056618739773,Na,1
不銹鋼,0.23084056618739773,Na,1
救生圈,0.22721753275538112,Na,1
頭盔,0.21637646695508403,Na,1
滑水道,0.21637646695508403,Na,1
拱形,0.21411778012163615,Na,1
橋樑,0.21411778012163615,Na,1
野餐,0.1987737181636211,VA,1
戲水區,0.18954671158180345,Nc,1
跳水,0.18954671158180345,VA,1
地質,0.1816527674105151,Na,1
神態,0.1816527674105151,Na,1
青山,0.1816527674105151,Na,1
面容,0.1816527674105151,Na,1
