words,tfidf,pos,freq
海灘,1.3074367571281105,Na,4
粉鳥林,1.1331576634717948,Na,4
獨木舟,1.0272770914488496,Na,2
粉鳥,0.8727578978794968,Na,8
蘇花公路,0.7655666277228234,Nc,2
山壁,0.7071067811865475,Na,1
幽靜,0.6213703788054789,VH,1
導航點,0.6213703788054789,Na,1
海浪,0.618843973020716,Na,2
面紗,0.605361228227226,Na,1
越野車,0.5937926099012303,Na,1
仙境,0.5773502691896257,Nc,1
沙灘,0.5463357308471746,Na,2
戲水,0.542237615027271,VA,1
台九戊,0.48626299985670696,Nc,1
拍照,0.4754057772723086,VB,2
海岸,0.467066278133611,Nc,2
漁港,0.4311550899138853,Nc,1
紀念,0.408248290463863,VJ,1
拍打聲,0.309421986510358,Na,1
異國風,0.29700202378063506,Na,1
海風,0.29700202378063506,Na,1
秀麗,0.29700202378063506,VH,1
踏浪,0.2731678654235873,VA,1
悠閒,0.2731678654235873,VH,1
對數,0.2731678654235873,Na,1
林魚港,0.25130058148772344,Nb,1
海邊,0.22640621792087653,Na,1
自行車,0.22640621792087653,Na,1
爬山,0.22640621792087653,VA,1
東澳灣,0.22640621792087653,Nc,1
南澳站,0.22640621792087653,Nc,1
石頭塔,0.22546142819014026,Nc,1
路人,0.22546142819014026,Na,1
潮水,0.21377850618765298,Na,1
題外話,0.21377850618765298,Na,1
