words,tfidf,pos,freq
體驗,1.273100843668595,VC,7
岡山,0.8997843034022075,Nc,4
草莓園,0.8874704796903169,Nc,4
冰淇淋,0.7974027063572495,Na,3
小四,0.7071067811865476,Na,1
盒子,0.558354149543342,Na,2
剪刀,0.5190347110030031,Na,1
高雄,0.5093386945800522,Nc,1
平地,0.48446505664103934,Na,2
盆栽式,0.4660424803444857,Na,2
農場,0.45594961689015256,Nc,2
架子,0.42308105403816315,Na,1
塑膠套,0.405711386713724,Na,1
甕窯雞,0.4003916879326731,Na,1
大湖,0.3695036500727211,Nc,1
寓教於樂,0.3657743228598713,VA,1
園主,0.3657743228598713,Na,1
夫妻,0.3657743228598713,Na,1
果園,0.32272846283047396,Nc,1
泥土地,0.32272846283047396,Na,1
香草莓,0.29860067380859656,Na,1
草莓茶,0.279177074771671,Na,1
大崗山,0.2778021375686587,Nc,1
療癒,0.2778021375686587,VC,1
蜜蜂,0.2612726238173899,Na,1
阿蓮,0.18183487057507425,Nb,2
中型,0.16458024865720067,Na,1
土栽,0.16458024865720067,Na,1
小學堂,0.16458024865720067,Nc,1
費曼,0.16458024865720067,Nb,1
甜味,0.1445021062611559,Na,1
糖粉,0.1445021062611559,Na,1
產量,0.09091743528753712,Na,1
遊樂感,0.09091743528753712,Na,1
農園,0.09091743528753712,Nc,1
路竹,0.09091743528753712,Na,1
老板,0.09091743528753712,Na,1
番茄,0.09091743528753712,Na,1
分區,0.09091743528753712,Nc,1
平台,0.09091743528753712,Na,1
市場,0.09091743528753712,Nc,1
場主,0.09091743528753712,Na,1
商家,0.09091743528753712,Na,1
伏地,0.09091743528753712,Na,1
人造林,0.09091743528753712,Na,1
量價,0.09091743528753712,Na,1
