words,tfidf,pos,freq
戲水,2.7594432875110684,VA,27
玩水,2.515116792545624,VA,13
溪水,2.165809843006588,Na,12
戲水區,1.9407838018652825,Nc,12
消暑,1.4216643006173082,VA,5
涼爽,1.1137561140666157,VH,2
宇內溪,1.1021482235626743,Nb,4
滑水道,1.0836294222411853,Na,5
大自然,0.6669473514771482,Nc,2
清涼,0.6331925274918984,VH,2
步道,0.626725596391895,Na,4
健行,0.6229558477306907,VA,2
危險性,0.5943953651378014,Na,1
泳圈,0.5387513053951788,Na,3
溜滑梯,0.5374066172130145,VA,2
水深,0.47830963901294254,Na,5
水域,0.4751765571137123,Na,5
下游,0.4599058518054421,Nc,2
游具,0.45874259941406975,Na,1
妹妹,0.45610690274463933,Na,1
野餐,0.45031562464557773,VA,2
水區,0.4210908589026142,Nc,15
烏來,0.38154979782256926,Nc,3
大腿,0.36757819325693303,Na,3
露營區,0.36393628323354615,Nc,1
野溪,0.35810714039434133,Nc,4
衹是,0.3520891465333982,Na,1
救生圈,0.3520891465333982,Na,1
市政府,0.3457438372480879,Nc,1
繩橋,0.33628066584988403,Na,2
吊橋,0.32633402699394926,Na,2
自然,0.308868039464582,VH,3
風管處,0.28507393628588246,Nc,2
票根,0.2672565352501692,Na,2
軟墊,0.22875597965357983,Na,1
用具,0.22875597965357983,Na,1
圓石,0.22875597965357983,Na,1
老子,0.2244816752795301,Nb,1
碎石,0.21619762526142644,Na,1
菜瓜布,0.19041148073713302,Na,1
排水孔,0.1892557843085742,Na,1
小二,0.1797693251988099,Na,1
更衣室,0.1797693251988099,Nc,1
池塘,0.1669599408998059,Nc,2
玩水區,0.15182295055740855,Nc,1
桃園市,0.14253696814294123,Nc,1
浴廁,0.14253696814294123,Nc,1
溫泉,0.14253696814294123,Na,1
羅浮,0.14253696814294123,Nb,1
拖鞋類,0.13510389127541356,Na,1
來人,0.13510389127541356,Na,1
腳趾,0.13510389127541356,Na,1
售票處,0.13510389127541356,Nc,1
包趾,0.13510389127541356,Nb,1
進入口,0.1336282676250846,Nc,1
天空橋,0.1336282676250846,Nc,1
小腿肚,0.1336282676250846,Na,1
平台,0.1336282676250846,Na,1
水苔,0.1336282676250846,Na,1
瀑布,0.1336282676250846,Na,1
健走,0.1336282676250846,VA,1
天然,0.12592771111268553,A,1
溪水區,0.12592771111268553,Nc,1
男女廁,0.12592771111268553,Nc,1
滑水,0.12483281589940322,Nv,6
毛媽,0.12483281589940322,Nb,1
毛寶,0.12483281589940322,Nb,1
毛爸,0.12483281589940322,Nb,1
爬文,0.12483281589940322,Na,1
胸腰,0.08347997044990295,Na,1
水窪,0.08347997044990295,Na,1
溪流,0.08347997044990295,Na,1
熱鬧,0.08347997044990295,VH,1
水戰,0.08347997044990295,Na,1
反應,0.08347997044990295,Na,1
重心,0.08347997044990295,Na,1
