words,tfidf,pos,freq
夕陽,10.199524257055055,Na,29
海岸,3.7794624102076275,Nc,32
濕地,2.609973550674008,Na,12
散步,2.4769745633709155,VA,9
蛤蜊,2.1929365675883576,Na,4
騎車,2.0846613393718156,VA,4
香山,2.0482879887543364,Nc,12
海風,2.0439652693479045,Na,6
步道,1.9482753264560506,Na,7
新竹,1.8137216234169482,Nc,15
螃蟹,1.721185038855783,Na,6
沙灘,1.6291080590118063,Na,9
海岸線,1.5399754193089055,Na,7
腳踏車,1.4330966071893267,Na,6
自行車道,1.3464846492454703,Na,5
生態,1.3268412565462353,Na,5
黃昏,1.3266096892036734,Nd,4
海邊,1.2827152867283673,Na,5
日落,1.1446208688724362,VA,4
悠閒,1.1102785685534857,VH,3
單車,1.1052507014629678,Na,3
西濱,1.063089614364189,Nc,5
招潮蟹,0.9513705040007755,Na,4
餘暉,0.9046034916949842,Na,2
新竹市,0.8946115841671761,Nc,5
療癒,0.7836069975745419,VC,1
自行車,0.7662382047863384,Na,8
高美,0.7624280774772039,Nb,2
夜風,0.7487173492063482,Na,1
海景,0.7300993682896819,Na,2
放風,0.7069569650178116,VA,2
金煌,0.6739032634355155,Nb,1
自然,0.6571019369694485,VH,6
海灘,0.55219033935479,Na,4
體驗,0.5398155618173869,VC,2
雨傘,0.5,Na,1
低能兒,0.5,Na,1
一望無際,0.4991107402732171,VH,1
拍攝,0.496319512579663,VC,1
落日,0.496319512579663,Na,1
海濱,0.4837651908874804,Nc,4
情義,0.4657846971468038,Na,1
彩雲,0.46029270120657734,Na,1
晨曦,0.46029270120657734,Na,1
旭日,0.46029270120657734,Na,1
風車,0.4602927012065772,Na,1
拍照,0.45968474128029635,VB,1
夜景,0.45312538438268385,Na,1
朝聖,0.4472135954999579,VA,1
堤岸,0.44202415628192604,Na,3
菲律賓,0.43302416578905184,Nc,1
風景區,0.4301194534213379,Nc,2
溼地,0.4301194534213379,Na,2
香山區,0.4301194534213379,Nc,2
心胸,0.4199741543181957,Na,1
肌肉,0.39895397829707924,Na,1
瀑布,0.39895397829707924,Na,1
台61,0.3920626690729166,Nb,3
大會,0.3812237757219578,Na,1
渦輪機,0.37656464041288285,Na,1
虎魚,0.36627019142931583,Na,1
白潮,0.36627019142931583,Na,1
天空不作美,0.34444934449607495,Nc,1
時刻表,0.33992654060344835,Na,1
涼爽,0.32619671470085854,VH,2
海域,0.3180149337685092,Na,2
剪影,0.29571944622714985,Na,1
台西,0.29571944622714985,Nc,1
接縫,0.29571944622714985,Na,1
泥灘,0.29571944622714985,Nc,1
琉璃,0.29571944622714985,Na,1
境界,0.29480397290893073,Na,2
季風,0.28937656632907616,Na,1
親水性,0.28937656632907616,Na,1
戲水,0.28937656632907616,VA,1
潮間帶,0.28758806402346093,Nc,3
約會,0.25246195374039176,VB,1
米粒,0.25246195374039176,Na,1
耙子,0.25246195374039176,Na,1
保育區,0.2432656549437091,Nc,1
台61線,0.23504461147778055,Nc,2
美山段,0.21183365061820209,Nc,2
隧道,0.20667157460969424,Na,2
腳踏車客,0.20528742387542417,Na,1
愜意,0.20528742387542417,VH,1
海鮮,0.1958904252413256,Na,2
福建,0.193531167713119,Nc,1
人兒,0.14734138542730868,Na,1
南寮,0.14734138542730868,Nc,2
境域,0.14734138542730868,Na,1
晚風,0.14734138542730868,Na,1
眼目,0.14734138542730868,Na,1
遊人,0.14734138542730868,Na,1
浪漫,0.14734138542730868,VH,1
度假,0.12525769292486613,VA,2
大自然,0.12525769292486613,Nc,2
蜘蛛,0.12246211515125813,Na,1
美山,0.12246211515125813,Nb,3
生態館,0.12246211515125813,Nc,1
溫情,0.12246211515125813,Na,1
彈塗魚,0.12246211515125813,Na,1
水桶,0.12246211515125813,Na,1
大字,0.12246211515125813,Na,1
和尚蟹,0.12246211515125813,Na,1
中華路,0.10459727627922746,Nc,1
南港,0.10459727627922746,Nc,1
南寮里,0.10459727627922746,Nc,1
五段,0.10459727627922746,Nc,1
水澤區,0.10459727627922746,Nc,1
濱海,0.0990641712527639,VH,1
魷魚攤,0.0990641712527639,Nc,1
夕陽海,0.0990641712527639,Na,1
常客,0.0990641712527639,Na,1
新屋,0.0990641712527639,Nc,1
桃園,0.0990641712527639,Nc,1
永安,0.0990641712527639,Nc,1
竹南,0.0990641712527639,Nc,1
逆光,0.0990641712527639,Na,1
鐵馬人,0.0990641712527639,Na,1
鐵馬道,0.0990641712527639,Na,1
帆板,0.06262884646243307,Na,1
味蕾,0.06262884646243307,Na,1
衝浪,0.06262884646243307,VA,1
日出,0.06262884646243307,VA,1
寧靜,0.06262884646243307,VH,1
絲綢,0.06262884646243307,Na,1
