words,tfidf,pos,freq
瀑布,2.8250087476743575,Na,17
溪水,2.0181933929941973,Na,6
清涼,1.762306261842431,VH,3
古道,1.7379506724338756,Na,9
步道,1.505791331273974,Na,6
鹿堀坪,1.2706884500523856,Nc,5
消暑,1.2030094134049691,VA,3
祕境,1.0835840900938227,Nc,2
原始,0.879862338092421,VH,4
深潭,0.8193439649173182,Na,2
森幽,0.7415298967195125,Na,1
游泳,0.7071067811865476,VA,1
涼爽,0.6775656075659001,VH,1
瀑布群,0.675548231260449,Na,2
登山,0.6750931918350601,VA,6
頭前溪,0.6706501366938897,Nc,3
山林,0.5590977978499053,Nc,1
登山口,0.5406499832442009,Nc,2
溪流,0.5298635911947938,Na,3
棒子,0.5,Na,1
清幽,0.49331129530517465,VH,1
萬里,0.44622264963871094,Nc,2
森林,0.4188196791103747,Na,1
蛇蟲,0.39938746901774264,Na,1
幽靜,0.3863985218005804,VH,1
初階,0.34675501444827084,Na,1
林蔭溪,0.34675501444827084,Nc,1
磺嘴山,0.3365887430240331,Nc,2
山道,0.31913519982388683,Na,2
蛇類,0.3029353552099508,Na,1
生態,0.3014620584412973,Na,1
石車,0.3014620584412973,Na,1
優勢,0.2967613156956784,Na,1
年雨量,0.2715761014027131,Na,1
新生,0.2715761014027131,Na,1
地質,0.22800913113723217,Na,1
地形,0.22800913113723217,Na,1
池潭,0.22160866183743888,Nc,1
擎天崗,0.21244498096446923,Nc,1
登山鞋,0.21244498096446923,Na,1
鹿掘坪,0.21244498096446923,Nc,1
保護區,0.15956759991194341,Nc,1
危機,0.15956759991194341,Na,1
山頂,0.15956759991194341,Nc,1
波折,0.15956759991194341,Na,1
瀑布區,0.15702614192710163,Nc,1
登山客,0.15702614192710163,Na,1
膠鞋,0.15702614192710163,Na,1
