words,tfidf,pos,freq
吊橋,6.485713023284694,Na,46
清泉,1.803685560551184,Na,17
清幽,1.5295285767751483,VH,4
故居,1.2252888316228523,Nc,6
古色古香,1.1640825282921528,VH,2
泡腳,1.0319857364956886,VA,5
風光明媚,1.0,VH,1
張學良,0.9948926114050285,Nb,5
溫泉,0.8924653712429834,Na,5
秀麗,0.781067564367792,VH,1
幽靜,0.7625744782144853,VH,1
市集,0.6441293467158399,Na,4
歷史,0.6404044828452685,Na,3
三毛,0.5642373362526983,Nb,3
避暑,0.5368610595938953,VA,1
古老,0.5289295083782943,VH,2
原住民,0.49933205133029035,Na,3
橋樑,0.48527214319434286,Na,1
刺激點,0.4619404100691165,Na,1
上坪溪,0.46140805099814286,Nc,2
人文,0.45499649897094474,Na,1
身材,0.4472135954999579,Na,1
悠閒,0.41872588565377955,VH,2
一號,0.3663613032408264,Nc,3
二號,0.3663613032408264,Nc,3
刺激感,0.3597355776569262,Na,1
夢屋,0.34349957599639136,Na,2
枕木,0.31943156560669084,Na,1
將軍湯,0.30018751119664583,Na,1
山河,0.28867513459481287,Na,1
鳥語,0.28867513459481287,Na,1
眷侶,0.28867513459481287,Na,1
湄環,0.28867513459481287,Nc,1
楓葉,0.28867513459481287,Na,1
山巔,0.28867513459481287,Na,1
山區,0.2853337318910041,Nc,1
拍照,0.2853337318910041,VB,1
部落,0.2702426584461163,Nc,2
坡路,0.2653240819196263,Na,1
平地,0.2653240819196263,Na,1
溫泉區,0.2479623283390688,Nc,2
桃山,0.21135469697455342,Nb,1
天主堂,0.21135469697455342,Nc,1
戲水,0.18690487843730766,VA,1
河床,0.18690487843730766,Na,1
自然,0.1713149874896298,VH,1
８字形,0.1704042563679921,Na,2
健行,0.1704042563679921,VA,2
台北,0.16559224503130696,Nc,1
農場,0.16559224503130696,Nc,1
雪霸,0.16559224503130696,Nc,1
優點,0.13531455270324333,Na,1
膽量,0.13531455270324333,Na,1
體驗,0.13531455270324333,VC,1
悠久,0.13531455270324333,VH,1
新竹,0.13531455270324333,Nc,1
李白,0.13531455270324333,Nb,1
河流,0.13531455270324333,Na,1
真話,0.13531455270324333,Na,1
步道,0.12388284138653567,Na,1
居住地,0.12388284138653567,Nc,1
環山,0.12388284138653567,VH,1
天然,0.12388284138653567,A,1
泡腳區,0.12388284138653567,Nc,1
走法,0.08520212818399606,Na,1
登山,0.08520212818399606,VA,1
臘腸,0.08520212818399606,Na,1
長條狀,0.08520212818399606,Na,1
