words,tfidf,pos,freq
生菜,4.068932325629584,Na,13
自然,1.347106478414318,VH,2
青菜,1.0,Na,1
農場,0.9962231971163392,Nc,4
品項,0.9005004407869482,Na,2
農藥,0.8053099847322636,Na,2
生態園,0.7391387109017791,Nc,1
生食,0.7071067811865476,Na,1
蔬材,0.7071067811865476,Na,1
沙拉,0.5939482762435393,Na,3
產地,0.522649994716131,Nc,1
療癒,0.522649994716131,VC,1
水根,0.5021314461918119,Na,1
沙拉族,0.4957929168142352,Nb,1
老闆人,0.39476915225083037,Na,1
戰力,0.37796447300922725,Na,1
蔬菜菜,0.3610749275958601,Na,1
芳苑,0.34966369372104733,Nc,3
植物,0.3228630081309035,Na,1
反應,0.29139403718516943,Na,1
雞肉,0.29070749685175035,Na,1
同鄉,0.29070749685175035,Na,1
優待,0.29070749685175035,Na,1
優格,0.29070749685175035,Na,1
金錢,0.2752911321134407,Na,1
生態,0.23310912914736492,Na,3
夫妻,0.1540147107451221,Na,1
芥末味,0.1540147107451221,Na,1
菜類,0.1540147107451221,Na,1
蚵仔味,0.1540147107451221,Na,1
食用花,0.1540147107451221,Na,1
體驗,0.1540147107451221,VC,1
機制,0.11655456457368246,Na,1
農村,0.11655456457368246,Nc,1
肥料,0.11655456457368246,Na,1
病蟲害,0.11655456457368246,Na,1
次數,0.11655456457368246,Na,1
利用率,0.11655456457368246,Na,1
廚師,0.11655456457368246,Na,1
培育期,0.11655456457368246,Na,1
勞力,0.11655456457368246,Na,1
優點,0.11655456457368246,Na,1
農業,0.11655456457368246,Na,1
