words,tfidf,pos,freq
明星樹,1.0,Na,1
池上,0.9065289322558026,Nc,10
散步,0.5,VA,1
農田,0.4594226990073094,Na,5
鄉村,0.3333333333333333,Nc,1
青雲,0.3101790358104117,Nb,1
遼闊,0.3101790358104117,VH,1
假樹,0.2914878522646732,Na,1
金城武,0.2914878522646732,Nb,1
能力,0.2914878522646732,Na,1
圳溝,0.2748999587883213,Na,2
水圳,0.2748999587883213,Na,2
引水道,0.25269527851062684,Na,1
稻田,0.25269527851062684,Na,1
稻穗,0.25269527851062684,Na,1
水車,0.24882103483300325,Na,3
池上鄉,0.1933325546920848,Nc,2
臺東縣,0.1933325546920848,Nc,2
農村,0.16588068988866883,Nc,2
風景區,0.16588068988866883,Nc,2
花東,0.16588068988866883,Nc,2
縱谷,0.16588068988866883,Na,2
自行車道,0.16588068988866883,Na,2
圳道,0.13744997939416065,Nc,1
臺東,0.13744997939416065,Nc,3
池上圳,0.13744997939416065,Nc,1
新武呂溪,0.13744997939416065,Nc,1
左岸,0.13744997939416065,Nc,1
水利會,0.13744997939416065,Nc,1
土溝,0.13744997939416065,Na,1
土提,0.13744997939416065,Na,1
卑南溪,0.13744997939416065,Nc,1
風光明媚,0.08294034494433442,VH,1
一望無際,0.08294034494433442,VH,1
單車,0.08294034494433442,Na,1
大坡池,0.08294034494433442,Nc,1
平疇,0.08294034494433442,Na,1
歷史,0.08294034494433442,Na,1
綠野,0.08294034494433442,Na,1
逍遙遊,0.08294034494433442,Na,1
