words,tfidf,pos,freq
步道,5.925782597209541,Na,21
散步,5.438926123767364,VA,20
海景,3.7717617741563565,Na,9
日出,3.693651942801371,VA,14
海風,3.2163811006751484,Na,9
外木山,2.4836931209062927,Nc,10
悠閒,1.889882873507442,VH,5
濱海,1.8530007593691091,VH,5
夕陽,1.630951071389456,Na,4
海邊,1.477817004937023,Na,7
海岸,1.2215956019612444,Nc,8
基隆嶼,1.1579396978330434,Nc,4
涼爽,1.090897359008534,VH,4
基隆,1.0198134176051552,Nc,12
鐵鏽味,1.0,Na,1
海泳,1.0,Na,1
拍攝,0.9692426419031092,VC,3
海岸線,0.9312013294364342,Na,2
熱鬧,0.8836974998081375,VH,3
夜景,0.871692139311987,Na,2
基隆人,0.8477844337703504,Na,2
情人湖,0.8426001298557357,Nc,2
健走,0.800508727499956,VA,3
觀海,0.7920484965855383,VA,1
台北,0.7615263135449915,Nc,3
和平島,0.7452590875563873,Nc,3
海濱,0.7359779343536847,Nc,3
鹹味,0.7243367893065082,Na,2
體驗,0.7094124301736405,VC,3
海浪,0.7072403448454,Na,3
寧靜,0.6244656572538776,VH,1
熱點,0.5993426760332201,Na,1
萬里,0.5902418378027978,Nc,1
一望無際,0.5859023642805876,VH,2
北海岸,0.5857710722794902,Nc,2
雲厚,0.5537994332451691,Na,1
海濤,0.5416185156676359,Na,1
遼闊,0.533866584938839,VH,1
拍照,0.5277287095852095,VB,2
游泳,0.5222888866798386,VA,3
愜意,0.5166449252673795,VH,1
潮汐,0.5147193735913965,Na,2
泳池,0.5103364006289637,Na,3
大自然,0.5076656917283503,Nc,2
海蟑螂,0.5,Na,1
泡泡腳,0.5,Na,1
清風,0.4752702306168262,Na,1
療癒,0.4635267062069549,VC,1
海灘,0.46352670620695485,Na,1
便利店,0.45633243084368535,Nc,1
蛋糕,0.45633243084368535,Na,1
麵包店,0.45633243084368535,Nc,1
超哥,0.44548141850747935,Nb,1
樂曲,0.4299176768721998,Na,1
漁船,0.4263356480651651,Na,2
外木,0.4260692414511825,Nc,11
沉船,0.4207333350930885,Na,2
自然,0.41489136458517417,VH,5
光覺,0.40599815804861994,Na,1
燈塔,0.40263134776504234,Na,1
沙灘,0.40115629364001565,Na,3
沙岩,0.3779644730092272,Na,1
氧化鐵,0.3779644730092272,Na,1
飆車族,0.37446494025277427,Na,1
噪音,0.37446494025277427,Na,1
西岸,0.34843987542097044,Nc,1
藍綠色,0.34843987542097044,Na,1
基隆市,0.34819951605464317,Nc,2
雲彩,0.3375689506218712,Na,1
晨曦,0.3375689506218712,Na,1
阿北,0.32810034343642025,Nb,1
晚風,0.31921265656164494,Na,1
港湾,0.31292096067588754,Na,1
污水,0.27940715919487813,Na,1
紅磚,0.27940715919487813,Na,1
地雷,0.27940715919487813,Na,1
發電廠,0.2646653707606413,Nc,1
眼簾,0.2646653707606413,Na,1
貨櫃船,0.2646653707606413,Na,1
海浪聲,0.26264434175842555,Na,1
自行車,0.26264434175842555,Na,1
礁石,0.2515532712720131,Na,1
蛙鏡,0.2515532712720131,Na,1
防滑鞋,0.2515532712720131,Na,1
漁港,0.2469904439987178,Nc,1
生魚片,0.2469904439987178,Na,1
地形,0.23297966122905844,Na,1
海口,0.22609874907553312,Nc,1
表演,0.21861331851878651,VC,1
海天一色,0.21861331851878651,Na,1
潛水,0.21036666754654426,VA,1
震撼,0.21036666754654426,VJ,1
潛點,0.21036666754654426,Nc,1
船體,0.21036666754654426,Na,1
長廊,0.1990644362899545,Nc,1
海廊,0.1990644362899545,Nc,1
黃昏,0.1990644362899545,Nd,1
老鷹,0.19231354884109692,Na,1
輪船,0.19231354884109692,Na,1
大武崙,0.18920997363113573,Nc,1
聖托里尼,0.18920997363113573,Nb,1
車程,0.18920997363113573,Na,1
長度,0.18920997363113573,Na,1
後果,0.17721413266831104,Na,1
日落,0.17721413266831104,VA,1
玩水,0.17721413266831104,VA,1
衣褲,0.17721413266831104,Na,1
希臘,0.1546133618553059,Nc,1
島嶼,0.1546133618553059,Na,1
佛心,0.1546133618553059,Na,1
踏浪,0.12887627662597673,VA,1
保麗龍,0.12887627662597673,Na,1
塑膠,0.12887627662597673,Na,1
廊帶,0.12887627662597673,Na,1
廢棄物,0.12887627662597673,Na,1
想法,0.12887627662597673,Na,1
成就感,0.12887627662597673,Na,1
旭日東昇,0.12887627662597673,Na,1
木堆,0.12887627662597673,Na,1
海龜,0.12887627662597673,Na,1
碎片,0.12887627662597673,Na,1
腦海,0.12887627662597673,Nc,1
淚水,0.0715727037648381,Na,1
烤鴨,0.0715727037648381,Na,1
海鮮,0.0715727037648381,Na,1
游泳池,0.0715727037648381,Nc,1
晚餐,0.0715727037648381,Na,1
獨木舟,0.0715727037648381,Na,1
腳程,0.0715727037648381,Na,1
男女,0.0715727037648381,Na,1
沙岸,0.0715727037648381,Na,1
騎車,0.0715727037648381,VA,1
所在處,0.0715727037648381,Nc,1
尾巴,0.0715727037648381,Na,1
墾丁,0.0715727037648381,Nc,1
嗓子,0.0715727037648381,Na,1
同事,0.0715727037648381,Na,1
冰淇林,0.0715727037648381,Nb,1
約會,0.0715727037648381,VB,1
清涼,0.0715727037648381,VH,1
辣妹,0.0715727037648381,Na,1
