words,tfidf,pos,freq
古色古香,2.2069948232780003,VH,4
祠堂,1.00809681074547,Nc,2
宗祠,0.8378558383654632,Nc,2
德馨堂,0.8239182050389755,Nc,4
拍照,0.8072507398913986,VB,3
古蹟,0.8056447902324184,Na,3
桃園,0.7024151545741013,Nc,3
陳姓,0.6622017119696743,Nb,1
懷舊,0.6380547238030869,VH,2
蘆竹,0.5976372858955588,Nc,3
業主,0.5,Na,1
燕尾,0.49321245809275926,Na,1
古厝,0.4903438608479881,Na,2
夕陽,0.4501847620274401,Na,1
山腳站,0.4501847620274401,Nc,1
傳統,0.4432770189212605,VH,1
閩南,0.4432770189212605,Nc,1
民居,0.4432770189212605,Na,1
祖厝,0.4203009933947934,Na,1
喪事,0.419123015798695,Na,2
列宗,0.408248290463863,Na,1
陳氏,0.408248290463863,Nb,1
陋室,0.3454350041289759,Nc,2
陋室集,0.3454350041289759,Nc,1
吉野櫻,0.3365190036058888,Na,1
圓仔,0.3365190036058888,Na,1
萌娃,0.3365190036058888,Na,1
桃園市,0.3090547966814507,Nc,1
蘆竹區,0.3090547966814507,Nc,1
三段,0.3090547966814507,Nc,1
南山路,0.3090547966814507,Nc,1
歴史,0.28538358771250233,Na,1
民家,0.2810406380092736,Na,1
歷史味,0.2798826277124833,Na,1
歷史,0.257238130706975,Na,2
櫻花,0.20206637989052728,Na,1
古樸,0.20206637989052728,VH,1
閩式,0.20206637989052728,Na,1
腳程,0.20206637989052728,Na,1
文青,0.20206637989052728,Nb,1
山鼻站,0.20206637989052728,Nc,1
屋舍,0.20206637989052728,Na,1
三合院,0.20206637989052728,Nc,1
紅磚,0.19131395711359747,Na,1
飛簷,0.19131395711359747,Na,1
遺風,0.19131395711359747,Na,1
貓頭鷹,0.19131395711359747,Na,1
表情,0.19131395711359747,Na,1
古董,0.19131395711359747,Na,1
步道,0.19131395711359747,Na,1
橫樑,0.19131395711359747,Na,1
栅格,0.19131395711359747,Na,1
木桌,0.19131395711359747,Na,1
工期,0.17889337696386778,Na,1
文化部,0.17889337696386778,Nc,1
鐵皮,0.17889337696386778,Na,1
預算,0.17889337696386778,Na,1
