words,tfidf,pos,freq
日出,7.03698133151162,VA,19
草原,6.735464070959305,Na,31
拍照,4.525581764788422,VB,16
海景,4.229030236685222,Na,11
遼闊,2.7651656944815266,VH,12
墾丁,2.5340178241012885,Nc,9
龍磐,2.5083755471185523,Nb,14
公園,2.334212908176618,Nc,18
星空,1.8736360298290218,Na,7
壯觀,1.800276780922865,VH,4
海岸,1.7712137266041497,Nc,16
一望無際,1.727100089011228,VH,4
散步,1.6469000774146247,VA,3
海風,1.60410754590272,Na,5
懸崖,1.453144617863515,Nc,6
大自然,1.431843483175527,Nc,4
海岸線,1.2019537527413964,Na,3
天然,1.198064944936795,A,2
夜景,1.1156896042398339,Na,2
大風吹,1.0,Na,1
山海,0.9131140169924938,Nb,2
台灣海峽,0.8016048858763664,Nc,2
海天一色,0.7875570636987306,Na,1
滿天星星,0.7875570636987306,Na,1
地形,0.7748615089529439,Na,5
觀海,0.7585717793001719,VA,1
涼爽,0.7560021415808641,VH,1
蘭嶼,0.7219869675675956,Nc,3
崩崖,0.6897081716033238,Na,6
療癒,0.6866790038074426,VC,2
阿瑪菲,0.6187162676395409,Nb,1
原始,0.6102845459388989,VH,1
太平洋風,0.5970845748002853,Na,1
餘暉,0.5895830413046843,Na,2
夕陽,0.5895830413046843,Na,1
日落,0.5874122552253874,VA,2
鵝鑾鼻,0.5832128423021387,Nc,7
野餐,0.570497360195316,VA,1
鬼斧神工,0.5485963850892501,VH,1
風速,0.542177340779117,Na,2
婚紗照,0.5075462031814554,Na,1
拍攝,0.5075462031814554,VC,1
自然,0.48002818533673125,VH,7
木棧道,0.47348176407636383,Nc,2
愜意,0.44097918184967133,VH,1
海邊,0.44097918184967133,Na,1
星光,0.42953369337886876,Na,1
體驗,0.4184942323608095,VC,2
冬季風,0.40974918768874696,Na,1
黏性,0.40871822741450403,Na,1
植物,0.39907311034013226,Na,6
風吹砂,0.3963184862418795,Na,5
斷崖,0.3831374583700852,Na,3
木路,0.3828392492284061,Nb,1
耳朵,0.3796196203347205,Na,1
芳草,0.3709852952895649,Na,1
草地,0.3709852952895649,Nc,1
草皮,0.3684580368680475,Na,1
海浪,0.3655737903441163,Na,1
狀觀,0.3655737903441163,Na,1
碧草,0.3655737903441163,Na,1
輕風,0.3655737903441163,Na,1
面板,0.35835192163112867,Na,1
紅土,0.34264340259056775,Na,3
落日餘暉,0.33027122100394674,Na,1
画面,0.3265495405186864,Na,1
台26線,0.3258724036765019,Nc,2
南海岸,0.3246389714572774,Nc,1
季風,0.3246389714572774,Na,2
梅花鹿,0.32348408026269637,Na,1
停車處,0.3185699898619341,Nc,1
流星,0.3185699898619341,Na,1
鋒面,0.3138470134949526,Na,1
強風,0.3138470134949526,Na,1
嬌喘聲,0.31228365918986506,Na,1
車震,0.31228365918986506,Na,1
勁兒,0.31228365918986506,Na,1
小物,0.3000793891840372,Na,1
細雨,0.29770767233822937,Na,1
風捲殘雲,0.29770767233822937,Na,1
意向,0.2955328432105455,Na,1
雲層,0.2955328432105455,Na,1
龍鬚,0.2955328432105455,Na,1
自拍棒,0.2944430793539724,Na,1
陰雨天,0.29047344425165944,Na,1
直線,0.2900578419945533,Na,1
燈塔,0.2875041040740987,Na,1
腳步,0.2875041040740987,Na,1
平台,0.2872292950627378,Na,1
奇岩,0.2872292950627378,Na,1
草生地,0.27776234657877336,Na,3
舊地,0.272341550415282,Nc,1
護士,0.272341550415282,Na,1
高原,0.2710886703895585,Na,1
九降風,0.2710886703895585,Na,1
巴士海峽,0.2534425712193555,Nc,1
步道,0.2534425712193555,Na,1
濕地,0.2534425712193555,Na,1
高美,0.2534425712193555,Nb,1
願望,0.24204155645851863,Na,1
辦公桌,0.2257238966559597,Na,1
山羊,0.2242473479159203,Na,2
峭壁,0.2242473479159203,Na,2
夥伴,0.1930249279579894,Na,2
迎賓曲,0.18684092449345724,Na,2
雲雀,0.18684092449345724,Na,2
綠草如茵,0.18684092449345724,VH,2
石灰岩洞,0.18684092449345724,Na,2
滲穴,0.18684092449345724,Na,2
地質,0.1849226165752318,Na,1
興致,0.1849226165752318,Na,1
風景畫,0.1829285649051637,Na,1
瑕疵,0.1829285649051637,Na,1
婆子,0.1829285649051637,Na,1
天星斗,0.1829285649051637,Nb,1
海岸林,0.13302437011337742,Na,2
彩霞,0.13302375895074012,Na,1
埔頂路,0.12229010439784962,Nc,1
老鷹,0.12229010439784962,Na,1
落山風,0.12229010439784962,Na,1
視線,0.12229010439784962,Na,1
車程,0.12229010439784962,Na,1
雷達站,0.12229010439784962,Nc,1
石縫,0.11212367395796015,Na,1
背後,0.11212367395796015,Nc,1
珊瑚礁,0.11212367395796015,Na,1
怪石,0.11212367395796015,Na,1
崖壁,0.11212367395796015,Na,1
