words,tfidf,pos,freq
瀑布,8.071481702992456,Na,66
步道,7.452158553211369,Na,48
芬多精,4.098376546246864,Na,16
武陵,3.0969825036561804,Nc,25
藍腹,2.5425032959231517,Na,23
桃山,2.3605860200909228,Nb,23
爬山,2.075478732845477,VA,4
健行,2.0467361999919684,VA,5
藍腹鷴,1.9376192050000292,Na,10
山莊,1.861200066481313,Nc,14
登山,1.7393230595003302,VA,7
壯觀,1.6814118274466094,VH,5
森林,1.2489314428653229,Na,7
清涼,1.0796144187503727,VH,3
負離子,1.0294771407508208,VJ,5
涼爽,0.9629439805812057,VH,4
親民,0.8397716559241335,VH,3
散步,0.8386973405399947,VA,3
藍腹鷳,0.7800545784296591,Na,3
水泥路,0.7745357597457122,Na,2
山林,0.7384862640327654,Nc,3
悠閒,0.7313574472266337,VH,1
大自然,0.7107888254532271,Nc,3
史詩,0.7071067811865475,Na,1
水泥地,0.6724591132894089,Na,2
動物,0.6568588265409918,Na,3
煙聲,0.622251364620511,Na,5
帝雉,0.6099447945468103,Na,3
農場,0.608306337738905,Nc,3
拍照,0.5849756446124659,VB,3
野生,0.5780493820759609,A,2
生態,0.5765441025955239,Na,3
林道,0.5708587895720113,Na,2
自然,0.5493693080049329,VH,5
雪山,0.5376196011762556,Na,2
捷徑,0.5273805185594161,Na,3
森林浴,0.5126106519993289,Na,1
銀鏈,0.5105405920029349,Na,1
小清新,0.4986258590874789,Nb,1
老少咸宜,0.49059883431487084,VH,3
上山下海,0.47791294589796535,VA,1
老少皆宜,0.46240577452381476,Na,1
腳指,0.4607724211680106,Na,1
登山鞋,0.4607724211680106,Na,1
世外桃源,0.4515344658283914,Na,1
原始,0.41874977043699857,VH,1
乾糧,0.4007090856728302,Na,1
代價,0.35136956520403084,Na,1
杉樹,0.3362951135543155,Na,1
樹枝,0.3316166613649897,Na,1
曬太陽,0.32760649486693527,VA,1
吊橋,0.3201117919941279,Na,2
山坡,0.3126538813536263,Na,1
長度,0.3051995248640823,Na,1
山谷,0.2897444238838336,Na,1
健走,0.2841545340809212,VA,1
夫妻檔,0.2841545340809212,Na,1
雄偉,0.2830875083260559,VH,1
品田山,0.2830875083260559,Nc,1
澎派,0.2830875083260559,Na,1
為數,0.27496150211658893,Na,1
長凳,0.27496150211658893,Na,1
陰離子,0.27238931981836645,Na,2
藍腹鵲,0.26434808559377015,Na,1
香杉,0.26434808559377015,Na,1
蔭涼,0.2629593069151101,Na,1
思古,0.2277281034493649,VH,1
林地,0.2277281034493649,Na,1
針葉,0.2277281034493649,Na,1
鉄杉,0.2277281034493649,Nb,1
國光號,0.20654072479052651,Nb,1
宜蘭,0.20654072479052651,Nc,1
干城,0.20654072479052651,Nb,1
支線,0.20654072479052651,Na,1
梨山,0.20654072479052651,Nc,1
花期,0.20562803074976235,Na,1
總路程,0.20562803074976235,Na,1
簡糧,0.19845744930509304,Na,1
膝關節,0.19845744930509304,Na,1
樹陰,0.18681938475878115,Na,1
腳程,0.18354636626407078,Na,2
最終處,0.17134365523363437,Nc,1
木欄杆,0.17134365523363437,Na,1
機率,0.15250134265261817,Na,1
紅檜,0.15250134265261817,Na,1
手推,0.15069926796528052,Na,1
里程,0.15069926796528052,Na,1
步程,0.15023949358458816,Na,1
神經,0.15023949358458816,Na,1
站台區,0.15023949358458816,Nc,1
藍腹鷴山,0.15023949358458816,Na,1
孕婦,0.12810919160354198,Na,1
山友,0.12810919160354198,Na,1
瀑布口,0.12810919160354198,Nc,1
長者,0.12810919160354198,Na,1
往回程,0.12689929997431262,Na,1
雨傘,0.12689929997431262,Na,1
林蔭大道,0.12479173419680716,Nc,1
芬多精多,0.12479173419680716,Na,1
避暑,0.12479173419680716,VA,1
時程,0.12479173419680716,Na,1
健行趣,0.08356790391802396,Na,1
原稱,0.08356790391802396,Na,1
品田池,0.08356790391802396,Nc,1
四秀,0.08356790391802396,Na,1
山壁,0.08356790391802396,Na,1
山脈,0.08356790391802396,Na,1
松枝,0.08356790391802396,Na,1
終點處,0.08356790391802396,Nc,1
迷霧,0.08356790391802396,Na,1
體耐力,0.08356790391802396,Na,1
杉木,0.07319517156480163,Na,1
鷴山,0.07319517156480163,Nc,2
