words,tfidf,pos,freq
隧道,8.5391913871538,Na,51
龜山島,3.3836889936890344,Nc,15
腳踏車,3.1758347128745252,Na,12
涼爽,2.9294996983894412,VH,7
自行車,2.113198847544445,Na,15
單車,1.990482429722261,Na,4
福隆,1.9345970502909635,Nc,10
自行車道,1.8332858010044206,Na,6
海景,1.6503505562878111,Na,6
騎車,1.64584085916943,VA,5
草嶺,1.6324378035336795,Nc,13
拍照,1.3447227524213021,VB,5
環狀線,0.9081418292401296,Na,3
清涼,0.8583103959519613,VH,3
宜蘭,0.845008499340187,Nc,5
天然,0.8381458433306328,A,2
震撼,0.8217940272422668,VJ,1
隧道口,0.7693899414544837,Na,3
鐵路,0.700782187355846,Na,2
新北,0.6683320372450681,Nc,4
海邊,0.6400922670039442,Na,2
步道,0.6393879073435983,Na,2
海岸線,0.6307517479504472,Na,2
石花凍,0.6208884371903372,Na,2
攤販,0.6065034405745113,Na,2
澳底,0.5773502691896257,Nc,1
觀景台,0.5497329995903251,Nc,3
折返點,0.5460277482328957,Na,1
大自然,0.5320693733681382,Nc,1
北海岸,0.5,Nc,1
古道,0.47901442079428724,Na,2
榕樹,0.4754496104818513,Na,2
香味,0.46973301858627564,Na,1
石岡,0.42560659425028863,Nb,1
台鐵,0.40951769681601213,Nc,2
一望無際,0.40481057574566426,VH,1
平台,0.39117017325557213,Na,1
動力,0.3745536471995824,Na,1
偏鄉,0.37111105328119104,Nc,1
山景,0.37111105328119104,Na,1
遼闊,0.37111105328119104,VH,1
石城,0.36191661469844566,Nc,2
鄉愁,0.3607849765853228,Na,2
青春,0.3607849765853228,Na,2
宜蘭線,0.3559747629573015,Na,1
軌道,0.3559747629573015,Na,1
右手,0.3559747629573015,Na,1
咖啡屋,0.3539077902418616,Nc,1
設計感,0.3447175083262569,Na,1
台2,0.31485735116720304,Nc,1
大里,0.31485735116720304,Nc,1
天公廟,0.31485735116720304,Nc,1
腳踏車道,0.3066319051156874,Na,1
山線,0.3066319051156874,Na,1
海鮮,0.3066319051156874,Na,1
漁港,0.2721603031652599,Nc,1
老少皆宜,0.24724362730241076,Na,1
海風,0.23772480524092565,Na,1
列車,0.2343717990162662,Na,1
長度,0.221037314419396,Na,2
看台,0.217326181617762,Na,1
海龜,0.217326181617762,Na,1
山島,0.217326181617762,Na,16
散步,0.20927394615967715,VA,1
觀望點,0.20927394615967715,Na,1
鐵道迷,0.20927394615967715,Na,1
交界界碑,0.20184360521024186,Nc,1
出租店,0.20184360521024186,Nc,1
新北市,0.20184360521024186,Nc,1
三貂角,0.181042410531953,Nc,1
燈塔,0.181042410531953,Na,1
租車行,0.181042410531953,Nc,1
幻境,0.1803924882926614,Na,1
區間,0.15266565656081293,Na,1
避暑,0.15266565656081293,VA,1
山洞,0.08576180365264792,Na,1
海浪,0.08576180365264792,Na,1
海岸,0.08576180365264792,Nc,4
歌曲,0.08576180365264792,Na,1
新舊,0.08576180365264792,Na,1
環島,0.08576180365264792,VA,1
南口,0.08576180365264792,Nc,1
北迴線,0.08576180365264792,Na,1
北口,0.08576180365264792,Nc,1
休憩區,0.08576180365264792,Nc,1
長椅,0.08576180365264792,Na,1
