words,tfidf,pos,freq
草原,2.7673185404723317,Na,27
拍照,2.186098961012698,VB,11
鳳梨酥,1.7011920801734781,Na,14
散步,1.5636770023533848,VA,4
阿里山,1.5576876120526864,Nc,11
悠閒,1.512523580144354,VH,3
踏青,1.15435804684639,VA,2
酵素,1.1287374108714339,Na,4
藝術,1.084960141196573,Na,6
愛情,0.97963281364823,Na,14
草坪,0.9657867140353728,Na,3
旺萊山,0.8496137597678105,Nc,10
星空,0.830212112482172,Na,2
放電,0.7862314643519579,VA,2
膀胱,0.6938170267722474,Na,2
鳳梨,0.5584043495091247,Na,24
野餐,0.46426210093969,VA,2
平地,0.4444433664214454,Na,1
體驗,0.4321142370843313,VC,2
草地,0.38746834442722644,Nc,1
表演,0.35482182336349727,VC,1
浪漫,0.3463051384690674,VH,4
鳳梨酒,0.3453231156558776,Na,2
河流,0.3386378582192401,Na,1
熱鬧,0.3386378582192401,VH,1
大自然,0.33122560322952677,Nc,3
用水,0.29883514537174627,Na,1
伴手禮,0.2753741961319238,Na,3
旅行車,0.2694724949020136,Na,1
黑熊,0.2694724949020136,Na,1
導覽,0.2437406066799396,VC,1
影相,0.23660713675214526,Na,1
旅遊車,0.23660713675214526,Na,1
現實,0.23660713675214526,Na,1
花草,0.2365551650109024,Na,2
嘉義縣,0.21247953322617275,Nc,2
公園,0.20038181165253166,Nc,2
一望無際,0.19954847547331805,VH,1
市集,0.19954847547331805,Na,1
綠意盎然,0.19804072980060178,VH,2
城堡,0.1739650980158721,Na,2
池塘,0.161867376442231,Nc,2
牛埔仔,0.15702573831943206,Na,2
欣欣,0.15229890950851402,Nb,1
愜意,0.15229890950851402,VH,1
健走,0.15229890950851402,VA,1
森活園,0.15229890950851402,Nc,1
禮盒,0.12587897652376914,Na,1
紫藤,0.12587897652376914,Na,1
網架,0.12587897652376914,Na,1
番路鄉,0.12587897652376914,Nc,1
故事館,0.12587897652376914,Nc,1
補氣站,0.12587897652376914,Nc,1
關東煮,0.12587897652376914,Na,1
獨角獸,0.12587897652376914,Na,1
愛心,0.12587897652376914,Na,2
愛心柱,0.12587897652376914,Na,1
彎月,0.12587897652376914,Na,1
導橫,0.12587897652376914,Na,1
冷飲,0.12587897652376914,Na,1
巨石陣,0.1126032711922719,Na,1
高山茶,0.1126032711922719,Na,1
身份,0.1126032711922719,Na,1
老鷹,0.1126032711922719,Na,1
產地,0.1126032711922719,Nc,1
拍攝,0.1072901913161348,VC,1
桂花,0.1072901913161348,Na,1
阿管處,0.1072901913161348,Nc,1
山諾大,0.06502551447193927,Nb,1
野獸,0.06502551447193927,Na,1
胡桃鉗,0.06502551447193927,Na,1
童話,0.06502551447193927,Na,1
玫瑰,0.06502551447193927,Na,1
旺萊,0.06502551447193927,Nb,11
快感,0.06502551447193927,Na,1
遼闊,0.06502551447193927,VH,1
山林,0.06502551447193927,Nc,1
婚約,0.06502551447193927,Na,1
圖書館,0.06502551447193927,Nc,1
冰菓店,0.06502551447193927,Nc,1
祈福,0.06502551447193927,VB,1
清新,0.06502551447193927,VH,1
鳳梨汁,0.06502551447193927,Na,1
