words,tfidf,pos,freq
草原,6.748276755477709,Na,52
步道,5.173929135722513,Na,45
龜山島,4.591652254688272,Nc,25
桃源谷,3.4895035885293457,Nc,49
遼闊,3.18684000776626,VH,10
內寮線,2.088550788677459,Na,22
一望無際,1.7440575656907422,VH,6
健身,1.4354820835654378,VA,2
擎天崗,1.4040160804337334,Nc,6
古道,1.36454543434719,Na,11
草嶺,1.2648738298132947,Nc,17
踏青,1.2516538037875837,VA,5
大里,1.2473599073596722,Nc,15
悠閒,1.2305625878871045,VH,9
海景,1.0620843288063615,Na,4
貢寮,1.020926571257698,Nc,13
仙境,1.0059833624435215,Nc,3
稜線,0.9811005085525407,Na,8
草皮,0.9680287804019404,Na,4
牛隻,0.9093418308583975,Na,6
新北,0.9021174229467996,Nc,7
登山口,0.8949924669257039,Nc,14
山景,0.8835771889338291,Na,4
大溪線,0.8403011736993787,Na,9
健行,0.8308239811877034,VA,3
拍照,0.8281564590040758,VB,4
草嶺線,0.8122009668015774,Na,7
草地,0.7996437685087884,Nc,5
海岸線,0.7742132778182658,Na,2
大溪,0.7690268044147469,Nc,21
世外桃源,0.7440760731929841,Na,5
爬山,0.6756451438597235,VA,2
陽明山,0.6674083453645122,Nc,2
台北,0.6037005958534858,Nc,2
展望點,0.5912117537788755,Nc,2
群山,0.5896658216374472,Na,2
身旁,0.5720106802564262,Nc,1
天海,0.5720106802564262,Nb,1
山海,0.5582320202798525,Nb,2
高山,0.5300620188468259,Na,1
登山,0.5249366697232718,VA,18
地形,0.5009654891248583,Na,2
頂峰,0.4914046759710168,Nc,1
大自然,0.48264263674217045,Nc,1
天然,0.4735527803350301,A,1
山光水色,0.4735527803350301,Na,1
心扉,0.4735527803350301,Na,1
散步,0.4727609628169131,VA,3
宜蘭,0.46838972112854443,Nc,7
時階,0.46235167819816186,Na,2
桌面,0.458052285374162,Nc,1
墨鏡,0.4503700086077236,Na,1
山頂,0.43553931370163856,Nc,4
南港,0.41702470428342386,Nc,2
平原,0.3912872819115585,Na,1
蘭陽,0.3912872819115585,Nc,1
山坡,0.39070567098651626,Na,3
內寮,0.37782627373220595,Nc,26
水牛群,0.36582805659256284,Na,2
郊遊,0.3624104702851622,VA,1
石觀音線,0.36192530623792946,Na,5
觀音線,0.35651273184889726,Nb,7
蕭家莊,0.3545491561240216,Nc,2
霧風,0.35216061923550707,Na,1
清幽,0.35025083959298525,VH,1
風口,0.3437199543594971,Nc,1
山脈,0.32358421829908507,Na,3
天公廟,0.3210793427368007,Nc,3
新北市,0.31866220831009506,Nc,3
宜蘭縣,0.31866220831009506,Nc,3
貢寮區,0.31866220831009506,Nc,3
老少咸宜,0.3176090095451712,VH,1
快水,0.3170773999341761,Na,2
芒花,0.3170773999341761,Na,6
芒花味,0.3170773999341761,Na,2
鷹兒,0.3170773999341761,Na,2
泥巴浴,0.3170773999341761,Na,2
水窮處,0.31467642032652104,Nc,1
海天一色,0.31467642032652104,Na,1
酸梅,0.30368044391885324,Na,1
雨傘,0.30368044391885324,Na,1
雷陣雨,0.30368044391885324,Na,1
電解質,0.30368044391885324,Na,1
騎車,0.30250731418722543,VA,2
塵世,0.28747459274910225,Nc,1
樹陰,0.2872672556277838,Na,2
墳墓,0.2850095914791698,Na,2
高地,0.2776799292528732,Na,1
遼擴,0.2776799292528732,Nc,1
亭宇,0.2776799292528732,Na,1
平台,0.27360725782009054,Na,3
自然,0.2691150515669069,VH,4
小弟,0.25667290397175796,Na,1
頭城鎮,0.25255852491814285,Nc,2
草坪,0.25070002272727754,Na,1
震撼,0.23657157028561362,VJ,1
壯觀,0.2326180292037377,VH,2
海產,0.22726078533027205,Na,1
泡湯,0.22726078533027205,VA,1
福容,0.22726078533027205,Na,1
冬陽,0.22726078533027205,Na,1
桃源,0.22582586488183407,Nc,56
大溪段,0.22582586488183407,Nc,1
山坳,0.223991065825806,Nc,1
牛奶海,0.223991065825806,Na,1
山勢,0.2209128029387686,Na,2
大里線,0.20851235214171193,Na,1
聯絡道,0.20851235214171193,Na,1
右手,0.20851235214171193,Na,1
野餐,0.20758249615400248,VA,2
雪山,0.20677571720884094,Na,2
天熱,0.20419994142237172,Na,1
頭城,0.19949001939510982,Nc,4
梯田,0.19901004917257115,Na,1
海岸,0.19901004917257115,Nc,3
田野,0.19901004917257115,Nc,1
產業道路,0.18325255473167915,Na,2
吉林,0.18325255473167915,Nc,3
路幅,0.18320819819226597,Na,2
停車區,0.18076810034616464,Nc,1
泥漿澡,0.18076810034616464,Na,1
轎車,0.18076810034616464,Na,1
山巒,0.17590182473348034,Na,1
內坑,0.16774902656059143,Nc,2
龍崗線,0.16774902656059143,Na,2
山形,0.15855231924570642,Na,2
啞口,0.15855231924570642,Na,2
交界處,0.1530372845219952,Nc,2
交界帶,0.1466341933796719,Nc,1
草源地,0.1466341933796719,Na,1
高崗,0.1466341933796719,Na,1
死路,0.14250201508511004,Na,1
雜草叢生,0.14250201508511004,VH,1
站點,0.14166360424990848,Na,1
天宮廟,0.14166360424990848,Nc,1
區公所,0.14166360424990848,Nc,1
平安粥,0.1378235732768256,Na,1
山林,0.13468277017703945,Nc,2
古蹟,0.13174334452736194,Na,1
拉不拉多,0.13174334452736194,Nb,1
桃園谷,0.13174334452736194,Nc,1
走法,0.13174334452736194,Na,1
陵線,0.13174334452736194,Na,1
車門,0.12666466597816015,Na,1
隱藏版,0.12666466597816015,Na,1
北段,0.12579441357143947,Nc,1
石觀音,0.12579441357143947,Nb,6
風景照,0.1224754039860427,Na,1
總體,0.1224754039860427,Na,1
商店,0.1224754039860427,Nc,1
石階,0.12136126423959845,Na,2
柳岸,0.10713504425858084,Na,1
野草,0.10713504425858084,Na,1
身後,0.10713504425858084,Nc,1
眼簾,0.10713504425858084,Na,1
桃花源,0.10713504425858084,Nc,1
海風,0.10713504425858084,Na,1
吃食,0.10713504425858084,Na,1
內寮溪,0.10713504425858084,Nc,1
強風,0.10703516623007053,Na,1
鼻水,0.10703516623007053,Na,1
頭部,0.10703516623007053,Nc,1
