words,tfidf,pos,freq
夕陽,6.88386267139372,Na,23
散步,4.438782351479883,VA,16
海岸線,3.606725989693834,Na,8
紅樹林,3.585027065211862,Na,12
步道,3.5151599395129334,Na,15
沙灘,3.0313748996512953,Na,11
日落,2.6162010006480028,VA,4
海風,2.537272653332896,Na,10
觀海,2.0342921223080936,VA,13
堤岸,1.9496787788427359,Na,15
海景,1.7167640055718456,Na,6
海邊,1.65004420619618,Na,8
紅毛港,1.6382286311368477,Nc,17
海岸,1.478213638372909,Nc,12
海灘,1.2268964579971453,Na,5
遼闊,1.183031657293908,VH,3
新豐,1.1187855833087483,Nc,11
落日,1.0594188867774943,Na,3
悠閒,1.0351887708006517,VH,3
攤販,1.0241995350450095,Na,4
海堤,0.9992652457382677,Nc,4
生態,0.805403864837424,Na,3
玉石,0.8043747944576589,Na,3
濕地,0.7433167564003615,Na,2
新竹,0.735385899991662,Nc,9
曙光,0.7311973283510654,Na,1
腳踏車,0.7254081539770191,Na,4
遊樂,0.7175693264329163,VA,1
螃蟹,0.6990299533530517,Na,2
玩水,0.6921816565273989,VA,2
釣魚,0.6857750595049757,VA,5
自然,0.6516440858629384,VH,4
清涼,0.6296419307387842,VH,2
潮汐,0.5637988267755119,Na,2
社會,0.5527924393148818,Na,1
水泥路,0.5124016555710097,Na,1
海鮮,0.5,Na,1
火鍋,0.5,Na,1
游泳,0.48566105925299224,VA,3
清幽,0.48312717181690384,VH,1
海踏石,0.48312717181690384,Na,1
腳踏車道,0.4794782564278112,Na,1
涼爽,0.4772999772922929,VH,1
清新,0.4710651622436149,VH,1
永安,0.45246795045461036,Nc,1
海浪,0.44730996602658774,Na,2
平台,0.4409879613045436,Na,1
木棧道,0.4398415936423603,Nc,2
老少咸宜,0.4355047526016886,VH,1
心傷,0.42644242271285104,Na,1
晚風,0.425891293246909,Na,1
自行車,0.42503249250548714,Na,1
冷飲,0.42329181238869357,Na,1
夕陽餘暉,0.3988649594029128,Na,1
沼澤,0.3983138886670755,Na,1
溼地,0.3983138886670755,Na,1
海防,0.3940828490271013,Na,2
爐渣,0.378382101871294,Na,1
夕照,0.3764871320755234,Na,2
柯基,0.37565639161277126,Nb,1
彈塗魚,0.3642992231725533,Na,1
拍照,0.3400728048723392,VB,1
漁民,0.33035750304254896,Na,2
寄居蟹,0.32424088939971196,Na,1
踏浪,0.31547251516786357,VA,2
所有人,0.3138643440495828,Na,1
面前,0.3138643440495828,Nc,1
約會,0.3104324600268474,VB,1
騎車,0.3104324600268474,VA,1
招潮蟹,0.2966111279260468,Na,1
單車,0.2888319575742103,Na,2
波濤,0.28577021357032234,Na,1
寧靜,0.27225095762460805,VH,1
都市人,0.27225095762460805,Na,1
高樓,0.27225095762460805,Na,1
漁船,0.25718013416601027,Na,2
防波堤,0.25439200168444565,Na,1
肉粽,0.25439200168444565,Na,1
一望無際,0.24691198195324768,VH,1
單車道,0.24691198195324768,Na,1
漁港,0.2388222244226927,Nc,3
荷蘭人,0.23861146492373317,Na,3
愜意,0.23354967838478588,VH,1
戲水,0.23354967838478588,VA,1
生命力,0.22805155646773678,Na,1
大自然,0.22805155646773678,Nc,1
餘暉,0.19605778755076014,Na,2
海潮,0.19605778755076014,Na,1
小卷,0.19605778755076014,Na,1
船火,0.19605778755076014,Na,1
地形,0.19369057261914538,Na,1
鵝卵石,0.19369057261914538,Na,1
垂釣,0.1901351765977704,VA,2
黃昏,0.1801029273176816,Nd,1
鐵網,0.17549593865876129,Na,1
中段,0.16567113568662178,Na,1
浪漫,0.15921481628179515,VH,2
咖啡攤,0.1580444685187038,Nc,1
港區,0.1580444685187038,Nc,1
紅毛,0.1580444685187038,Na,19
港口,0.14847293286748287,Nc,2
新竹縣,0.14847293286748287,Nc,4
大水,0.12419391125206598,Na,1
溪流,0.12419391125206598,Na,1
水筆仔,0.12419391125206598,Na,1
木棧板,0.12419391125206598,Na,1
成林,0.12419391125206598,Nc,1
釣客,0.12419391125206598,Na,1
圓石,0.12419391125206598,Na,1
台北,0.12419391125206598,Nc,1
烏雲,0.12419391125206598,Na,1
新豐鄉,0.07960740814089758,Nc,1
風景區,0.07960740814089758,Nc,1
衝浪,0.07960740814089758,VA,1
熱鬧,0.07960740814089758,VH,1
浮潛,0.07960740814089758,VA,1
港灣,0.07953715497457772,Na,1
雄市,0.07953715497457772,Nc,1
隆武帝,0.07953715497457772,Nb,1
隆武,0.07953715497457772,Nb,2
鄭氏,0.07953715497457772,Nb,1
貿易,0.07953715497457772,Na,1
荷蘭,0.07953715497457772,Nc,4
船舶,0.07953715497457772,Na,1
維基百科,0.07953715497457772,Nb,1
紅毛溪口,0.07953715497457772,Nc,1
紅夷,0.07953715497457772,Nb,1
福爾摩沙,0.07953715497457772,Nc,1
海難,0.07953715497457772,Na,1
朱聿鍵字,0.07953715497457772,Nb,1
朱元璋,0.07953715497457772,Nb,1
新竹縣誌,0.07953715497457772,Nc,1
新竹縣志,0.07953715497457772,Nc,1
文化,0.07953715497457772,Na,1
土沙,0.07953715497457772,Na,1
器物,0.07953715497457772,Na,1
唐王,0.07953715497457772,Nb,1
口碑,0.07953715497457772,Na,1
化局,0.07953715497457772,Nc,1
來源,0.07953715497457772,Na,1
髮色,0.07953715497457772,Na,1
