words,tfidf,pos,freq
溜滑梯,19.679829719535118,VA,94
草原,9.503264459371652,Na,50
放電,6.0241243391080905,VA,13
散步,3.3251935490814293,VA,10
放風箏,3.238511536600744,VA,13
野餐,3.1668009986366767,VA,10
滑梯,2.3853368584813692,Na,108
步道,2.1959564059367684,Na,11
踏青,1.8974083861507711,VA,6
放風,1.4849835214927616,VA,16
健走,1.3778468257937684,VA,3
遼闊,1.3047753623861436,VH,4
新竹,1.2016121842603706,Nc,4
老少咸宜,1.162349050447618,VH,3
大自然,1.0508726963226092,Nc,3
涼爽,1.0361082790386065,VH,2
茂盛,1.0168440771621956,VH,2
悠閒,0.9005227436483046,VH,1
眼睛,0.8835981779271908,Na,1
爬山,0.8250325375921034,VA,3
長度,0.7752676964072469,Na,5
林智堅,0.7596020736237323,Nb,1
長短,0.7400458896352896,Na,2
停車場位,0.7115598022012032,Nc,1
摩擦,0.7024507059957479,Na,3
大人倆,0.6703993694276696,Na,1
郊遊,0.652788133827375,VA,2
水池,0.6338505745869317,Na,1
池塘,0.6004421659234392,Nc,2
多層次,0.586991961700486,Na,1
草坪,0.586787049325806,Na,2
夜景,0.5853983123983987,Na,1
風箏,0.5791071976015953,Na,16
草園,0.5568540581583447,Nc,2
爸媽,0.505321823278765,Na,2
滑道,0.5001847923048383,Na,1
大人版,0.5001847923048383,Na,1
衣褲,0.4934399762705973,Na,1
飛盤,0.49105704648872694,Na,3
生態池,0.47522885551509186,Na,2
成年人,0.4620061869434011,Na,1
難易度,0.45389464801845303,Na,2
樂園,0.4528271105979574,Na,2
眼鏡蛇,0.4528271105979574,Na,1
野鼠,0.4528271105979574,Na,1
雜草叢生,0.4528271105979574,VH,1
套裝,0.4329311618206114,Na,1
療癒,0.4237907443805155,VC,1
石梯,0.40990259267834334,Na,1
速度感,0.4011190667097911,Na,1
遛小孩,0.4011190667097911,VA,1
滑草板,0.4011190667097911,Na,1
自然,0.3965555588162845,VH,6
郊外,0.38920968807201234,Nc,1
公園,0.3890192727262302,Nc,1
破洞,0.38067772462043786,Na,1
腳踏車,0.3806600305209746,Na,1
停車處,0.37220729141983633,Nc,1
動向,0.367613392892019,Na,1
壓迫感,0.3559881780497221,Na,1
商店,0.35447711938807586,Nc,1
流滑梯,0.33204234596647303,Na,1
生態,0.33033148304764637,Na,4
草地,0.33017854882786235,Nc,2
草原路,0.32559959154758455,Na,1
間數,0.32559959154758455,Na,1
櫻花,0.3195812794906358,Na,1
舉動,0.3108516444329455,Na,1
保險,0.30981044879087555,Na,1
螢火蟲,0.30981044879087555,Na,1
紙板,0.2954391088158221,Na,2
健行,0.270116022245213,VA,1
水樂園,0.2695362652454401,Nc,1
滑水道,0.2695362652454401,Na,1
夜市,0.2632074092247554,Nc,1
大草園,0.25747748986640534,Nc,1
清大,0.25132178876860345,Nc,1
梅園,0.25132178876860345,Nc,1
曬太陽,0.24672882261399812,VA,1
竹北,0.24395489856278263,Nc,1
草皮,0.24395489856278263,Na,1
山林,0.24296724193647684,Nc,1
梯道,0.24296724193647684,Na,1
柏油,0.24296724193647684,Na,1
孩童,0.24296724193647684,Na,1
臀部,0.2412783955953719,Nc,1
摩擦力,0.2412783955953719,Na,1
愜意,0.2207053782128075,VH,1
入園票,0.2207053782128075,Na,1
地形,0.213544790081614,Na,1
地貌,0.213544790081614,Na,1
步驟,0.1943030846116492,Na,1
幻燈片,0.1943030846116492,Na,1
滑行位,0.1943030846116492,Na,1
魔力球,0.18356659865076236,Na,1
登山,0.18053252394362435,VA,1
妻兒,0.18053252394362435,Na,1
山坡,0.18053252394362435,Na,1
昆蟲,0.18053252394362435,Na,1
鳥叫聲,0.17829164415046792,Na,1
汽車格,0.17829164415046792,Na,1
老鷹,0.17829164415046792,Na,1
蟲鳴,0.17829164415046792,Na,1
後門,0.17448441111677215,Na,1
遊憩區,0.17448441111677215,Nc,1
樹洞,0.17448441111677215,Na,1
夕陽,0.16904613118871942,Na,1
盪鞦韆,0.16904613118871942,VA,1
日落,0.16904613118871942,VA,1
溜滑梯區,0.14846900397805368,Nc,2
草原區,0.14846900397805368,Nc,2
平台,0.10257648747877521,Na,1
發票,0.10257648747877521,Na,1
丘陵地,0.07423450198902684,Na,1
代價,0.07423450198902684,Na,1
區別,0.07423450198902684,Na,1
帳蓬,0.07423450198902684,Na,1
海邊,0.07423450198902684,Na,1
滑板,0.07423450198902684,Na,1
球類,0.07423450198902684,Na,1
緩衝區,0.07423450198902684,Nc,1
膽量,0.07423450198902684,Na,1
香山,0.07423450198902684,Nc,1
