words,tfidf,pos,freq
步道,5.39097723657539,Na,30
吊橋,4.218225550180609,Na,27
瀑布,2.0917644638638198,Na,18
烏來,1.5009041666390766,Nc,11
森林,1.0663919936483368,Na,10
散步,0.8895991698059855,VA,3
健行,0.8186191534225907,VA,1
芬多精,0.7058662607696486,Na,3
黑橋,0.6622084952808989,Nc,2
樹陰,0.6111031383048686,Na,2
清新,0.5944179725008936,VH,2
風姿,0.583903851059366,Na,2
太魯閣,0.5773502691896257,Nc,1
南勢溪谷,0.542103663869147,Nc,2
避暑,0.5407672370899165,VA,1
南勢溪,0.47224708185643277,Nc,5
山水,0.4664260805165542,Na,1
涼爽,0.4004556211159677,VH,1
祕境,0.39902933838278953,Nc,1
圖騰,0.3862629777749206,Na,1
原住民,0.3862629777749206,Na,1
手指,0.36085552928577613,Na,1
台北,0.35421110919912013,Nc,2
負離子,0.3486364333562013,VJ,1
溪流,0.34527079132135874,Na,1
健走,0.34527079132135874,VA,1
山林,0.30634216484121635,Nc,1
四圍,0.30634216484121635,Na,1
鋼索,0.2827785877894516,Na,1
秀麗,0.2777123259866686,VH,1
老少咸宜,0.2777123259866686,VH,1
鳥叫聲,0.27015207487904724,Na,1
蟲鳴,0.27015207487904724,Na,1
體驗,0.27015207487904724,VC,1
棧道,0.2618194332051075,Na,1
河谷,0.18587177562370874,Nc,1
清流,0.18587177562370874,Na,1
溪水,0.18587177562370874,Na,1
部落,0.18587177562370874,Nc,1
綠意盎然,0.18587177562370874,VH,1
上下游,0.18437174103233284,Nc,1
碎石,0.18178914818228598,Na,1
森林浴,0.18178914818228598,Na,1
水泥道,0.18178914818228598,Na,1
草叢,0.18178914818228598,Na,1
青山綠水,0.18178914818228598,Na,1
商圈,0.17710555459956007,Nc,1
老街,0.17710555459956007,Nc,1
現代人,0.17710555459956007,Na,1
文明病,0.17710555459956007,Na,1
南區,0.17710555459956007,Nc,1
北區,0.17710555459956007,Nc,1
三疊,0.17710555459956007,Na,1
陽明山,0.17710555459956007,Nc,1
爭議性,0.1649130908928084,Na,1
清靜,0.1649130908928084,VH,1
信福路,0.1319539571701425,Nc,2
繩子,0.1319539571701425,Na,2
隧道,0.1319539571701425,Na,2
隱瀑橋,0.1319539571701425,Nc,2
雨傘,0.1319539571701425,Na,2
上述,0.06597697858507125,Na,1
反方向,0.06597697858507125,Na,1
山壁,0.06597697858507125,Na,1
昇龍,0.06597697858507125,Nb,1
瀑布群,0.06597697858507125,Na,1
種子,0.06597697858507125,Na,1
自行車,0.06597697858507125,Na,1
起始點,0.06597697858507125,Na,1
