words,tfidf,pos,freq
瀑布,2.7487084128379435,Na,17
停車處,1.002842707122665,Nc,3
祕境,0.9978702698136599,Nc,2
水泡腳,0.8205318642572068,Na,1
步道,0.7187643062507464,Na,4
清幽,0.7071067811865476,VH,1
戲水區,0.6783871315127233,Nc,2
戲水,0.6716910239681841,VA,4
宮廟,0.653489917808563,Nc,2
溪水,0.6453675589076516,Na,2
螃蟹,0.5773502691896257,Na,1
清涼,0.5773502691896257,VH,1
水瀑,0.5456423931054788,Na,1
壯觀,0.5207786023425836,VH,2
負離子,0.4911114940625758,VJ,1
管線,0.4555730277947483,Na,1
玩水,0.44723013292950886,VA,3
攀爬,0.4096938241774356,VC,2
女友,0.40317192025442894,Na,1
河床,0.3880996525669885,Na,1
違建,0.3880996525669885,Na,1
大智,0.356339480044695,Na,2
土地公,0.3518329763383668,Nb,2
小家庭,0.34962682293406305,Na,1
水域,0.34962682293406305,Na,1
玩水區,0.333079054522203,Nc,1
瀑布區,0.3130004258780644,Nc,1
十八羅漢山,0.3046901894684103,Nc,1
崩壁,0.2810397973257715,Na,1
能力,0.2810397973257715,Na,1
乾河期,0.26154874865887595,Na,1
小道,0.26154874865887595,Na,1
斷木,0.25687122524269357,Na,1
繩子,0.25667784427979085,Na,1
橘色,0.2540882577837865,Na,1
雜草叢生,0.2540882577837865,VH,1
水桶,0.2540882577837865,Na,1
攀岩,0.25333179666956446,VA,1
繩索,0.25333179666956446,Na,1
碎石,0.2532120252881417,Na,1
石階,0.2532120252881417,Na,1
土地公廟,0.2532120252881417,Nc,1
台27線,0.2532120252881417,Nc,1
台27,0.23730372875501962,Nc,3
止滑鞋,0.21559149956085935,Na,1
成年人,0.1962548839963627,Na,1
頁岩,0.1962548839963627,Na,1
玩家,0.1962548839963627,Na,1
自然,0.1962548839963627,VH,1
地形,0.1962548839963627,Na,1
中段,0.1962548839963627,Na,1
優點,0.11865186437750981,Na,1
單線,0.11865186437750981,Na,1
大智山,0.11865186437750981,Nc,1
省道,0.11865186437750981,Nc,1
石碑,0.11865186437750981,Na,1
