words,tfidf,pos,freq
花海,8.713115471778973,Na,43
金針花,7.933068356548354,Na,59
花季,5.255347576594502,Nd,31
六十石山,3.5467562561009607,Nc,29
縱谷,3.0633352173228685,Na,23
花東,2.80261726922276,Nc,20
拍照,2.785718251165763,VB,10
花期,2.130350228750897,Na,7
仙境,1.4359980408630468,Nc,3
山區,1.4205958059321284,Nc,8
壯觀,1.4155803239346083,VH,4
體驗,1.1246710029090217,VC,5
遼闊,1.0473247720188377,VH,4
忘憂亭,1.032685440143528,Nc,5
山景,1.0046661762467857,Na,5
神醉,1.0,Na,1
花蓮,0.9856936211815528,Nc,9
農民,0.9748471597614528,Na,6
涼爽,0.9366032843524088,VH,4
野生,0.8194619772839135,A,1
花田,0.7629095169253296,Na,6
茂盛,0.7413378233297817,VH,1
金針山,0.7344144106434007,Nc,3
峽谷,0.687629598301879,Na,2
雙數點,0.6585865760322263,Na,2
值回票價,0.6542659649977836,VH,1
耶穌光,0.6520137336276279,Nb,3
台東,0.6486311393433782,Nc,3
交管,0.6453424789794446,Na,2
朝聖,0.641438640300507,VA,1
東部,0.6109097126859502,Ncd,2
觀景台,0.5965889534571229,Nc,2
彎路,0.5483824624653189,Na,2
富里,0.5468860967429485,Nc,8
山坡地,0.5434467773327066,Na,2
清新,0.5381085395017424,VH,1
平安,0.5286300564197348,VH,2
山谷,0.5258746362627171,Na,3
田野,0.521291132937008,Nc,3
中央山脈,0.5202216552912327,Nc,2
花山景,0.4917324544301707,Nc,1
富里鄉,0.479668112248568,Nc,4
女友,0.462989210060406,Na,2
山嵐,0.43550904279834135,Na,3
座車,0.43417383531822,Na,1
金針狠,0.43417383531822,Na,1
目的地,0.4262556185664251,Nc,1
山頂,0.42201363586972296,Nc,2
水田,0.4204019933574422,Na,4
尚品,0.4057455225148814,Nb,1
平原,0.3988440283205448,Na,1
山羌,0.3972618385299888,Na,1
生態環境,0.3972618385299888,Na,1
農舍,0.3887216946717278,Na,3
人口,0.38525289207023933,Na,1
美名,0.3710693776767678,Na,2
赤科山,0.3667251552941723,Nc,1
耶穌,0.3637472508102456,Nb,4
療癒,0.363438602259464,VC,1
花朵,0.35906560432229295,Na,3
低速檔,0.3495396741909058,Na,1
寧靜,0.34830972979386055,VH,1
出口處,0.3472297063493876,Nc,1
東里,0.33783836407253126,Nc,2
瑞士區,0.33706943045324367,Nc,1
山坡,0.3347824952358728,Na,6
露營場,0.3341198056711776,Nc,1
晨昏,0.3316712490918047,Na,1
天佑,0.32764246332342684,Nb,2
路控,0.3251813070191569,Na,1
歐洲,0.32376510464778396,Nc,2
瑤草,0.32315331368887046,Na,1
琪花,0.32315331368887046,Nb,1
開花期,0.31675101728829863,Na,1
普照,0.30601532669048664,Nb,1
竹田村,0.3046878632092295,Nc,2
茄子,0.30253298481082563,Na,1
胃口,0.30253298481082563,Na,1
菜園,0.30253298481082563,Nc,1
絲瓜,0.30253298481082563,Na,1
虎頭蜂,0.30039995668142644,Na,1
騎車,0.29757506237174625,VA,2
看台,0.2953887113114732,Na,1
金黃色,0.29440323752234154,Na,3
愜意,0.29155029425328416,VH,1
徐風,0.29155029425328416,Na,1
浪漫,0.29155029425328416,VH,1
花都,0.2912518861029523,Nc,1
單數點,0.2912518861029523,Na,1
分區,0.28957822416556606,Nc,1
花蓮縣,0.2862814770513418,Nc,3
畫作,0.2791436559176811,Na,2
尷尬照,0.2770558572469378,Na,1
採花,0.2770558572469378,Nb,1
底盤,0.2755872661093089,Na,1
平地,0.2755872661093089,Na,1
海岸,0.2751301752742693,Nc,2
