words,tfidf,pos,freq
森林,2.786849182469329,Na,10
清新,2.265363815577815,VH,6
大自然,1.3862007044282472,Nc,3
拍照,1.31069183534358,VB,7
森林浴,1.1329524880735193,Na,3
步道,1.0927521402146034,Na,5
偶像劇,0.9975163270597962,Na,2
芬多精,0.9874812371063628,Na,3
放電,0.9419888307019453,VA,2
一隅,0.7391387109017791,Nc,1
瀑布,0.6912556165361343,Na,2
幽靜,0.6571426483826419,VH,1
清幽,0.6511104908502486,VH,1
遊樂園,0.5585882316242514,Nc,1
遊樂,0.49780681184069125,VA,2
原住民,0.4684644077698833,Na,1
健走,0.40685155450102123,VA,1
體驗,0.39791430071175843,VC,1
信號,0.3765804768682877,Na,1
盪鞦韆,0.3555081398124065,VA,1
溜滑梯,0.3555081398124065,VA,1
拍攝地,0.3555081398124065,Nc,1
散步,0.34075907321330356,VA,2
過年,0.3348267663451701,VA,1
山景,0.3223071851392039,Na,1
秀麗,0.3223071851392039,VH,1
自然,0.3196786905826919,VH,4
光景,0.3196786905826919,Na,1
蟲鳴,0.3171640424732525,Na,1
深山,0.3070066762561809,Na,1
山林,0.2792487976510943,Nc,1
登山,0.2792487976510943,VA,1
電影院,0.24761595034666417,Nc,1
昆蟲,0.23740291421917617,Na,1
生態,0.23740291421917617,Na,1
蝴蝶,0.23740291421917617,Na,1
平地,0.17302360244044693,Na,1
