words,tfidf,pos,freq
步道,2.813319573647587,Na,19
瀑布,2.4924338346623456,Na,16
壯觀,1.4458924310039563,VH,3
青蛙石,1.137893687911328,Na,8
大自然,1.0759798666609255,Nc,4
溪谷,0.6464650481026719,Na,6
鬼斧神工,0.6444691142226207,VH,2
悠閒,0.6155547553744701,VH,1
散步,0.6155547553744701,VA,1
幽靜,0.5,VH,1
清新,0.5,VH,1
魔力,0.4603052631796987,Na,1
木棧道,0.4530097440565184,Nc,2
參觀點,0.4477644068466673,Na,1
震撼,0.4414053034923944,VJ,2
殘疾人,0.39916124924444296,Na,1
目的地,0.38942007350412794,Nc,2
父母親,0.38532964373880363,Na,2
新竹縣,0.3761373224708728,Nc,1
鐘頭,0.34936140052871545,Na,1
溪水,0.32989667950370893,Na,2
下午茶,0.26991941022665905,Na,1
森林浴,0.26991941022665905,Na,1
主景點,0.2625451700236442,Na,1
宏偉,0.2625451700236442,VH,1
那羅溪,0.25943628705709343,Nc,3
鐘聲,0.25943628705709343,Na,2
森林,0.2435011708505649,Na,4
市集,0.1965287641134957,Na,3
內灣老街,0.19471003675206397,Nc,1
起始,0.19471003675206397,Na,1
透明橋,0.19471003675206397,Nc,1
太魯閣,0.19266482186940181,Nc,1
新竹,0.1838472780125139,Nc,2
山谷,0.1838472780125139,Na,1
銅鐘,0.1838472780125139,Na,1
腦海,0.1838472780125139,Nc,1
胸膛,0.1838472780125139,Na,1
平台,0.1838472780125139,Na,1
印記,0.1838472780125139,Na,1
秀麗,0.1838472780125139,VH,1
拍照,0.18288962606172865,VB,1
遊園,0.18288962606172865,VA,1
泰雅族,0.1720094999644904,Nb,1
眼睛,0.1720094999644904,Na,1
社會,0.1720094999644904,Na,1
高山,0.1720094999644904,Na,1
那羅,0.13101917607566382,Nc,5
樂章,0.10085093382036857,Na,1
那羅溪谷,0.10085093382036857,Nc,1
芬多精,0.10085093382036857,Na,1
河道,0.10085093382036857,Na,1
踏青,0.10085093382036857,VA,1
峭壁,0.10085093382036857,Na,1
山林,0.10085093382036857,Nc,1
呼吸聲,0.10085093382036857,Na,1
巧奪天工,0.10085093382036857,VH,1
桿子,0.06550958803783191,Na,1
車程,0.06550958803783191,Na,1
