words,tfidf,pos,freq
生態池,1.4401370220789982,Na,8
螢火蟲,0.9813646154912304,Na,2
霞雲,0.7985655667286403,Na,5
步道,0.7540437817243228,Na,4
生態,0.5810160890917435,Na,10
寧靜,0.574273285545541,VH,1
庫志,0.5410711936308344,Nb,4
導覽,0.48694492632208763,VC,2
北海道,0.3779644730092273,Nc,1
青池,0.3779644730092273,Nc,1
蟲鳴,0.3450552644373827,Na,1
蛙鳴,0.3450552644373827,Na,1
九寨溝,0.24274406790462194,Nc,1
藍綠色,0.24274406790462194,Na,1
戲水,0.2381649148080898,VA,1
溪流,0.2381649148080898,Na,1
谷底,0.2381649148080898,Nc,1
事實,0.1925274258531705,Na,1
水坑,0.1925274258531705,Na,1
動植物,0.18345454017338922,Na,1
平台,0.18345454017338922,Na,1
庫志溪,0.18345454017338922,Nb,1
部落,0.18345454017338922,Nc,1
