words,tfidf,pos,freq
瀑布,4.423638390148863,Na,29
神仙谷,1.447486790357674,Nc,7
步道,0.9085031987815055,Na,2
自然,0.8199312870341866,VH,2
苗栗,0.7719341504148879,Nc,2
原住民,0.7513414450968698,Na,3
金剛岩,0.7071067811865476,Na,1
天然,0.6108086722681105,A,3
特別餐,0.5545688667464153,Na,1
吊橋,0.5112384837934206,Na,1
山景,0.5057558370491522,Na,1
栩栩如生,0.48315503160202045,VH,1
仙境,0.41608737545370367,Nc,2
地貌,0.3963739129822415,Na,1
地形,0.3963739129822415,Na,1
瀑布區,0.3442498974309541,Nc,1
踏青,0.3442498974309541,VA,1
看台,0.3411197114296692,Na,1
落石區,0.2773500981126146,Nc,1
裂路,0.2773500981126146,Na,1
負離子,0.27357140562366794,VJ,1
清新,0.27357140562366794,VH,1
視角,0.2720948802917004,Na,1
水柱,0.2685982068362082,Na,1
溪谷,0.25729143870952986,Na,1
原始,0.25729143870952986,VH,1
景觀區,0.23613616745628746,Nc,1
右手,0.23613616745628746,Na,1
原住民風,0.23613616745628746,Na,1
下午茶,0.23613616745628746,Na,1
神仙,0.23196796125275498,Na,8
份數,0.22648786580727226,Na,1
家常菜,0.22648786580727226,Na,1
詩意,0.22648786580727226,Na,1
成份,0.22583235195034115,Na,1
醉意,0.22583235195034115,Na,1
中式,0.22583235195034115,A,1
咖啡桌,0.22583235195034115,Na,1
平台,0.22037779959176368,Na,1
銀白,0.22037779959176368,Na,1
